Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
36.397000	39.783273	0.866907	0.000000	-0.000000	0.866907	40.000000
36.296000	39.774327	0.902692	0.000000	-0.000000	0.902692	40.000000
36.208000	39.768928	0.924287	0.000000	-0.000000	0.924287	40.000000
36.099000	39.763949	0.944203	0.000000	0.000000	0.944203	40.000000
35.996000	39.764668	0.941329	0.000000	-0.000000	0.941329	40.000000
35.896000	39.764009	0.943963	0.000000	0.000000	0.943963	40.000000
35.798000	39.768812	0.924751	0.000000	0.000000	0.924751	40.000000
35.697000	39.779253	0.882989	0.000000	0.000000	0.882989	40.000000
35.599000	39.789512	0.841952	0.000000	0.000000	0.841952	40.000000
35.494000	39.803188	0.787249	0.000000	0.000000	0.787249	40.000000
35.395000	39.814474	0.742106	0.000000	0.000000	0.742106	40.000000
35.298000	39.827195	0.691220	0.000000	0.000000	0.691220	40.000000
35.196000	39.842730	0.629078	0.000000	0.000000	0.629078	40.000000
35.095000	39.855634	0.577462	0.000000	0.000000	0.577462	40.000000
34.996000	39.867040	0.531840	0.000000	0.000000	0.531840	40.000000
34.899000	39.883715	0.465139	0.000000	0.000000	0.465139	40.000000
34.801000	39.894816	0.420737	0.000000	0.000000	0.420737	40.000000
34.697000	39.908979	0.364082	0.000000	0.000000	0.364082	40.000000
34.595000	39.926321	0.294715	0.000000	0.000000	0.294715	40.000000
34.496000	39.940481	0.238076	0.000000	0.000000	0.238076	40.000000
34.398000	39.959075	0.163702	0.000000	0.000000	0.163702	40.000000
34.299000	39.970719	0.117125	0.000000	0.000000	0.117125	40.000000
34.203000	39.983559	0.065765	0.000000	0.000000	0.065765	40.000000
34.094000	39.999640	0.001442	0.000000	0.000000	0.001442	40.000000
33.996000	40.011921	-0.047683	0.000000	0.000000	-0.047683	40.000000
33.897000	40.021849	-0.087398	0.000000	0.000000	-0.087398	40.000000
33.797000	40.036832	-0.147326	0.000000	0.000000	-0.147326	40.000000
33.699000	40.047672	-0.190689	0.000000	0.000000	-0.190689	40.000000
33.598000	40.056760	-0.227040	0.000000	0.000000	-0.227040	40.000000
33.496000	40.067653	-0.270611	0.000000	0.000000	-0.270611	40.000000
33.398000	40.073011	-0.292044	0.000000	0.000000	-0.292044	40.000000
33.297000	40.075176	-0.300704	0.000000	0.000000	-0.300704	40.000000
33.198000	40.087151	-0.348603	0.000000	0.000000	-0.348603	40.000000
33.095000	40.094619	-0.378476	0.000000	0.000000	-0.378476	40.000000
33.001000	40.100516	-0.402064	0.000000	0.000000	-0.402064	40.000000
32.898000	40.107623	-0.430493	0.000000	0.000000	-0.430493	40.000000
32.797000	40.108701	-0.434804	0.000000	0.000000	-0.434804	40.000000
32.699000	40.112016	-0.448064	0.000000	-0.000000	-0.448064	40.000000
32.596000	40.111533	-0.446133	0.000000	-0.000000	-0.446133	40.000000
32.497000	40.104545	-0.418180	0.000000	-0.000000	-0.418180	40.000000
32.400000	40.102082	-0.408328	0.000000	-0.000000	-0.408328	40.000000
32.301000	40.096361	-0.385445	0.000000	-0.000000	-0.385445	40.000000
32.205000	40.093652	-0.374609	0.000000	-0.000000	-0.374609	40.000000
32.097000	40.081740	-0.326961	0.000000	-0.000000	-0.326961	40.000000
32.000000	40.067773	-0.271093	0.000000	-0.000000	-0.271093	40.000000
31.897000	40.048392	-0.193567	0.000000	-0.000000	-0.193567	40.000000
31.798000	40.036956	-0.147823	0.000000	-0.000000	-0.147823	40.000000
31.699000	40.020534	-0.082134	0.000000	-0.000000	-0.082134	40.000000
31.599000	39.998624	0.005505	0.000000	-0.000000	0.005505	40.000000
31.496000	39.976419	0.094324	0.000000	-0.000000	0.094324	40.000000
31.397000	39.951815	0.192741	0.000000	-0.000000	0.192741	40.000000
31.296000	39.932803	0.268790	0.000000	-0.000000	0.268790	40.000000
31.197000	39.910298	0.358809	0.000000	-0.000000	0.358809	40.000000
31.101000	39.887317	0.450731	0.000000	-0.000000	0.450731	40.000000
30.996000	39.867691	0.529238	0.000000	-0.000000	0.529238	40.000000
30.900000	39.842669	0.629324	0.000000	-0.000000	0.629324	40.000000
30.800000	39.818978	0.724088	0.000000	-0.000000	0.724088	40.000000
30.698000	39.801392	0.794431	0.000000	-0.000000	0.794431	40.000000
30.599000	39.787535	0.849860	0.000000	-0.000000	0.849860	40.000000
30.499000	39.763165	0.947338	0.000000	-0.000000	0.947338	40.000000
30.398000	39.749973	1.000106	0.000000	-0.000000	1.000106	40.000000
30.298000	39.736708	1.053167	0.000000	-0.000000	1.053167	40.000000
30.207000	39.727649	1.089405	0.000000	-0.000000	1.089405	40.000000
30.101000	39.721702	1.113192	0.000000	0.000000	1.113192	40.000000
29.995000	39.724825	1.100699	0.000000	0.000000	1.100699	40.000000
29.897000	39.726574	1.093703	0.000000	0.000000	1.093703	40.000000
29.799000	39.734125	1.063501	0.000000	0.000000	1.063501	40.000000
29.697000	39.767009	0.931966	0.000000	0.000000	0.931966	40.000000
29.598000	39.769828	0.920688	0.000000	0.000000	0.920688	40.000000
29.498000	39.770786	0.916854	0.000000	0.000000	0.916854	40.000000
29.396000	39.780636	0.877454	0.000000	0.000000	0.877454	40.000000
29.297000	39.794731	0.821076	0.000000	0.000000	0.821076	40.000000
29.199000	39.812795	0.748819	0.000000	0.000000	0.748819	40.000000
29.096000	39.823654	0.705383	0.000000	0.000000	0.705383	40.000000
28.998000	39.829115	0.683542	0.000000	0.000000	0.683542	40.000000
28.900000	39.840274	0.638906	0.000000	0.000000	0.638906	40.000000
28.802000	39.850709	0.597165	0.000000	0.000000	0.597165	40.000000
28.698000	39.875374	0.498503	0.000000	0.000000	0.498503	40.000000
28.596000	39.895176	0.419298	0.000000	0.000000	0.419298	40.000000
28.497000	39.912092	0.351631	0.000000	0.000000	0.351631	40.000000
28.399000	39.928717	0.285133	0.000000	0.000000	0.285133	40.000000
28.302000	39.944379	0.222485	0.000000	0.000000	0.222485	40.000000
28.200000	39.962560	0.149758	0.000000	0.000000	0.149758	40.000000
28.097000	39.983442	0.066234	0.000000	0.000000	0.066234	40.000000
27.997000	40.003072	-0.012289	0.000000	0.000000	-0.012289	40.000000
27.900000	40.017030	-0.068121	0.000000	0.000000	-0.068121	40.000000
27.798000	40.035691	-0.142763	0.000000	0.000000	-0.142763	40.000000
27.701000	40.052545	-0.210180	0.000000	0.000000	-0.210180	40.000000
27.599000	40.064707	-0.258828	0.000000	0.000000	-0.258828	40.000000
27.497000	40.074633	-0.298532	0.000000	0.000000	-0.298532	40.000000
27.399000	40.091189	-0.364756	0.000000	0.000000	-0.364756	40.000000
27.301000	40.101354	-0.405418	0.000000	0.000000	-0.405418	40.000000
27.197000	40.111531	-0.446123	0.000000	0.000000	-0.446123	40.000000
27.095000	40.122361	-0.489443	0.000000	0.000000	-0.489443	40.000000
26.998000	40.134163	-0.536652	0.000000	0.000000	-0.536652	40.000000
26.899000	40.139338	-0.557352	0.000000	0.000000	-0.557352	40.000000
26.798000	40.148004	-0.592017	0.000000	0.000000	-0.592017	40.000000
26.699000	40.152519	-0.610075	0.000000	0.000000	-0.610075	40.000000
26.596000	40.153544	-0.614178	0.000000	-0.000000	-0.614178	40.000000
26.499000	40.147943	-0.591771	0.000000	-0.000000	-0.591771	40.000000
26.397000	40.144514	-0.578057	0.000000	-0.000000	-0.578057	40.000000
26.299000	40.140963	-0.563850	0.000000	0.000000	-0.563850	40.000000
26.205000	40.143129	-0.572515	0.000000	-0.000000	-0.572515	40.000000
26.098000	40.138193	-0.552773	0.000000	-0.000000	-0.552773	40.000000
26.000000	40.137174	-0.548697	0.000000	-0.000000	-0.548697	40.000000
25.898000	40.129587	-0.518348	0.000000	-0.000000	-0.518348	40.000000
25.799000	40.123024	-0.492096	0.000000	-0.000000	-0.492096	40.000000
25.697000	40.119835	-0.479339	0.000000	-0.000000	-0.479339	40.000000
25.596000	40.108339	-0.433355	0.000000	-0.000000	-0.433355	40.000000
25.500000	40.092573	-0.370292	0.000000	-0.000000	-0.370292	40.000000
25.399000	40.076259	-0.305036	0.000000	-0.000000	-0.305036	40.000000
25.297000	40.053929	-0.215716	0.000000	-0.000000	-0.215716	40.000000
25.199000	40.035271	-0.141084	0.000000	-0.000000	-0.141084	40.000000
25.097000	40.011737	-0.046950	0.000000	-0.000000	-0.046950	40.000000
25.000000	39.986801	0.052797	0.000000	-0.000000	0.052797	40.000000
24.898000	39.964236	0.143056	0.000000	-0.000000	0.143056	40.000000
24.797000	39.936572	0.253710	0.000000	-0.000000	0.253710	40.000000
24.696000	39.907356	0.370577	0.000000	-0.000000	0.370577	40.000000
24.597000	39.880235	0.479061	0.000000	-0.000000	0.479061	40.000000
24.499000	39.850473	0.598109	0.000000	-0.000000	0.598109	40.000000
24.398000	39.824971	0.700115	0.000000	-0.000000	0.700115	40.000000
24.300000	39.802236	0.791056	0.000000	-0.000000	0.791056	40.000000
24.208000	39.777210	0.891158	0.000000	-0.000000	0.891158	40.000000
24.100000	39.754411	0.982355	0.000000	-0.000000	0.982355	40.000000
23.999000	39.732509	1.069964	0.000000	-0.000000	1.069964	40.000000
23.901000	39.718886	1.124454	0.000000	-0.000000	1.124454	40.000000
23.802000	39.705569	1.177723	0.000000	-0.000000	1.177723	40.000000
23.698000	39.691887	1.232453	0.000000	-0.000000	1.232453	40.000000
23.600000	39.685941	1.256235	0.000000	-0.000000	1.256235	40.000000
23.498000	39.681567	1.273730	0.000000	0.000000	1.273730	40.000000
23.411000	39.683844	1.264623	0.000000	-0.000000	1.264623	40.000000
23.328000	39.681626	1.273496	0.000000	0.000000	1.273496	40.000000
23.248000	39.684809	1.260762	0.000000	-0.000000	1.260762	40.000000
23.165000	39.681749	1.273005	0.000000	0.000000	1.273005	40.000000
22.998000	39.696088	1.215646	0.000000	0.000000	1.215646	40.000000
22.900000	39.709651	1.161396	0.000000	0.000000	1.161396	40.000000
22.797000	39.727169	1.091325	0.000000	0.000000	1.091325	40.000000
22.697000	39.744151	1.023398	0.000000	0.000000	1.023398	40.000000
22.599000	39.767133	0.931470	0.000000	0.000000	0.931470	40.000000
22.498000	39.790710	0.837158	0.000000	0.000000	0.837158	40.000000
22.398000	39.815312	0.738752	0.000000	0.000000	0.738752	40.000000
22.297000	39.838713	0.645150	0.000000	0.000000	0.645150	40.000000
22.197000	39.863797	0.544813	0.000000	0.000000	0.544813	40.000000
22.105000	39.888753	0.444988	0.000000	0.000000	0.444988	40.000000
22.003000	39.915697	0.337213	0.000000	0.000000	0.337213	40.000000
21.902000	39.941855	0.232578	0.000000	0.000000	0.232578	40.000000
21.798000	39.969460	0.122158	0.000000	0.000000	0.122158	40.000000
21.700000	39.996462	0.014154	0.000000	0.000000	0.014154	40.000000
21.598000	40.021126	-0.084504	0.000000	0.000000	-0.084504	40.000000
21.497000	40.048820	-0.195278	0.000000	0.000000	-0.195278	40.000000
21.399000	40.076322	-0.305288	0.000000	0.000000	-0.305288	40.000000
21.299000	40.101774	-0.407097	0.000000	0.000000	-0.407097	40.000000
21.199000	40.128083	-0.512330	0.000000	0.000000	-0.512330	40.000000
21.097000	40.156370	-0.625480	0.000000	0.000000	-0.625480	40.000000
20.998000	40.177257	-0.709028	0.000000	0.000000	-0.709028	40.000000
20.900000	40.204944	-0.819776	0.000000	0.000000	-0.819776	40.000000
20.797000	40.235878	-0.943511	0.000000	0.000000	-0.943511	40.000000
20.702000	40.260077	-1.040308	0.000000	0.000000	-1.040308	40.000000
20.597000	40.298542	-1.194168	0.000000	0.000000	-1.194168	40.000000
20.499000	40.329236	-1.316945	0.000000	-0.000000	-1.316945	40.000000
20.397000	40.274471	-1.097883	0.000000	0.000000	-1.097883	40.000000
20.297000	40.380150	-1.520602	0.000000	0.000000	-1.520602	40.000000
20.199000	40.418855	-1.675418	0.000000	0.000000	-1.675418	40.000000
20.102000	40.444913	-1.779651	0.000000	0.000000	-1.779651	40.000000
20.001000	40.471224	-1.884895	0.000000	0.000000	-1.884895	40.000000
19.898000	40.506308	-2.025232	0.000000	0.000000	-2.025232	40.000000
19.797000	40.538999	-2.155995	0.000000	0.000000	-2.155995	40.000000
19.697000	40.563245	-2.252980	0.000000	0.000000	-2.252980	40.000000
19.598000	40.588585	-2.354340	0.000000	0.000000	-2.354340	40.000000
19.500000	40.617243	-2.468971	0.000000	0.000000	-2.468971	40.000000
19.398000	40.641561	-2.566245	0.000000	0.000000	-2.566245	40.000000
19.297000	40.667372	-2.669488	0.000000	0.000000	-2.669488	40.000000
19.198000	40.702348	-2.809392	0.000000	0.000000	-2.809392	40.000000
19.098000	40.725035	-2.900141	0.000000	0.000000	-2.900141	40.000000
18.999000	40.754713	-3.018853	0.000000	0.000000	-3.018853	40.000000
18.898000	40.780535	-3.122138	0.000000	0.000000	-3.122138	40.000000
18.797000	40.804909	-3.219637	0.000000	0.000000	-3.219637	40.000000
18.698000	40.830248	-3.320992	0.000000	0.000000	-3.320992	40.000000
18.599000	40.856011	-3.424043	0.000000	0.000000	-3.424043	40.000000
18.512000	40.877435	-3.509742	0.000000	0.000000	-3.509742	40.000000
18.429000	40.900489	-3.601956	0.000000	0.000000	-3.601956	40.000000
18.349000	40.919574	-3.678294	0.000000	0.000000	-3.678294	40.000000
18.267000	40.942493	-3.769973	0.000000	0.000000	-3.769973	40.000000
18.166000	40.967903	-3.871612	0.000000	0.000000	-3.871612	40.000000
17.997000	41.008715	-4.034858	0.000000	0.000000	-4.034858	40.000000
17.901000	41.031101	-4.124403	0.000000	0.000000	-4.124403	40.000000
17.802000	41.056803	-4.227213	0.000000	0.000000	-4.227213	40.000000
17.698000	41.076234	-4.304937	0.000000	0.000000	-4.304937	40.000000
17.597000	41.100260	-4.401039	0.000000	0.000000	-4.401039	40.000000
17.498000	41.123496	-4.493986	0.000000	0.000000	-4.493986	40.000000
17.397000	41.148283	-4.593132	0.000000	0.000000	-4.593132	40.000000
17.299000	41.167483	-4.669930	0.000000	0.000000	-4.669930	40.000000
17.199000	41.193669	-4.774677	0.000000	0.000000	-4.774677	40.000000
17.097000	41.218167	-4.872667	0.000000	0.000000	-4.872667	40.000000
16.995000	41.244110	-4.976440	0.000000	0.000000	-4.976440	40.000000
16.897000	41.263905	-5.055619	0.000000	0.000000	-5.055619	40.000000
16.799000	41.286843	-5.147373	0.000000	0.000000	-5.147373	40.000000
16.698000	41.308570	-5.234280	0.000000	0.000000	-5.234280	40.000000
16.600000	41.334269	-5.337074	0.000000	0.000000	-5.337074	40.000000
16.497000	41.361114	-5.444457	0.000000	0.000000	-5.444457	40.000000
16.397000	41.387473	-5.549894	0.000000	0.000000	-5.549894	40.000000
16.299000	41.409270	-5.637080	0.000000	0.000000	-5.637080	40.000000
16.199000	41.433099	-5.732396	0.000000	0.000000	-5.732396	40.000000
16.099000	41.460849	-5.843395	0.000000	0.000000	-5.843395	40.000000
16.000000	41.486672	-5.946686	0.000000	0.000000	-5.946686	40.000000
15.898000	41.509064	-6.036258	0.000000	0.000000	-6.036258	40.000000
15.798000	41.538254	-6.153017	0.000000	0.000000	-6.153017	40.000000
15.697000	41.561906	-6.247622	0.000000	0.000000	-6.247622	40.000000
15.600000	41.587188	-6.348753	0.000000	0.000000	-6.348753	40.000000
15.498000	41.613728	-6.454911	0.000000	0.000000	-6.454911	40.000000
15.400000	41.636906	-6.547622	0.000000	0.000000	-6.547622	40.000000
15.299000	41.659233	-6.636932	0.000000	0.000000	-6.636932	40.000000
15.200000	41.685893	-6.743571	0.000000	0.000000	-6.743571	40.000000
15.095000	41.705994	-6.823975	0.000000	0.000000	-6.823975	40.000000
14.997000	41.724054	-6.896216	0.000000	0.000000	-6.896216	40.000000
14.900000	41.746028	-6.984114	0.000000	0.000000	-6.984114	40.000000
14.798000	41.765945	-7.063779	0.000000	0.000000	-7.063779	40.000000
14.704000	41.783157	-7.132629	0.000000	0.000000	-7.132629	40.000000
14.596000	41.799108	-7.196430	0.000000	0.000000	-7.196430	40.000000
14.501000	41.818311	-7.273245	0.000000	0.000000	-7.273245	40.000000
14.399000	41.837453	-7.349814	0.000000	0.000000	-7.349814	40.000000
14.299000	41.853345	-7.413379	0.000000	0.000000	-7.413379	40.000000
14.207000	41.872781	-7.491124	0.000000	0.000000	-7.491124	40.000000
14.102000	41.891081	-7.564323	0.000000	0.000000	-7.564323	40.000000
13.999000	41.911429	-7.645716	0.000000	0.000000	-7.645716	40.000000
13.899000	41.934658	-7.738631	0.000000	0.000000	-7.738631	40.000000
13.801000	41.950065	-7.800260	0.000000	0.000000	-7.800260	40.000000
13.700000	41.963611	-7.854444	0.000000	0.000000	-7.854444	40.000000
13.599000	41.978536	-7.914142	0.000000	0.000000	-7.914142	40.000000
13.502000	41.995261	-7.981045	0.000000	0.000000	-7.981045	40.000000
13.397000	42.009713	-8.038850	0.000000	0.000000	-8.038850	40.000000
13.298000	42.023741	-8.094965	0.000000	0.000000	-8.094965	40.000000
13.198000	42.036014	-8.144056	0.000000	0.000000	-8.144056	40.000000
13.100000	42.046969	-8.187874	0.000000	0.000000	-8.187874	40.000000
13.000000	42.062801	-8.251204	0.000000	0.000000	-8.251204	40.000000
12.899000	42.072124	-8.288496	0.000000	0.000000	-8.288496	40.000000
12.799000	42.073697	-8.294787	0.000000	0.000000	-8.294787	40.000000
12.700000	42.078565	-8.314262	0.000000	0.000000	-8.314262	40.000000
12.600000	42.088257	-8.353030	0.000000	0.000000	-8.353030	40.000000
12.501000	42.098069	-8.392274	0.000000	0.000000	-8.392274	40.000000
12.399000	42.100898	-8.403592	0.000000	0.000000	-8.403592	40.000000
12.300000	42.101139	-8.404555	0.000000	0.000000	-8.404555	40.000000
12.207000	42.106795	-8.427181	0.000000	0.000000	-8.427181	40.000000
12.099000	42.109085	-8.436338	0.000000	-0.000000	-8.436338	40.000000
11.997000	42.105292	-8.421169	0.000000	0.000000	-8.421169	40.000000
11.903000	42.108963	-8.435851	0.000000	-0.000000	-8.435851	40.000000
11.801000	42.104570	-8.418280	0.000000	-0.000000	-8.418280	40.000000
11.699000	42.099219	-8.396874	0.000000	-0.000000	-8.396874	40.000000
11.599000	42.094461	-8.377843	0.000000	-0.000000	-8.377843	40.000000
11.500000	42.083143	-8.332571	0.000000	-0.000000	-8.332571	40.000000
11.398000	42.069603	-8.278414	0.000000	-0.000000	-8.278414	40.000000
11.301000	42.055695	-8.222781	0.000000	-0.000000	-8.222781	40.000000
11.203000	42.038422	-8.153690	0.000000	-0.000000	-8.153690	40.000000
11.098000	42.022342	-8.089370	0.000000	-0.000000	-8.089370	40.000000
10.996000	41.999542	-7.998167	0.000000	-0.000000	-7.998167	40.000000
10.898000	41.979739	-7.918956	0.000000	-0.000000	-7.918956	40.000000
10.797000	41.955847	-7.823389	0.000000	-0.000000	-7.823389	40.000000
10.703000	41.932129	-7.728516	0.000000	-0.000000	-7.728516	40.000000
10.603000	41.898906	-7.595624	0.000000	-0.000000	-7.595624	40.000000
10.498000	41.867840	-7.471360	0.000000	-0.000000	-7.471360	40.000000
10.398000	41.826197	-7.304787	0.000000	-0.000000	-7.304787	40.000000
10.300000	41.787370	-7.149478	0.000000	-0.000000	-7.149478	40.000000
10.199000	41.743865	-6.975459	0.000000	-0.000000	-6.975459	40.000000
10.102000	41.700398	-6.801590	0.000000	-0.000000	-6.801590	40.000000
10.002000	41.646770	-6.587081	0.000000	-0.000000	-6.587081	40.000000
9.899000	41.593811	-6.375245	0.000000	-0.000000	-6.375245	40.000000
9.798000	41.532595	-6.130381	0.000000	-0.000000	-6.130381	40.000000
9.703000	41.470840	-5.883361	0.000000	-0.000000	-5.883361	40.000000
9.600000	41.398253	-5.593011	0.000000	-0.000000	-5.593011	40.000000
9.499000	41.322712	-5.290850	0.000000	-0.000000	-5.290850	40.000000
9.401000	41.234060	-4.936238	0.000000	-0.000000	-4.936238	40.000000
9.300000	41.147803	-4.591212	0.000000	-0.000000	-4.591212	40.000000
9.202000	41.060773	-4.243093	0.000000	-0.000000	-4.243093	40.000000
9.100000	40.960015	-3.840059	0.000000	-0.000000	-3.840059	40.000000
8.999000	40.858958	-3.435832	0.000000	-0.000000	-3.435832	40.000000
8.898000	40.752186	-3.008743	0.000000	-0.000000	-3.008743	40.000000
8.799000	40.635592	-2.542368	0.000000	-0.000000	-2.542368	40.000000
8.699000	40.516183	-2.064733	0.000000	-0.000000	-2.064733	40.000000
8.599000	40.385870	-1.543479	0.000000	-0.000000	-1.543479	40.000000
8.498000	40.252129	-1.008515	0.000000	-0.000000	-1.008515	40.000000
8.401000	40.115379	-0.461517	0.000000	-0.000000	-0.461517	40.000000
8.299000	39.968023	0.127907	0.000000	-0.000000	0.127907	40.000000
8.200000	39.826650	0.693401	0.000000	-0.000000	0.693401	40.000000
8.098000	39.680546	1.277815	0.000000	-0.000000	1.277815	40.000000
7.998000	39.537326	1.850694	0.000000	-0.000000	1.850694	40.000000
7.900000	39.395176	2.419298	0.000000	-0.000000	2.419298	40.000000
7.802000	39.248471	3.006116	0.000000	-0.000000	3.006116	40.000000
7.700000	39.102782	3.588871	0.000000	-0.000000	3.588871	40.000000
7.598000	38.947258	4.210967	0.000000	-0.000000	4.210967	40.000000
7.498000	38.805775	4.776899	0.000000	-0.000000	4.776899	40.000000
7.398000	38.663628	5.345487	0.000000	-0.000000	5.345487	40.000000
7.300000	38.521123	5.915508	0.000000	-0.000000	5.915508	40.000000
7.203000	38.383173	6.467310	0.000000	-0.000000	6.467310	40.000000
7.100000	38.235448	7.058207	0.000000	-0.000000	7.058207	40.000000
6.998000	38.092586	7.629658	0.000000	-0.000000	7.629658	40.000000
6.900000	37.964720	8.141121	0.000000	-0.000000	8.141121	40.000000
6.799000	37.832056	8.671775	0.000000	-0.000000	8.671775	40.000000
6.700000	37.688588	9.245646	0.000000	-0.000000	9.245646	40.000000
6.600000	37.552506	9.789977	0.000000	-0.000000	9.789977	40.000000
6.502000	37.409398	10.362409	0.000000	-0.000000	10.362409	40.000000
6.399000	37.264974	10.940104	0.000000	-0.000000	10.940104	40.000000
6.300000	37.115687	11.537251	0.000000	-0.000000	11.537251	40.000000
6.201000	36.972942	12.108232	0.000000	-0.000000	12.108232	40.000000
6.098000	36.830679	12.677283	0.000000	-0.000000	12.677283	40.000000
6.000000	36.690509	13.237963	0.000000	-0.000000	13.237963	40.000000
5.902000	36.554129	13.783483	0.000000	-0.000000	13.783483	40.000000
5.801000	36.413594	14.345624	0.000000	-0.000000	14.345624	40.000000
5.699000	36.273373	14.906506	0.000000	-0.000000	14.906506	40.000000
5.600000	36.139686	15.441255	0.000000	-0.000000	15.441255	40.000000
5.497000	36.007868	15.968528	0.000000	-0.000000	15.968528	40.000000
5.399000	35.874423	16.502307	0.000000	-0.000000	16.502307	40.000000
5.302000	35.740913	17.036346	0.000000	-0.000000	17.036346	40.000000
5.198000	35.609566	17.561737	0.000000	-0.000000	17.561737	40.000000
5.098000	35.475467	18.098134	0.000000	-0.000000	18.098134	40.000000
4.999000	35.346754	18.612983	0.000000	-0.000000	18.612983	40.000000
4.903000	35.222372	19.110513	0.000000	-0.000000	19.110513	40.000000
4.801000	35.096126	19.615497	0.000000	-0.000000	19.615497	40.000000
4.699000	34.962869	20.148524	0.000000	-0.000000	20.148524	40.000000
4.599000	34.838663	20.645350	0.000000	-0.000000	20.645350	40.000000
4.500000	34.710437	21.158252	0.000000	-0.000000	21.158252	40.000000
4.399000	34.589172	21.643310	0.000000	-0.000000	21.643310	40.000000
4.301000	34.466468	22.134127	0.000000	-0.000000	22.134127	40.000000
4.198000	34.340158	22.639367	0.000000	-0.000000	22.639367	40.000000
4.101000	34.224655	23.101379	0.000000	-0.000000	23.101379	40.000000
4.001000	34.101531	23.593875	0.000000	-0.000000	23.593875	40.000000
3.902000	33.985546	24.057817	0.000000	-0.000000	24.057817	40.000000
3.803000	33.870577	24.517691	0.000000	-0.000000	24.517691	40.000000
3.701000	33.756333	24.974669	0.000000	-0.000000	24.974669	40.000000
3.599000	33.646289	25.414846	0.000000	-0.000000	25.414846	40.000000
3.500000	33.539728	25.841089	0.000000	-0.000000	25.841089	40.000000
3.402000	33.426383	26.294468	0.000000	-0.000000	26.294468	40.000000
3.297000	33.319996	26.720018	0.000000	-0.000000	26.720018	40.000000
3.197000	33.216378	27.134487	0.000000	-0.000000	27.134487	40.000000
3.100000	33.115150	27.539402	0.000000	-0.000000	27.539402	40.000000
3.003000	33.012549	27.949803	0.000000	-0.000000	27.949803	40.000000
2.903000	32.915519	28.337926	0.000000	-0.000000	28.337926	40.000000
2.806000	32.817485	28.730059	0.000000	-0.000000	28.730059	40.000000
2.707000	32.723215	29.107139	0.000000	-0.000000	29.107139	40.000000
2.598000	32.626850	29.492601	0.000000	-0.000000	29.492601	40.000000
2.499000	32.541406	29.834376	0.000000	-0.000000	29.834376	40.000000
2.401000	32.456146	30.175415	0.000000	-0.000000	30.175415	40.000000
2.298000	32.373823	30.504708	0.000000	-0.000000	30.504708	40.000000
2.199000	32.298696	30.805217	0.000000	-0.000000	30.805217	40.000000
2.098000	32.226513	31.093947	0.000000	-0.000000	31.093947	40.000000
2.000000	32.158117	31.367534	0.000000	-0.000000	31.367534	40.000000
1.902000	32.100936	31.596255	0.000000	-0.000000	31.596255	40.000000
1.803000	32.041346	31.834616	0.000000	-0.000000	31.834616	40.000000
1.697000	31.986801	32.052796	0.000000	-0.000000	32.052796	40.000000
1.601000	31.946603	32.213589	0.000000	-0.000000	32.213589	40.000000
1.502000	31.903466	32.386135	0.000000	-0.000000	32.386135	40.000000
1.402000	31.868424	32.526304	0.000000	-0.000000	32.526304	40.000000
1.299000	31.836617	32.653531	0.000000	-0.000000	32.653531	40.000000
1.201000	31.813279	32.746882	0.000000	-0.000000	32.746882	40.000000
1.102000	31.800023	32.799906	0.000000	-0.000000	32.799906	40.000000
1.000000	31.791501	32.833995	0.000000	-0.000000	32.833995	40.000000
0.898000	31.791379	32.834486	0.000000	0.000000	32.834486	40.000000
0.807000	31.797504	32.809984	0.000000	0.000000	32.809984	40.000000
0.706000	31.802234	32.791065	0.000000	0.000000	32.791065	40.000000
0.605000	31.813166	32.747336	0.000000	0.000000	32.747336	40.000000
0.502000	31.821680	32.713279	0.000000	0.000000	32.713279	40.000000
0.399000	31.828826	0.000000	0.000000	0.000000	0.000000	40.000000
0.299000	31.837936	0.000000	0.000000	0.000000	0.000000	40.000000
0.202000	31.850542	0.000000	0.000000	0.000000	0.000000	40.000000
0.098000	31.858519	0.000000	0.000000	0.000000	0.000000	40.000000
