Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
19.157000	55.614255	-39.347922	38.909865	0.438057	-2.331468E-15	40.000000
19.055000	55.675885	-39.503229	39.094780	0.408449	-1.165734E-15	40.000000
18.953000	55.733349	-39.648040	39.219562	0.428478	2.553513E-15	40.000000
18.857000	55.790086	-39.791016	39.337267	0.453749	-3.441691E-15	40.000000
18.754000	55.854549	-39.953464	39.493055	0.460409	-1.554312E-15	40.000000
18.654000	55.918054	-40.113496	39.637471	0.476025	2.886580E-15	40.000000
18.556000	55.982399	-40.275646	39.815962	0.459685	-8.326673E-16	40.000000
18.453000	56.047706	-40.440220	40.015288	0.424932	-2.664535E-15	40.000000
18.353000	56.106318	-40.587920	40.168643	0.419277	-2.886580E-15	40.000000
18.255000	56.162992	-40.730741	40.286677	0.444064	0.000000	40.000000
18.159000	56.221793	-40.878917	40.414433	0.464485	9.436896E-16	40.000000
18.055000	56.288422	-41.046823	40.563120	0.483703	-1.054712E-15	40.000000
17.959000	56.352471	-41.208227	40.827778	0.380449	-2.386980E-15	40.000000
17.858000	56.405471	-41.341788	41.003597	0.338191	-8.881784E-16	40.000000
17.755000	56.453518	-41.462865	41.123213	0.339653	-2.886580E-15	40.000000
17.654000	56.500835	-41.582104	41.207431	0.374673	-6.106227E-16	40.000000
17.556000	56.551480	-41.709731	41.309839	0.399892	1.887379E-15	40.000000
17.455000	56.607190	-41.850118	41.448000	0.402118	-1.887379E-15	40.000000
17.359000	56.660435	-41.984297	41.502912	0.481385	1.720846E-15	40.000000
17.256000	56.728825	-42.156640	41.638361	0.518279	4.440892E-16	40.000000
17.160000	56.797453	-42.329581	41.934467	0.395115	-2.775558E-15	40.000000
17.055000	56.854676	-42.473784	42.088323	0.385461	-4.440892E-16	40.000000
16.956000	56.907312	-42.606425	42.238390	0.368036	1.942890E-15	40.000000
16.856000	56.958075	-42.734350	42.197089	0.537260	1.110223E-15	40.000000
16.755000	57.032921	-42.922961	42.456001	0.466960	1.665335E-16	40.000000
16.658000	57.095397	-43.080401	42.613596	0.466805	-1.387779E-15	40.000000
16.556000	57.161072	-43.245900	42.824209	0.421691	3.108624E-15	40.000000
16.457000	57.218654	-43.391009	42.988630	0.402379	-2.609024E-15	40.000000
16.354000	57.275820	-43.535066	43.119740	0.415326	1.998401E-15	40.000000
16.254000	57.333106	-43.679427	43.211103	0.468324	-1.221245E-15	40.000000
16.153000	57.398349	-43.843839	43.375786	0.468052	1.887379E-15	40.000000
16.058000	57.459680	-43.998392	43.559888	0.438504	-1.942890E-15	40.000000
15.959000	57.519558	-44.149286	43.761167	0.388119	-2.831069E-15	40.000000
15.852000	57.576839	-44.293634	43.831885	0.461749	3.219647E-15	40.000000
15.754000	57.639255	-44.450922	44.023559	0.427363	3.885781E-16	40.000000
15.656000	57.697022	-44.596496	44.148963	0.447534	0.000000	40.000000
15.555000	57.759368	-44.753608	44.365571	0.388037	2.109424E-15	40.000000
15.458000	57.811285	-44.884439	44.523033	0.361405	-1.554312E-15	40.000000
15.354000	57.863128	-45.015083	44.640188	0.374896	2.220446E-15	40.000000
15.255000	57.914321	-45.144089	44.737382	0.406706	-2.775558E-15	40.000000
15.160000	57.967614	-45.278386	44.874093	0.404293	5.551115E-16	40.000000
15.059000	58.023936	-45.420318	45.008426	0.411892	-1.221245E-15	40.000000
14.957000	58.081884	-45.566349	45.176815	0.389534	-2.942091E-15	40.000000
14.856000	58.136151	-45.703100	45.322530	0.380570	-2.664535E-15	40.000000
14.754000	58.189693	-45.838026	45.472807	0.365218	1.110223E-16	40.000000
14.656000	58.239060	-45.962432	45.607098	0.355334	3.108624E-15	40.000000
14.555000	58.288562	-46.087176	45.686257	0.400919	4.440892E-16	40.000000
14.456000	58.343308	-46.225137	45.839785	0.385352	3.053113E-15	40.000000
14.353000	58.398055	-46.363098	45.959852	0.403245	6.661338E-16	40.000000
14.255000	58.452562	-46.500457	46.102018	0.398439	-7.771561E-16	40.000000
14.159000	58.505321	-46.633409	46.222137	0.411272	3.219647E-15	40.000000
14.056000	58.563750	-46.780650	46.421386	0.359264	-2.775558E-16	40.000000
13.956000	58.613304	-46.905526	46.520243	0.385283	-1.276756E-15	40.000000
13.859000	58.664852	-47.035427	46.667164	0.368263	3.164136E-15	40.000000
13.753000	58.718694	-47.171110	46.762517	0.408593	-2.997602E-15	40.000000
13.655000	58.773925	-47.310291	46.904489	0.405801	-1.665335E-16	40.000000
13.556000	58.829338	-47.449931	47.062855	0.387077	3.053113E-15	40.000000
13.452000	58.884863	-47.589855	47.209825	0.380030	1.887379E-15	40.000000
13.354000	58.936233	-47.719307	47.322748	0.396559	-1.609823E-15	40.000000
13.256000	58.989837	-47.854389	47.448801	0.405588	6.106227E-16	40.000000
13.159000	59.044102	-47.991136	47.617650	0.373487	-8.326673E-16	40.000000
13.056000	59.097162	-48.124849	47.782084	0.342765	-2.553513E-15	40.000000
12.954000	59.145386	-48.246373	47.884443	0.361930	-1.998401E-15	40.000000
12.854000	59.195307	-48.372174	47.997119	0.375055	2.664535E-15	40.000000
12.754000	59.247039	-48.502538	48.195267	0.307271	-3.053113E-15	40.000000
12.659000	59.287302	-48.604002	48.353180	0.250822	-1.054712E-15	40.000000
12.558000	59.322244	-48.692055	48.369552	0.322503	-6.106227E-16	40.000000
12.455000	59.368062	-48.807516	48.464350	0.343166	-2.997602E-15	40.000000
12.354000	59.415868	-48.927988	48.594242	0.333747	2.775558E-16	40.000000
12.255000	59.461442	-49.042834	48.731006	0.311828	-3.219647E-15	40.000000
12.159000	59.502733	-49.146886	48.810440	0.336447	4.440892E-16	40.000000
12.056000	59.550531	-49.267338	48.943911	0.323427	-3.219647E-15	40.000000
11.956000	59.595142	-49.379758	49.085165	0.294592	-1.498801E-15	40.000000
11.855000	59.636182	-49.483177	49.196275	0.286902	-3.108624E-15	40.000000
11.756000	59.675359	-49.581903	49.331358	0.250545	2.720046E-15	40.000000
11.654000	59.710608	-49.670731	49.415724	0.255007	-1.720846E-15	40.000000
11.556000	59.745078	-49.757595	49.588539	0.169057	2.248202E-15	40.000000
11.454000	59.768862	-49.817532	49.652431	0.165102	-9.714451E-16	40.000000
11.357000	59.790952	-49.873198	49.689993	0.183205	-3.080869E-15	40.000000
11.260000	59.815463	-49.934967	49.811954	0.123013	1.471046E-15	40.000000
11.159000	59.832600	-49.978152	49.847279	0.130873	-1.665335E-15	40.000000
11.057000	59.851012	-50.024551	49.849974	0.174577	3.330669E-15	40.000000
10.957000	59.875092	-50.085232	49.953025	0.132207	2.386980E-15	40.000000
10.855000	59.893692	-50.132104	50.002204	0.129900	-7.216450E-16	40.000000
10.758000	59.911072	-50.175902	50.096139	0.079763	1.693090E-15	40.000000
10.656000	59.922294	-50.204180	50.133797	0.070383	1.401657E-15	40.000000
10.554000	59.932196	-50.229134	50.206090	0.023043	2.858824E-15	40.000000
10.457000	59.935279	-50.236903	50.177859	0.059044	-2.921274E-15	40.000000
10.357000	59.943423	-50.257426	50.247251	0.010176	-2.081668E-17	40.000000
10.254000	59.944869	-50.261069	50.281758	-0.020689	-2.105954E-15	40.000000
10.161000	59.942215	-50.254381	50.308981	-0.054600	-1.158795E-15	40.000000
10.060000	59.934609	-50.235213	50.328219	-0.093006	-5.273559E-16	40.000000
9.957000	59.921395	-50.201916	50.255590	-0.053674	3.289036E-15	40.000000
9.855000	59.913844	0.217113	0.657334	-0.056543	0.817904	60.000000
9.759000	59.906357	0.235980	0.654482	-0.056881	0.833581	60.000000
9.656000	59.898276	0.256345	0.651156	-0.048388	0.859112	60.000000
9.552000	59.891335	0.273837	0.647508	-0.080181	0.841163	60.000000
9.469000	59.882155	0.296969	0.644397	-0.159313	0.782053	60.000000
9.391000	59.865016	0.340161	0.641228	-0.080056	0.901332	60.000000
9.309000	59.855961	0.362979	0.637411	0.026907	1.027296	60.000000
9.226000	59.859041	0.355216	0.633289	0.035606	1.024110	60.000000
9.054000	59.867488	0.333929	0.624928	-0.030503	0.928354	60.000000
8.955000	59.863323	0.344426	0.620405	-0.096301	0.868529	60.000000
8.855000	59.850040	0.377899	0.615692	-0.045944	0.947646	60.000000
8.757000	59.843830	0.393549	0.610624	-0.061224	0.942949	60.000000
8.654000	59.835132	0.415467	0.605077	-0.033493	0.987052	60.000000
8.556000	59.830605	0.426876	0.599506	-0.068752	0.957630	60.000000
8.458000	59.821311	0.450296	0.593781	-0.031303	1.012774	60.000000
8.356000	59.816907	0.461394	0.587496	0.009616	1.058506	60.000000
8.256000	59.818234	0.458051	0.581183	0.023422	1.062657	60.000000
8.157000	59.821432	0.449991	0.574978	0.041635	1.066605	60.000000
8.055000	59.827290	0.435230	0.568697	0.052778	1.056705	60.000000
7.953000	59.834715	0.416518	0.562623	0.062035	1.041176	60.000000
7.855000	59.843100	0.395387	0.557037	0.063244	1.015669	60.000000
7.754000	59.851911	0.373184	0.551573	0.053326	0.978083	60.000000
7.662000	59.858678	0.356132	0.546875	0.051224	0.954230	60.000000
7.557000	59.866096	0.337437	0.541758	0.055586	0.934781	60.000000
7.453000	59.874070	0.317343	0.536956	0.070964	0.925263	60.000000
7.355000	59.883663	0.293170	0.532700	0.060142	0.886012	60.000000
7.256000	59.891875	0.272475	0.528729	0.038267	0.839470	60.000000
7.153000	59.897312	0.258775	0.524888	0.058598	0.842260	60.000000
7.053000	59.905394	0.238407	0.521347	0.100294	0.860048	60.000000
6.957000	59.918674	0.204941	0.518216	0.054397	0.777553	60.000000
6.858000	59.926102	0.186222	0.515439	0.061521	0.763182	60.000000
6.757000	59.934673	0.164624	0.512866	0.036502	0.713992	60.000000
6.654000	59.939859	0.151556	0.510545	0.039415	0.701516	60.000000
6.554000	59.945295	0.137856	0.508472	0.028523	0.674850	60.000000
6.456000	59.949151	0.128140	0.506623	0.027293	0.662056	60.000000
6.358000	59.952840	0.118844	0.504905	0.038054	0.661802	60.000000
6.258000	59.958089	0.105617	0.503278	0.026770	0.635665	60.000000
6.155000	59.961892	0.096033	0.501790	0.021274	0.619096	60.000000
6.054000	59.964856	0.088564	0.500463	-0.044665	0.544362	60.000000
5.955000	59.958757	0.103934	0.499263	0.001290	0.604486	60.000000
5.854000	59.958936	0.103481	0.497826	0.008099	0.609406	60.000000
5.757000	59.960020	0.100750	0.496453	-0.028866	0.568337	60.000000
5.657000	59.956038	0.110784	0.495074	-0.042892	0.562966	60.000000
5.554000	59.949945	0.126140	0.493513	-0.088426	0.531227	60.000000
5.455000	59.937870	0.156568	0.491804	-0.125700	0.522672	60.000000
5.354000	59.920359	0.200696	0.489640	-0.127672	0.562664	60.000000
5.256000	59.903101	0.244186	0.486949	-0.120696	0.610438	60.000000
5.157000	59.886620	0.285719	0.483641	-0.106986	0.662373	60.000000
5.056000	59.871715	0.323277	0.479692	-0.125805	0.677165	60.000000
4.960000	59.855057	0.365256	0.475445	-0.136760	0.703942	60.000000
4.856000	59.835439	0.414694	0.470248	-0.137288	0.747653	60.000000
4.754000	59.816124	0.463367	0.464460	-0.128269	0.799558	60.000000
4.654000	59.798432	0.507952	0.458119	-0.175908	0.790162	60.000000
4.555000	59.774411	0.568484	0.451238	-0.158376	0.861345	60.000000
4.458000	59.753222	0.621882	0.443692	-0.093228	0.972346	60.000000
4.359000	59.740491	0.653962	0.435268	-0.146319	0.942911	60.000000
4.254000	59.719300	0.707364	0.425872	-0.126043	1.007193	60.000000
4.154000	59.701915	0.751174	0.416193	-0.147511	1.019856	60.000000
4.057000	59.682179	0.800909	0.406222	-0.120997	1.086134	60.000000
3.955000	59.665156	0.843807	0.395044	-0.176380	1.062471	60.000000
3.856000	59.641071	0.904501	0.383613	-0.148499	1.139615	60.000000
3.757000	59.620793	0.955601	0.371360	-0.120783	1.206178	60.000000
3.653000	59.603467	0.999263	0.357760	-0.059387	1.297637	60.000000
3.555000	59.595440	1.019492	0.344360	-0.057441	1.306412	60.000000
3.456000	59.587596	1.039258	0.330549	-0.063697	1.306111	60.000000
3.355000	59.578722	1.061620	0.316186	-0.028063	1.349743	60.000000
3.252000	59.574735	1.071667	0.301224	-0.029779	1.343112	60.000000
3.155000	59.570751	1.081707	0.286999	0.007866	1.376572	60.000000
3.055000	59.571836	1.078973	0.272198	0.030100	1.381271	60.000000
2.956000	59.575946	1.068615	0.257581	0.026632	1.352828	60.000000
2.859000	59.579509	1.059636	0.243397	-0.016713	1.286320	60.000000
2.754000	59.577089	1.065736	0.228173	0.058345	1.352253	60.000000
2.655000	59.585056	1.045659	0.213735	0.057048	1.316443	60.000000
2.556000	59.592846	1.026028	0.199570	0.054465	1.280063	60.000000
2.454000	59.600509	1.006718	0.185249	0.025001	1.216968	60.000000
2.356000	59.603888	0.998202	0.171749	0.072997	1.242949	60.000000
2.257000	59.613856	0.973083	0.158227	0.099772	1.231082	60.000000
2.157000	59.627618	0.938403	0.144912	0.095214	1.178529	60.000000
2.055000	59.641013	0.904647	0.131814	0.120224	1.156685	60.000000
1.956000	59.657430	0.863276	0.119559	0.146781	1.129616	60.000000
1.854000	59.678081	0.811236	0.107510	0.143288	1.062034	60.000000
1.756000	59.697449	0.762428	0.096631	0.151278	1.010337	60.000000
1.662000	59.717063	0.713000	0.086824	0.132611	0.932435	60.000000
1.561000	59.735537	0.666446	0.076970	0.153436	0.896852	60.000000
1.464000	59.756066	0.614714	0.068125	0.158963	0.841801	60.000000
1.366000	59.777553	0.560566	0.059881	0.156863	0.777310	60.000000
1.272000	59.797891	0.509314	0.052671	0.145607	0.707591	60.000000
1.171000	59.818176	0.458197	0.045632	0.110677	0.614506	60.000000
1.067000	59.834052	0.418188	0.039111	0.153140	0.610439	60.000000
0.971000	59.854330	0.367088	0.033618	0.111132	0.511838	60.000000
0.869000	59.869965	0.327687	0.028494	0.110500	0.466682	60.000000
0.768000	59.885359	0.288895	0.023966	0.087542	0.400403	60.000000
0.671000	59.897072	0.259379	0.020131	0.062462	0.341973	60.000000
0.573000	59.905515	0.238103	0.016653	0.047799	0.302555	60.000000
0.475000	59.911976	0.221821	0.013460	0.027965	0.263245	60.000000
0.378000	59.915717	0.212392	0.010516	0.008183	0.231091	60.000000
0.282000	59.916801	0.209662	0.007726	0.029525	0.246912	60.000000
0.184000	59.920792	0.199605	0.004914	0.028279	0.232797	60.000000
0.079000	59.924887	0.189284	0.002046	0.000000	0.191330	60.000000
