Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
117.006000	52.491522	0.750848	0.000000	-0.000000	0.750848	60.000000
116.910000	52.488688	0.751131	0.000000	-0.000000	0.751131	60.000000
116.812000	52.487118	0.751288	0.000000	-0.000000	0.751288	60.000000
116.715000	52.481020	0.751898	0.000000	0.000000	0.751898	60.000000
116.618000	52.481748	0.751825	0.000000	-0.000000	0.751825	60.000000
116.520000	52.480422	0.751958	0.000000	0.000000	0.751958	60.000000
116.426000	52.488146	0.751185	0.000000	0.000000	0.751185	60.000000
116.330000	52.499308	0.750069	0.000000	0.000000	0.750069	60.000000
116.229000	52.500339	0.749966	0.000000	-0.000000	0.749966	60.000000
116.133000	52.498348	0.750165	0.000000	-0.000000	0.750165	60.000000
116.035000	52.497921	0.750208	0.000000	-0.000000	0.750208	60.000000
115.940000	52.491530	0.750847	0.000000	0.000000	0.750847	60.000000
115.840000	52.491887	0.750811	0.000000	-0.000000	0.750811	60.000000
115.746000	52.491162	0.750884	0.000000	0.000000	0.750884	60.000000
115.650000	52.493212	0.750679	0.000000	0.000000	0.750679	60.000000
115.553000	52.493272	0.750673	0.000000	0.000000	0.750673	60.000000
115.454000	52.496536	0.750346	0.000000	0.000000	0.750346	60.000000
115.358000	52.502085	0.749791	0.000000	-0.000000	0.749791	60.000000
115.260000	52.501302	0.749870	0.000000	0.000000	0.749870	60.000000
115.163000	52.510235	0.748977	0.000000	0.000000	0.748977	60.000000
115.070000	52.521522	0.747848	0.000000	0.000000	0.747848	60.000000
114.974000	52.525450	0.747455	0.000000	0.000000	0.747455	60.000000
114.876000	52.528589	0.747141	0.000000	-0.000000	0.747141	60.000000
114.777000	52.525147	0.747485	0.000000	-0.000000	0.747485	60.000000
114.681000	52.522492	0.747751	0.000000	0.000000	0.747751	60.000000
114.589000	52.524786	0.747521	0.000000	0.000000	0.747521	60.000000
114.491000	52.526535	0.747347	0.000000	0.000000	0.747347	60.000000
114.393000	52.530031	0.746997	0.000000	0.000000	0.746997	60.000000
114.300000	52.530333	0.746967	0.000000	-0.000000	0.746967	60.000000
114.205000	52.530278	0.746972	0.000000	0.000000	0.746972	60.000000
114.111000	52.538485	0.746152	0.000000	-0.000000	0.746152	60.000000
114.014000	52.537698	0.746230	0.000000	0.000000	0.746230	60.000000
113.915000	52.539752	0.746025	0.000000	0.000000	0.746025	60.000000
113.819000	52.542709	0.745729	0.000000	-0.000000	0.745729	60.000000
113.721000	52.540476	0.745952	0.000000	0.000000	0.745952	60.000000
113.623000	52.544341	0.745566	0.000000	-0.000000	0.745566	60.000000
113.528000	52.540112	0.745989	0.000000	0.000000	0.745989	60.000000
113.429000	52.540475	0.745953	0.000000	0.000000	0.745953	60.000000
113.333000	52.546390	0.745361	0.000000	0.000000	0.745361	60.000000
113.239000	52.549593	0.745041	0.000000	-0.000000	0.745041	60.000000
113.142000	52.549346	0.745065	0.000000	-0.000000	0.745065	60.000000
113.045000	52.549048	0.745095	0.000000	-0.000000	0.745095	60.000000
112.947000	52.547424	0.745258	0.000000	0.000000	0.745258	60.000000
112.855000	52.549955	0.745005	0.000000	-0.000000	0.745005	60.000000
112.762000	52.544338	0.745566	0.000000	0.000000	0.745566	60.000000
112.667000	52.546692	0.745331	0.000000	0.000000	0.745331	60.000000
112.572000	52.548871	0.745113	0.000000	0.000000	0.745113	60.000000
112.479000	52.549225	0.745077	0.000000	0.000000	0.745077	60.000000
112.381000	52.554363	0.744564	0.000000	0.000000	0.744564	60.000000
112.287000	52.558402	0.744160	0.000000	-0.000000	0.744160	60.000000
112.194000	52.557800	0.744220	0.000000	0.000000	0.744220	60.000000
112.101000	52.565829	0.743417	0.000000	0.000000	0.743417	60.000000
112.004000	52.582492	0.741751	0.000000	-0.000000	0.741751	60.000000
111.906000	52.578689	0.742131	0.000000	-0.000000	0.742131	60.000000
111.808000	52.578508	0.742149	0.000000	-0.000000	0.742149	60.000000
111.712000	52.572834	0.742717	0.000000	0.000000	0.742717	60.000000
111.614000	52.573196	0.742680	0.000000	-0.000000	0.742680	60.000000
111.513000	52.565948	0.743405	0.000000	0.000000	0.743405	60.000000
111.418000	52.576574	0.742343	0.000000	-0.000000	0.742343	60.000000
111.324000	52.572170	0.742783	0.000000	-0.000000	0.742783	60.000000
111.224000	52.565584	0.743442	0.000000	-0.000000	0.743442	60.000000
111.130000	52.559370	0.744063	0.000000	0.000000	0.744063	60.000000
111.037000	52.566428	0.743357	0.000000	0.000000	0.743357	60.000000
110.937000	52.578264	0.742174	0.000000	0.000000	0.742174	60.000000
110.844000	52.587981	0.741202	0.000000	0.000000	0.741202	60.000000
110.747000	52.601202	0.739880	0.000000	0.000000	0.739880	60.000000
110.650000	52.605184	0.739482	0.000000	-0.000000	0.739482	60.000000
110.550000	52.602714	0.739729	0.000000	-0.000000	0.739729	60.000000
110.452000	52.598548	0.740145	0.000000	-0.000000	0.740145	60.000000
110.358000	52.597577	0.740242	0.000000	-0.000000	0.740242	60.000000
110.262000	52.590757	0.740924	0.000000	0.000000	0.740924	60.000000
110.162000	52.595528	0.740447	0.000000	-0.000000	0.740447	60.000000
110.047000	52.590514	0.740949	0.000000	-0.000000	0.740949	60.000000
109.950000	52.585142	0.741486	0.000000	0.000000	0.741486	60.000000
109.853000	52.586112	0.741389	0.000000	0.000000	0.741389	60.000000
109.760000	52.595945	0.740405	0.000000	0.000000	0.740405	60.000000
109.664000	52.601320	0.739868	0.000000	0.000000	0.739868	60.000000
109.566000	52.612187	0.738781	0.000000	0.000000	0.738781	60.000000
109.468000	52.617921	0.738208	0.000000	0.000000	0.738208	60.000000
109.376000	52.631197	0.736880	0.000000	-0.000000	0.736880	60.000000
109.279000	52.629027	0.737097	0.000000	0.000000	0.737097	60.000000
109.180000	52.631380	0.736862	0.000000	0.000000	0.736862	60.000000
109.084000	52.636626	0.736337	0.000000	0.000000	0.736337	60.000000
108.988000	52.645751	0.735425	0.000000	0.000000	0.735425	60.000000
108.893000	52.648164	0.735184	0.000000	0.000000	0.735184	60.000000
108.797000	52.650763	0.734924	0.000000	0.000000	0.734924	60.000000
108.700000	52.653351	0.734665	0.000000	0.000000	0.734665	60.000000
108.606000	52.659811	0.734019	0.000000	0.000000	0.734019	60.000000
108.509000	52.668682	0.733132	0.000000	0.000000	0.733132	60.000000
108.412000	52.683107	0.731689	0.000000	0.000000	0.731689	60.000000
108.316000	52.697835	0.730217	0.000000	-0.000000	0.730217	60.000000
108.219000	52.696452	0.730355	0.000000	-0.000000	0.730355	60.000000
108.125000	52.690954	0.730905	0.000000	-0.000000	0.730905	60.000000
108.028000	52.674840	0.732516	0.000000	-0.000000	0.732516	60.000000
107.937000	52.665304	0.733470	0.000000	0.000000	0.733470	60.000000
107.846000	52.668501	0.733150	0.000000	0.000000	0.733150	60.000000
107.747000	52.691863	0.730814	0.000000	0.000000	0.730814	60.000000
107.649000	52.711062	0.728894	0.000000	0.000000	0.728894	60.000000
107.556000	52.737193	0.726281	0.000000	0.000000	0.726281	60.000000
107.461000	52.755907	0.724409	0.000000	0.000000	0.724409	60.000000
107.364000	52.759590	0.724041	0.000000	0.000000	0.724041	60.000000
107.267000	52.767377	0.723262	0.000000	-0.000000	0.723262	60.000000
107.171000	52.767250	0.723275	0.000000	0.000000	0.723275	60.000000
107.074000	52.769486	0.723051	0.000000	-0.000000	0.723051	60.000000
106.980000	52.767618	0.723238	0.000000	-0.000000	0.723238	60.000000
106.883000	52.765142	0.723486	0.000000	0.000000	0.723486	60.000000
106.787000	52.766655	0.723334	0.000000	0.000000	0.723334	60.000000
106.691000	52.769184	0.723082	0.000000	0.000000	0.723082	60.000000
106.596000	52.772560	0.722744	0.000000	0.000000	0.722744	60.000000
106.502000	52.774314	0.722569	0.000000	0.000000	0.722569	60.000000
106.407000	52.776913	0.722309	0.000000	-0.000000	0.722309	60.000000
106.316000	52.773527	0.722647	0.000000	-0.000000	0.722647	60.000000
106.214000	52.770151	0.722985	0.000000	0.000000	0.722985	60.000000
106.119000	52.772683	0.722732	0.000000	0.000000	0.722732	60.000000
106.025000	52.776669	0.722333	0.000000	0.000000	0.722333	60.000000
105.929000	52.777515	0.722249	0.000000	0.000000	0.722249	60.000000
105.832000	52.781625	0.721837	0.000000	0.000000	0.721837	60.000000
105.741000	52.786382	0.721362	0.000000	0.000000	0.721362	60.000000
105.647000	52.794114	0.720589	0.000000	0.000000	0.720589	60.000000
105.552000	52.797374	0.720263	0.000000	-0.000000	0.720263	60.000000
105.456000	52.797188	0.720281	0.000000	0.000000	0.720281	60.000000
105.360000	52.799552	0.720045	0.000000	0.000000	0.720045	60.000000
105.268000	52.803595	0.719640	0.000000	0.000000	0.719640	60.000000
105.173000	52.803713	0.719629	0.000000	-0.000000	0.719629	60.000000
105.076000	52.801716	0.719828	0.000000	-0.000000	0.719828	60.000000
104.979000	52.800390	0.719961	0.000000	0.000000	0.719961	60.000000
104.886000	52.800813	0.719919	0.000000	-0.000000	0.719919	60.000000
104.791000	52.797675	0.720233	0.000000	0.000000	0.720233	60.000000
104.696000	52.799669	0.720033	0.000000	-0.000000	0.720033	60.000000
104.601000	52.798102	0.720190	0.000000	-0.000000	0.720190	60.000000
104.507000	52.795927	0.720407	0.000000	-0.000000	0.720407	60.000000
104.409000	52.795686	0.720431	0.000000	0.000000	0.720431	60.000000
104.311000	52.796465	0.720354	0.000000	0.000000	0.720354	60.000000
104.215000	52.798159	0.720184	0.000000	-0.000000	0.720184	60.000000
104.115000	52.797915	0.720209	0.000000	0.000000	0.720209	60.000000
104.019000	52.801415	0.719859	0.000000	-0.000000	0.719859	60.000000
103.923000	52.797253	0.720275	0.000000	-0.000000	0.720275	60.000000
103.830000	52.792485	0.720752	0.000000	0.000000	0.720752	60.000000
103.733000	52.794298	0.720570	0.000000	-0.000000	0.720570	60.000000
103.635000	52.792549	0.720745	0.000000	0.000000	0.720745	60.000000
103.540000	52.794357	0.720564	0.000000	-0.000000	0.720564	60.000000
103.446000	52.792969	0.720703	0.000000	-0.000000	0.720703	60.000000
103.350000	52.789589	0.721041	0.000000	-0.000000	0.721041	60.000000
103.257000	52.787357	0.721264	0.000000	-0.000000	0.721264	60.000000
103.167000	52.780772	0.721923	0.000000	-0.000000	0.721923	60.000000
103.074000	52.774255	0.722575	0.000000	0.000000	0.722575	60.000000
102.977000	52.778239	0.722176	0.000000	-0.000000	0.722176	60.000000
102.880000	52.777936	0.722206	0.000000	0.000000	0.722206	60.000000
102.787000	52.778180	0.722182	0.000000	-0.000000	0.722182	60.000000
102.690000	52.776973	0.722303	0.000000	0.000000	0.722303	60.000000
102.595000	52.783673	0.721633	0.000000	-0.000000	0.721633	60.000000
102.496000	52.780048	0.721995	0.000000	-0.000000	0.721995	60.000000
102.403000	52.777940	0.722206	0.000000	-0.000000	0.722206	60.000000
102.309000	52.777818	0.722218	0.000000	-0.000000	0.722218	60.000000
102.215000	52.777033	0.722297	0.000000	-0.000000	0.722297	60.000000
102.116000	52.775160	0.722484	0.000000	0.000000	0.722484	60.000000
102.027000	52.777397	0.722260	0.000000	0.000000	0.722260	60.000000
101.936000	52.784031	0.721597	0.000000	0.000000	0.721597	60.000000
101.843000	52.784882	0.721512	0.000000	0.000000	0.721512	60.000000
101.749000	52.785180	0.721482	0.000000	0.000000	0.721482	60.000000
101.653000	52.787897	0.721210	0.000000	0.000000	0.721210	60.000000
101.560000	52.788440	0.721156	0.000000	0.000000	0.721156	60.000000
101.467000	52.789835	0.721017	0.000000	-0.000000	0.721017	60.000000
101.371000	52.789525	0.721047	0.000000	0.000000	0.721047	60.000000
101.274000	52.791515	0.720848	0.000000	-0.000000	0.720848	60.000000
101.179000	52.789289	0.721071	0.000000	-0.000000	0.721071	60.000000
101.082000	52.784874	0.721513	0.000000	-0.000000	0.721513	60.000000
100.988000	52.780592	0.721941	0.000000	-0.000000	0.721941	60.000000
100.897000	52.780053	0.721995	0.000000	-0.000000	0.721995	60.000000
100.801000	52.776851	0.722315	0.000000	-0.000000	0.722315	60.000000
100.706000	52.774982	0.722502	0.000000	0.000000	0.722502	60.000000
100.614000	52.776367	0.722363	0.000000	0.000000	0.722363	60.000000
100.517000	52.778720	0.722128	0.000000	-0.000000	0.722128	60.000000
100.420000	52.774980	0.722502	0.000000	0.000000	0.722502	60.000000
100.326000	52.776427	0.722357	0.000000	-0.000000	0.722357	60.000000
100.231000	52.774563	0.722544	0.000000	-0.000000	0.722544	60.000000
100.141000	52.770571	0.722943	0.000000	0.000000	0.722943	60.000000
100.027000	52.772148	0.722785	0.000000	0.000000	0.722785	60.000000
99.930000	52.772204	0.722780	0.000000	0.000000	0.722780	60.000000
99.837000	52.772265	0.722774	0.000000	-0.000000	0.722774	60.000000
99.747000	52.769246	0.723075	0.000000	-0.000000	0.723075	60.000000
99.656000	52.767496	0.723250	0.000000	-0.000000	0.723250	60.000000
99.563000	52.766107	0.723389	0.000000	0.000000	0.723389	60.000000
99.463000	52.768165	0.723183	0.000000	0.000000	0.723183	60.000000
99.367000	52.768343	0.723166	0.000000	0.000000	0.723166	60.000000
99.274000	52.769424	0.723058	0.000000	0.000000	0.723058	60.000000
99.174000	52.770512	0.722949	0.000000	-0.000000	0.722949	60.000000
99.083000	52.770087	0.722991	0.000000	0.000000	0.722991	60.000000
98.988000	52.771114	0.722889	0.000000	-0.000000	0.722889	60.000000
98.892000	52.768516	0.723148	0.000000	0.000000	0.723148	60.000000
98.798000	52.768704	0.723130	0.000000	-0.000000	0.723130	60.000000
98.701000	52.766231	0.723377	0.000000	-0.000000	0.723377	60.000000
98.608000	52.763880	0.723612	0.000000	0.000000	0.723612	60.000000
98.516000	52.769607	0.723039	0.000000	-0.000000	0.723039	60.000000
98.420000	52.768707	0.723129	0.000000	-0.000000	0.723129	60.000000
98.321000	52.766651	0.723335	0.000000	0.000000	0.723335	60.000000
98.226000	52.768219	0.723178	0.000000	-0.000000	0.723178	60.000000
98.130000	52.767615	0.723238	0.000000	-0.000000	0.723238	60.000000
98.031000	52.764719	0.723528	0.000000	-0.000000	0.723528	60.000000
97.938000	52.763996	0.723600	0.000000	-0.000000	0.723600	60.000000
97.843000	52.763753	0.723625	0.000000	0.000000	0.723625	60.000000
97.749000	52.766111	0.723389	0.000000	0.000000	0.723389	60.000000
97.652000	52.767377	0.723262	0.000000	0.000000	0.723262	60.000000
97.558000	52.770513	0.722949	0.000000	0.000000	0.722949	60.000000
97.466000	52.771052	0.722895	0.000000	-0.000000	0.722895	60.000000
97.370000	52.763630	0.723637	0.000000	-0.000000	0.723637	60.000000
97.273000	52.757717	0.724228	0.000000	-0.000000	0.724228	60.000000
97.178000	52.753609	0.724639	0.000000	0.000000	0.724639	60.000000
97.083000	52.765019	0.723498	0.000000	0.000000	0.723498	60.000000
96.984000	52.775522	0.722448	0.000000	-0.000000	0.722448	60.000000
96.894000	52.773049	0.722695	0.000000	0.000000	0.722695	60.000000
96.801000	52.773836	0.722616	0.000000	0.000000	0.722616	60.000000
96.704000	52.777154	0.722285	0.000000	-0.000000	0.722285	60.000000
96.609000	52.774201	0.722580	0.000000	0.000000	0.722580	60.000000
96.514000	52.778846	0.722115	0.000000	-0.000000	0.722115	60.000000
96.421000	52.778000	0.722200	0.000000	-0.000000	0.722200	60.000000
96.324000	52.777339	0.722266	0.000000	-0.000000	0.722266	60.000000
96.226000	52.772269	0.722773	0.000000	-0.000000	0.722773	60.000000
96.132000	52.767614	0.723239	0.000000	-0.000000	0.723239	60.000000
96.040000	52.761582	0.723842	0.000000	-0.000000	0.723842	60.000000
95.949000	52.755001	0.724500	0.000000	-0.000000	0.724500	60.000000
95.853000	52.752944	0.724706	0.000000	0.000000	0.724706	60.000000
95.754000	52.756625	0.724337	0.000000	0.000000	0.724337	60.000000
95.662000	52.756874	0.724313	0.000000	-0.000000	0.724313	60.000000
95.568000	52.756572	0.724343	0.000000	0.000000	0.724343	60.000000
95.471000	52.761518	0.723848	0.000000	-0.000000	0.723848	60.000000
95.379000	52.760316	0.723968	0.000000	-0.000000	0.723968	60.000000
95.286000	52.760071	0.723993	0.000000	-0.000000	0.723993	60.000000
95.193000	52.756994	0.724301	0.000000	0.000000	0.724301	60.000000
95.097000	52.759713	0.724029	0.000000	0.000000	0.724029	60.000000
95.003000	52.759888	0.724011	0.000000	0.000000	0.724011	60.000000
94.908000	52.763332	0.723667	0.000000	-0.000000	0.723667	60.000000
94.813000	52.762605	0.723739	0.000000	-0.000000	0.723739	60.000000
94.717000	52.762307	0.723769	0.000000	-0.000000	0.723769	60.000000
94.619000	52.760254	0.723975	0.000000	0.000000	0.723975	60.000000
94.526000	52.761638	0.723836	0.000000	-0.000000	0.723836	60.000000
94.431000	52.759046	0.724095	0.000000	-0.000000	0.724095	60.000000
94.332000	52.757413	0.724259	0.000000	-0.000000	0.724259	60.000000
94.235000	52.754519	0.724548	0.000000	-0.000000	0.724548	60.000000
94.136000	52.753188	0.724681	0.000000	0.000000	0.724681	60.000000
94.041000	52.755668	0.724433	0.000000	0.000000	0.724433	60.000000
93.943000	52.756328	0.724367	0.000000	-0.000000	0.724367	60.000000
93.848000	52.754216	0.724578	0.000000	-0.000000	0.724578	60.000000
93.757000	52.750716	0.724928	0.000000	-0.000000	0.724928	60.000000
93.664000	52.746611	0.725339	0.000000	0.000000	0.725339	60.000000
93.569000	52.747092	0.725291	0.000000	-0.000000	0.725291	60.000000
93.474000	52.746243	0.725376	0.000000	0.000000	0.725376	60.000000
93.381000	52.751320	0.724868	0.000000	0.000000	0.724868	60.000000
93.285000	52.756210	0.724379	0.000000	0.000000	0.724379	60.000000
93.188000	52.756870	0.724313	0.000000	0.000000	0.724313	60.000000
93.094000	52.757836	0.724216	0.000000	-0.000000	0.724216	60.000000
93.001000	52.756809	0.724319	0.000000	0.000000	0.724319	60.000000
92.907000	52.757355	0.724265	0.000000	-0.000000	0.724265	60.000000
92.815000	52.752042	0.724796	0.000000	0.000000	0.724796	60.000000
92.719000	52.754458	0.724554	0.000000	0.000000	0.724554	60.000000
92.626000	52.757422	0.724258	0.000000	-0.000000	0.724258	60.000000
92.531000	52.755368	0.724463	0.000000	-0.000000	0.724463	60.000000
92.432000	52.754281	0.724572	0.000000	0.000000	0.724572	60.000000
92.337000	52.756089	0.724391	0.000000	0.000000	0.724391	60.000000
92.242000	52.759171	0.724083	0.000000	-0.000000	0.724083	60.000000
92.145000	52.756149	0.724385	0.000000	0.000000	0.724385	60.000000
92.048000	52.756450	0.724355	0.000000	0.000000	0.724355	60.000000
91.954000	52.759049	0.724095	0.000000	-0.000000	0.724095	60.000000
91.861000	52.757598	0.724240	0.000000	-0.000000	0.724240	60.000000
91.765000	52.752892	0.724711	0.000000	-0.000000	0.724711	60.000000
91.667000	52.750351	0.724965	0.000000	-0.000000	0.724965	60.000000
91.572000	52.746191	0.725381	0.000000	-0.000000	0.725381	60.000000
91.478000	52.744736	0.725526	0.000000	0.000000	0.725526	60.000000
91.384000	52.749204	0.725080	0.000000	-0.000000	0.725080	60.000000
91.289000	52.748720	0.725128	0.000000	-0.000000	0.725128	60.000000
91.195000	52.744924	0.725508	0.000000	-0.000000	0.725508	60.000000
91.102000	52.743776	0.725622	0.000000	-0.000000	0.725622	60.000000
91.005000	52.740510	0.725949	0.000000	-0.000000	0.725949	60.000000
90.911000	52.739492	0.726051	0.000000	0.000000	0.726051	60.000000
90.819000	52.744140	0.725586	0.000000	0.000000	0.725586	60.000000
90.722000	52.750356	0.724964	0.000000	-0.000000	0.724964	60.000000
90.629000	52.749986	0.725001	0.000000	-0.000000	0.725001	60.000000
90.534000	52.746671	0.725333	0.000000	0.000000	0.725333	60.000000
90.439000	52.747577	0.725242	0.000000	-0.000000	0.725242	60.000000
90.346000	52.743776	0.725622	0.000000	0.000000	0.725622	60.000000
90.251000	52.743902	0.725610	0.000000	0.000000	0.725610	60.000000
90.152000	52.747459	0.725254	0.000000	-0.000000	0.725254	60.000000
90.045000	52.745162	0.725484	0.000000	0.000000	0.725484	60.000000
89.948000	52.745457	0.725454	0.000000	-0.000000	0.725454	60.000000
89.852000	52.744862	0.725514	0.000000	0.000000	0.725514	60.000000
89.758000	52.745827	0.725417	0.000000	-0.000000	0.725417	60.000000
89.666000	52.739427	0.726057	0.000000	-0.000000	0.726057	60.000000
89.571000	52.737132	0.726287	0.000000	0.000000	0.726287	60.000000
89.475000	52.739916	0.726008	0.000000	-0.000000	0.726008	60.000000
89.378000	52.733931	0.726607	0.000000	-0.000000	0.726607	60.000000
89.285000	52.729530	0.727047	0.000000	-0.000000	0.727047	60.000000
89.190000	52.725001	0.727500	0.000000	-0.000000	0.727500	60.000000
89.093000	52.719928	0.728007	0.000000	-0.000000	0.728007	60.000000
88.998000	52.719630	0.728037	0.000000	0.000000	0.728037	60.000000
88.905000	52.720356	0.727964	0.000000	0.000000	0.727964	60.000000
88.808000	52.721443	0.727856	0.000000	-0.000000	0.727856	60.000000
88.713000	52.717458	0.728254	0.000000	-0.000000	0.728254	60.000000
88.621000	52.712025	0.728797	0.000000	0.000000	0.728797	60.000000
88.528000	52.713112	0.728689	0.000000	0.000000	0.728689	60.000000
88.438000	52.713291	0.728671	0.000000	0.000000	0.728671	60.000000
88.340000	52.715104	0.728490	0.000000	-0.000000	0.728490	60.000000
88.242000	52.712508	0.728749	0.000000	0.000000	0.728749	60.000000
88.144000	52.714620	0.728538	0.000000	0.000000	0.728538	60.000000
88.045000	52.716789	0.728321	0.000000	-0.000000	0.728321	60.000000
87.947000	52.713230	0.728677	0.000000	-0.000000	0.728677	60.000000
87.853000	52.710451	0.728955	0.000000	-0.000000	0.728955	60.000000
87.759000	52.707258	0.729274	0.000000	-0.000000	0.729274	60.000000
87.662000	52.705142	0.729486	0.000000	0.000000	0.729486	60.000000
87.566000	52.710757	0.728924	0.000000	0.000000	0.728924	60.000000
87.470000	52.710875	0.728913	0.000000	0.000000	0.728913	60.000000
87.377000	52.710942	0.728906	0.000000	0.000000	0.728906	60.000000
87.283000	52.711120	0.728888	0.000000	-0.000000	0.728888	60.000000
87.187000	52.709064	0.729094	0.000000	0.000000	0.729094	60.000000
87.096000	52.709248	0.729075	0.000000	-0.000000	0.729075	60.000000
87.006000	52.707678	0.729232	0.000000	0.000000	0.729232	60.000000
86.914000	52.708221	0.729178	0.000000	-0.000000	0.729178	60.000000
86.824000	52.706051	0.729395	0.000000	0.000000	0.729395	60.000000
86.728000	52.710632	0.728937	0.000000	-0.000000	0.728937	60.000000
86.635000	52.705143	0.729486	0.000000	0.000000	0.729486	60.000000
86.539000	52.706771	0.729323	0.000000	-0.000000	0.729323	60.000000
86.444000	52.704537	0.729546	0.000000	0.000000	0.729546	60.000000
86.347000	52.705621	0.729438	0.000000	0.000000	0.729438	60.000000
86.254000	52.710092	0.728991	0.000000	-0.000000	0.728991	60.000000
86.161000	52.708949	0.729105	0.000000	-0.000000	0.729105	60.000000
86.065000	52.706712	0.729329	0.000000	0.000000	0.729329	60.000000
85.973000	52.707372	0.729263	0.000000	0.000000	0.729263	60.000000
85.882000	52.709308	0.729069	0.000000	0.000000	0.729069	60.000000
85.788000	52.711231	0.728877	0.000000	-0.000000	0.728877	60.000000
85.691000	52.705685	0.729432	0.000000	0.000000	0.729432	60.000000
85.593000	52.710330	0.728967	0.000000	0.000000	0.728967	60.000000
85.500000	52.715106	0.728489	0.000000	-0.000000	0.728489	60.000000
85.406000	52.711722	0.728828	0.000000	0.000000	0.728828	60.000000
85.311000	52.712440	0.728756	0.000000	-0.000000	0.728756	60.000000
85.213000	52.710332	0.728967	0.000000	0.000000	0.728967	60.000000
85.120000	52.710636	0.728936	0.000000	0.000000	0.728936	60.000000
85.026000	52.717880	0.728212	0.000000	-0.000000	0.728212	60.000000
84.931000	52.715045	0.728495	0.000000	-0.000000	0.728495	60.000000
84.836000	52.713653	0.728635	0.000000	-0.000000	0.728635	60.000000
84.741000	52.708639	0.729136	0.000000	0.000000	0.729136	60.000000
84.649000	52.724513	0.727549	0.000000	0.000000	0.727549	60.000000
84.554000	52.727899	0.727210	0.000000	-0.000000	0.727210	60.000000
84.459000	52.722158	0.727784	0.000000	-0.000000	0.727784	60.000000
84.367000	52.720840	0.727916	0.000000	-0.000000	0.727916	60.000000
84.272000	52.717396	0.728260	0.000000	-0.000000	0.728260	60.000000
84.178000	52.711604	0.728840	0.000000	0.000000	0.728840	60.000000
84.083000	52.714023	0.728598	0.000000	0.000000	0.728598	60.000000
83.990000	52.717946	0.728205	0.000000	0.000000	0.728205	60.000000
83.897000	52.720291	0.727971	0.000000	0.000000	0.727971	60.000000
83.802000	52.723431	0.727657	0.000000	0.000000	0.727657	60.000000
83.709000	52.746855	0.725315	0.000000	-0.000000	0.725315	60.000000
83.614000	52.723128	0.727687	0.000000	0.000000	0.727687	60.000000
83.522000	52.723849	0.727615	0.000000	-0.000000	0.727615	60.000000
83.431000	52.722649	0.727735	0.000000	-0.000000	0.727735	60.000000
83.340000	52.719268	0.728073	0.000000	-0.000000	0.728073	60.000000
83.244000	52.718960	0.728104	0.000000	0.000000	0.728104	60.000000
83.155000	52.722165	0.727784	0.000000	-0.000000	0.727784	60.000000
83.063000	52.719992	0.728001	0.000000	-0.000000	0.728001	60.000000
82.967000	52.714923	0.728508	0.000000	0.000000	0.728508	60.000000
82.869000	52.715890	0.728411	0.000000	0.000000	0.728411	60.000000
82.776000	52.728141	0.727186	0.000000	-0.000000	0.727186	60.000000
82.683000	52.708403	0.729160	0.000000	-0.000000	0.729160	60.000000
82.586000	52.708041	0.729196	0.000000	0.000000	0.729196	60.000000
82.495000	52.710214	0.728979	0.000000	0.000000	0.728979	60.000000
82.400000	52.712383	0.728762	0.000000	-0.000000	0.728762	60.000000
82.306000	52.710994	0.728901	0.000000	-0.000000	0.728901	60.000000
82.212000	52.708277	0.729172	0.000000	0.000000	0.729172	60.000000
82.114000	52.717345	0.728265	0.000000	0.000000	0.728265	60.000000
82.023000	52.724644	0.727536	0.000000	-0.000000	0.727536	60.000000
81.932000	52.719331	0.728067	0.000000	-0.000000	0.728067	60.000000
81.838000	52.717520	0.728248	0.000000	-0.000000	0.728248	60.000000
81.746000	52.717277	0.728272	0.000000	-0.000000	0.728272	60.000000
81.654000	52.713411	0.728659	0.000000	-0.000000	0.728659	60.000000
81.559000	52.711662	0.728834	0.000000	-0.000000	0.728834	60.000000
81.464000	52.707253	0.729275	0.000000	-0.000000	0.729275	60.000000
81.370000	52.703333	0.729667	0.000000	-0.000000	0.729667	60.000000
81.279000	52.699648	0.730035	0.000000	0.000000	0.730035	60.000000
81.187000	52.703268	0.729673	0.000000	0.000000	0.729673	60.000000
81.094000	52.705802	0.729420	0.000000	0.000000	0.729420	60.000000
81.001000	52.712143	0.728786	0.000000	0.000000	0.728786	60.000000
80.906000	52.715228	0.728477	0.000000	-0.000000	0.728477	60.000000
80.812000	52.712810	0.728719	0.000000	0.000000	0.728719	60.000000
80.717000	52.717396	0.728260	0.000000	-0.000000	0.728260	60.000000
80.623000	52.708277	0.729172	0.000000	0.000000	0.729172	60.000000
80.529000	52.711666	0.728833	0.000000	0.000000	0.728833	60.000000
80.436000	52.713718	0.728628	0.000000	-0.000000	0.728628	60.000000
80.345000	52.710636	0.728936	0.000000	0.000000	0.728936	60.000000
80.248000	52.711960	0.728804	0.000000	-0.000000	0.728804	60.000000
80.152000	52.710936	0.728906	0.000000	0.000000	0.728906	60.000000
80.030000	52.714498	0.728550	0.000000	-0.000000	0.728550	60.000000
79.934000	52.711906	0.728809	0.000000	-0.000000	0.728809	60.000000
79.837000	52.710215	0.728979	0.000000	-0.000000	0.728979	60.000000
79.744000	52.706288	0.729371	0.000000	-0.000000	0.729371	60.000000
79.648000	52.705081	0.729492	0.000000	-0.000000	0.729492	60.000000
