Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
4.797000	46.286509	68.567457	0.795298	-0.000000	69.362755	60.000000
4.700000	46.155530	69.222348	0.781996	-0.000000	70.004344	60.000000
4.598000	46.025167	69.874164	0.767875	-0.000000	70.642038	60.000000
4.500000	45.906653	70.466734	0.754179	-0.000000	71.220914	60.000000
4.397000	45.771706	71.141469	0.739663	-0.000000	71.881133	60.000000
4.296000	45.637247	71.813764	0.725293	-0.000000	72.539057	60.000000
4.199000	45.510619	72.446906	0.711361	-0.000000	73.158267	60.000000
4.102000	45.380241	73.098795	0.697306	-0.000000	73.796101	60.000000
4.002000	45.248307	73.758466	0.682686	-0.000000	74.441153	60.000000
3.898000	45.110835	74.445825	0.667345	-0.000000	75.113169	60.000000
3.796000	44.986908	75.065460	0.652158	-0.000000	75.717618	60.000000
3.698000	44.864834	75.675829	0.637445	-0.000000	76.313274	60.000000
3.598000	44.750845	76.245774	0.622310	-0.000000	76.868084	60.000000
3.498000	44.619574	76.902129	0.607060	-0.000000	77.509190	60.000000
3.401000	44.482700	77.586499	0.592141	-0.000000	78.178641	60.000000
3.298000	44.349323	78.253385	0.576159	-0.000000	78.829544	60.000000
3.198000	44.232919	78.835405	0.560508	-0.000000	79.395913	60.000000
3.103000	44.117292	79.413540	0.545529	-0.000000	79.959070	60.000000
3.002000	43.982467	80.087667	0.529488	-0.000000	80.617155	60.000000
2.924000	43.912889	80.435555	0.516994	-0.000000	80.952549	60.000000
2.823000	43.760970	81.195150	0.500746	-0.000000	81.695896	60.000000
2.744000	43.657026	81.714869	0.487917	-0.000000	82.202786	60.000000
2.666000	43.556029	82.219853	0.475170	-0.000000	82.695022	60.000000
2.567000	43.438667	82.806666	0.458890	-0.000000	83.265557	60.000000
2.397000	43.254183	83.729086	0.430736	-0.000000	84.159822	60.000000
2.299000	43.133321	84.333397	0.414325	-0.000000	84.747722	60.000000
2.202000	43.009879	84.950606	0.397964	-0.000000	85.348570	60.000000
2.099000	42.898525	85.507373	0.380465	-0.000000	85.887837	60.000000
1.998000	42.768154	86.159228	0.363192	-0.000000	86.522420	60.000000
1.897000	42.673657	86.631717	0.345788	-0.000000	86.977505	60.000000
1.800000	42.564536	87.177318	0.328981	-0.000000	87.506300	60.000000
1.701000	42.476600	87.616999	0.311720	-0.000000	87.928719	60.000000
1.602000	42.387280	88.063600	0.294372	-0.000000	88.357972	60.000000
1.500000	42.242946	88.785271	0.276407	-0.000000	89.061678	60.000000
1.396000	42.137189	89.314057	0.257940	-0.000000	89.571997	60.000000
1.298000	42.032832	89.835842	0.240434	-0.000000	90.076276	60.000000
1.200000	41.933211	90.333946	0.222826	-0.000000	90.556772	60.000000
1.099000	41.833240	90.833801	0.204579	-0.000000	91.038380	60.000000
0.996000	41.736758	91.316212	0.185867	-0.000000	91.502079	60.000000
0.899000	41.642440	91.787799	0.168152	-0.000000	91.955950	60.000000
0.796000	41.550170	92.249149	0.149243	-0.000000	92.398392	60.000000
0.700000	41.458557	92.707216	0.131532	-0.000000	92.838748	60.000000
0.597000	41.360752	93.196240	0.112434	-0.000000	93.308674	60.000000
0.503000	41.281064	93.594681	0.094913	-0.000000	93.689594	60.000000
0.405000	41.210946	93.945271	0.076568	-0.000000	94.021839	60.000000
0.308000	41.137998	94.310008	0.058343	-0.000000	94.368351	60.000000
0.207000	41.057583	94.712086	0.039292	-0.000000	94.751379	60.000000
0.099000	40.975129	95.124354	0.018835	0.000000	95.143189	60.000000
