Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
607.105000	60.043577	-0.082797	0.864644	-0.017586	0.764261	60.000000
606.984000	60.041643	-0.079122	0.867041	-0.039299	0.748621	60.000000
606.862000	60.037284	-0.070840	0.869350	-0.061603	0.736907	60.000000
606.743000	60.030620	-0.058178	0.871367	-0.140615	0.672574	60.000000
606.626000	60.015664	-0.029761	0.872996	0.045713	0.888948	60.000000
606.505000	60.020692	-0.039315	0.873857	-0.007846	0.826695	60.000000
606.386000	60.019844	-0.037703	0.874976	-0.002798	0.834476	60.000000
606.267000	60.019541	-0.037128	0.876050	-0.022001	0.816921	60.000000
606.146000	60.017121	-0.032529	0.877125	-0.082269	0.762326	60.000000
606.027000	60.008221	-0.015619	0.878051	-0.054384	0.808047	60.000000
605.902000	60.002041	-0.003877	0.878518	0.057661	0.932301	60.000000
605.783000	60.008279	-0.015729	0.878628	0.023297	0.886195	60.000000
605.666000	60.010756	-0.020437	0.879068	-0.045114	0.813517	60.000000
605.545000	60.005794	-0.011008	0.879660	-0.077586	0.791066	60.000000
605.425000	59.997330	0.005073	0.879976	-0.004950	0.880099	60.000000
605.304000	59.996786	0.006107	0.879829	0.125515	1.011452	60.000000
605.189000	60.009908	-0.018825	0.879661	0.050946	0.911782	60.000000
605.070000	60.015419	-0.029296	0.880197	-0.045419	0.805482	60.000000
604.884000	60.007739	-0.014704	0.881501	-0.088803	0.777993	60.000000
604.764000	59.998051	0.003702	0.881923	-0.014933	0.870692	60.000000
604.577000	59.995513	0.008525	0.881757	0.030266	0.920549	60.000000
604.463000	59.998650	0.002566	0.881525	0.042972	0.927063	60.000000
604.342000	60.003377	-0.006415	0.881450	-0.092771	0.782264	60.000000
604.223000	59.993340	0.012653	0.881633	-0.059261	0.835025	60.000000
604.102000	59.986822	0.025039	0.881267	0.013946	0.920251	60.000000
603.983000	59.988330	0.022172	0.880554	0.035441	0.938167	60.000000
603.865000	59.992132	0.014949	0.879928	-0.031568	0.863309	60.000000
603.745000	59.988688	0.021492	0.879499	0.023421	0.924412	60.000000
603.623000	59.991286	0.016557	0.878872	0.027130	0.922558	60.000000
603.503000	59.994246	0.010933	0.878396	-0.010481	0.878848	60.000000
603.389000	59.993159	0.012997	0.878098	0.048404	0.939500	60.000000
603.271000	59.998352	0.003131	0.877731	0.078299	0.959162	60.000000
603.157000	60.006467	-0.012286	0.877646	0.026521	0.891880	60.000000
603.054000	60.008950	-0.017005	0.877948	-0.012257	0.848686	60.000000
602.934000	60.007613	-0.014464	0.878437	0.004501	0.868474	60.000000
602.815000	60.008100	-0.015389	0.878848	0.023626	0.887085	60.000000
602.697000	60.010634	-0.020205	0.879283	0.038802	0.897881	60.000000
602.580000	60.014761	-0.028046	0.879848	-0.000614	0.851188	60.000000
602.462000	60.014695	-0.027921	0.880640	0.044380	0.897099	60.000000
602.342000	60.019537	-0.037120	0.881442	0.021175	0.865496	60.000000
602.216000	60.021962	-0.041728	0.882561	-0.057610	0.783222	60.000000
602.098000	60.015782	-0.029986	0.883739	0.046218	0.899971	60.000000
601.974000	60.020992	-0.039885	0.884628	-0.052253	0.792490	60.000000
601.849000	60.015054	-0.028604	0.885821	-0.029727	0.827490	60.000000
601.726000	60.011730	-0.022288	0.886663	0.004776	0.869150	60.000000
601.616000	60.012208	-0.023195	0.887249	0.017671	0.881725	60.000000
601.495000	60.014152	-0.026889	0.887921	0.000620	0.861652	60.000000
601.378000	60.014218	-0.027014	0.888673	0.005115	0.866775	60.000000
601.262000	60.014757	-0.028039	0.889423	-0.109305	0.752079	60.000000
601.134000	60.002038	-0.003872	0.890281	0.101939	0.988348	60.000000
601.017000	60.012881	-0.024473	0.890390	-0.183842	0.682075	60.000000
600.899000	59.993159	0.012997	0.891081	-0.150201	0.753876	60.000000
600.781000	59.977047	0.043611	0.890714	-0.071397	0.862928	60.000000
600.661000	59.969258	0.058410	0.889462	-0.017430	0.930441	60.000000
600.547000	59.967452	0.061842	0.887869	0.009774	0.959485	60.000000
600.432000	59.968474	0.059900	0.886167	-0.157863	0.788204	60.000000
600.305000	59.950248	0.094529	0.884348	0.031187	1.010064	60.000000
600.171000	59.954047	0.087311	0.881317	0.054984	1.023612	60.000000
600.025000	59.961345	0.073445	0.878268	0.079831	1.031544	60.000000
599.906000	59.969981	0.057036	0.876177	0.029921	0.963134	60.000000
599.786000	59.973245	0.050834	0.874539	0.019713	0.945087	60.000000
599.665000	59.975413	0.046714	0.873068	-0.121441	0.798341	60.000000
599.542000	59.961834	0.072515	0.871693	-0.011169	0.933039	60.000000
599.423000	59.960626	0.074811	0.869629	0.157369	1.101808	60.000000
599.304000	59.977650	0.042464	0.867499	0.052172	0.962135	60.000000
599.187000	59.983200	0.031921	0.866310	0.010326	0.908557	60.000000
599.065000	59.984345	0.029745	0.865379	-0.052105	0.843018	60.000000
598.944000	59.978613	0.040635	0.864518	0.080934	0.986087	60.000000
598.825000	59.987369	0.023999	0.863361	0.000545	0.887905	60.000000
598.706000	59.987428	0.023887	0.862678	0.041066	0.927631	60.000000
598.588000	59.991833	0.015517	0.862003	0.029418	0.906938	60.000000
598.466000	59.995096	0.009318	0.861550	0.045867	0.916736	60.000000
598.343000	60.000225	-0.000427	0.861276	-0.114918	0.745931	60.000000
598.224000	59.987793	0.023194	0.861288	-0.030705	0.853777	60.000000
598.105000	59.984471	0.029505	0.860628	-0.064708	0.825426	60.000000
597.986000	59.977471	0.042806	0.859788	0.160623	1.063217	60.000000
597.862000	59.995577	0.008403	0.858518	0.113153	0.980075	60.000000
597.745000	60.007613	-0.014464	0.858283	0.096343	0.940162	60.000000
597.624000	60.018210	-0.034600	0.858702	0.047213	0.871315	60.000000
597.507000	60.023232	-0.044141	0.859670	0.053719	0.869248	60.000000
597.388000	60.029044	-0.055183	0.860927	0.043406	0.849150	60.000000
597.262000	60.034016	-0.064630	0.862590	-0.105552	0.692409	60.000000
597.144000	60.022693	-0.043116	0.864415	-0.004540	0.816759	60.000000
597.026000	60.022206	-0.042191	0.865632	0.002647	0.826088	60.000000
596.903000	60.022502	-0.042753	0.866873	0.038893	0.863013	60.000000
596.783000	60.026745	-0.050815	0.868101	0.032752	0.850038	60.000000
596.663000	60.030318	-0.057603	0.869559	-0.012427	0.799529	60.000000
596.545000	60.028984	-0.055070	0.871186	-0.151913	0.664202	60.000000
596.424000	60.012274	-0.023320	0.872780	-0.158657	0.690802	60.000000
596.302000	59.994677	0.010113	0.873460	-0.057248	0.826325	60.000000
596.187000	59.988692	0.021484	0.873182	0.100458	0.995125	60.000000
596.068000	59.999560	0.000836	0.872570	0.057961	0.931367	60.000000
595.944000	60.006094	-0.011578	0.872546	-0.006157	0.854810	60.000000
595.826000	60.005433	-0.010323	0.872873	-0.026223	0.836326	60.000000
595.704000	60.002525	-0.004798	0.873174	-0.010257	0.858119	60.000000
595.587000	60.001434	-0.002725	0.873308	-0.026755	0.843828	60.000000
595.468000	59.998540	0.002775	0.873386	-0.015711	0.860450	60.000000
595.345000	59.996783	0.006113	0.873304	-0.025139	0.854277	60.000000
595.226000	59.994063	0.011280	0.873130	0.027084	0.911493	60.000000
595.101000	59.997141	0.005432	0.872793	0.026540	0.904765	60.000000
594.986000	59.999916	0.000161	0.872643	0.019518	0.892322	60.000000
594.866000	60.002045	-0.003885	0.872639	-0.050152	0.818602	60.000000
594.740000	59.996300	0.007030	0.872756	-0.139943	0.739842	60.000000
594.619000	59.980906	0.036278	0.872552	-0.100410	0.808420	60.000000
594.502000	59.970226	0.056570	0.871537	0.171750	1.099857	60.000000
594.381000	59.989119	0.020674	0.869899	0.192505	1.083079	60.000000
594.266000	60.009244	-0.017564	0.869330	-0.000572	0.851194	60.000000
594.147000	60.009183	-0.017447	0.869831	-0.191200	0.661184	60.000000
594.026000	59.988151	0.022514	0.870336	-0.107397	0.785452	60.000000
593.903000	59.976142	0.045331	0.869673	0.010078	0.925082	60.000000
593.784000	59.977232	0.043259	0.868383	-0.098264	0.813378	60.000000
593.665000	59.966602	0.063457	0.867151	-0.009495	0.921113	60.000000
593.546000	59.965574	0.065409	0.865344	-0.016747	0.914006	60.000000
593.427000	59.963763	0.068851	0.863482	0.012952	0.945286	60.000000
593.304000	59.965211	0.066099	0.861456	0.002225	0.929781	60.000000
593.184000	59.965454	0.065638	0.859559	0.025660	0.950857	60.000000
593.065000	59.968230	0.060364	0.857690	0.052552	0.970606	60.000000
592.945000	59.973962	0.049471	0.855957	-0.015114	0.890315	60.000000
592.827000	59.972341	0.052552	0.854561	-0.044143	0.862970	60.000000
592.708000	59.967566	0.061625	0.853065	0.073320	0.988010	60.000000
592.583000	59.975898	0.045795	0.851222	-0.051421	0.845595	60.000000
592.463000	59.970288	0.056453	0.849907	-0.115792	0.790568	60.000000
592.346000	59.957972	0.079853	0.848327	-0.123685	0.804495	60.000000
592.222000	59.944029	0.106344	0.845958	-0.020339	0.931963	60.000000
592.104000	59.941847	0.110490	0.842956	-0.023385	0.930061	60.000000
591.982000	59.939254	0.115418	0.839731	0.045447	1.000595	60.000000
591.862000	59.944212	0.105998	0.836418	0.044425	0.986840	60.000000
591.741000	59.949098	0.096713	0.833349	-0.026390	0.903672	60.000000
591.623000	59.946267	0.102092	0.830619	0.075765	1.008476	60.000000
591.504000	59.954464	0.086519	0.827713	0.022350	0.936582	60.000000
591.385000	59.956882	0.081925	0.825250	0.017031	0.924205	60.000000
591.264000	59.958755	0.078365	0.822878	-0.000565	0.900678	60.000000
591.144000	59.958693	0.078482	0.820628	0.001682	0.900793	60.000000
591.023000	59.958879	0.078131	0.818357	0.005483	0.901970	60.000000
590.903000	59.959477	0.076994	0.816114	0.010212	0.903320	60.000000
590.786000	59.960563	0.074931	0.813958	0.009520	0.898409	60.000000
590.667000	59.961593	0.072974	0.811825	-0.121419	0.763380	60.000000
590.551000	59.948789	0.097302	0.809800	-0.020236	0.886866	60.000000
590.427000	59.946508	0.101636	0.806914	-0.022566	0.885984	60.000000
590.306000	59.944025	0.106352	0.803972	-0.039214	0.871110	60.000000
590.186000	59.939747	0.114480	0.800918	-0.030978	0.884421	60.000000
590.068000	59.936424	0.120794	0.797687	-4.758505E-5	0.918433	60.000000
589.944000	59.936419	0.120804	0.794103	0.001742	0.916650	60.000000
589.828000	59.936603	0.120455	0.790751	-0.058584	0.852622	60.000000
589.709000	59.930265	0.132497	0.787322	-0.056106	0.863712	60.000000
589.593000	59.924348	0.143738	0.783645	-0.026091	0.901292	60.000000
589.481000	59.921692	0.148786	0.779793	-0.014133	0.914446	60.000000
589.345000	59.919944	0.152106	0.774952	-0.052085	0.874974	60.000000
589.225000	59.914262	0.162902	0.770586	-0.031242	0.902246	60.000000
589.102000	59.910769	0.169539	0.765792	0.006842	0.942173	60.000000
588.986000	59.911490	0.168168	0.761087	-0.056528	0.872728	60.000000
588.858000	59.904913	0.180666	0.755938	0.166576	1.103180	60.000000
588.742000	59.922479	0.147290	0.750924	-0.135083	0.763132	60.000000
588.625000	59.908111	0.174589	0.746801	-0.038181	0.883209	60.000000
588.505000	59.903946	0.182503	0.741789	-0.081751	0.842542	60.000000
588.388000	59.895251	0.199024	0.736681	-0.039603	0.896102	60.000000
588.264000	59.890786	0.207506	0.730777	-0.071858	0.866425	60.000000
588.142000	59.882816	0.222649	0.724720	-0.058505	0.888864	60.000000
588.024000	59.876540	0.234573	0.718435	-0.032040	0.920968	60.000000
587.906000	59.873103	0.241104	0.711813	-0.007179	0.945738	60.000000
587.786000	59.872320	0.242592	0.704892	0.046805	0.994289	60.000000
587.664000	59.877511	0.232729	0.697811	-0.090605	0.839935	60.000000
587.543000	59.867545	0.251665	0.691074	0.046299	0.989039	60.000000
587.424000	59.872554	0.242148	0.683910	0.042977	0.969035	60.000000
587.305000	59.877203	0.233315	0.677016	0.072604	0.982935	60.000000
587.186000	59.885057	0.218391	0.670374	-0.002255	0.886509	60.000000
587.065000	59.884809	0.218862	0.664052	0.020896	0.903810	60.000000
586.944000	59.887108	0.214495	0.657716	0.115470	0.987681	60.000000
586.825000	59.899599	0.190761	0.651610	0.051532	0.893902	60.000000
586.705000	59.905221	0.180080	0.646134	0.013238	0.839451	60.000000
586.590000	59.906605	0.177450	0.641179	0.026465	0.845095	60.000000
586.472000	59.909444	0.172056	0.636170	-0.027928	0.780298	60.000000
586.353000	59.906423	0.177797	0.631272	-0.050070	0.758999	60.000000
586.162000	59.897729	0.194315	0.623147	0.026014	0.843477	60.000000
586.047000	59.900448	0.189148	0.617801	0.015823	0.822773	60.000000
585.930000	59.902131	0.185950	0.612507	-0.066294	0.732163	60.000000
585.811000	59.894960	0.199577	0.607213	-0.051047	0.755744	60.000000
585.682000	59.888973	0.210951	0.601054	-0.084487	0.727519	60.000000
585.565000	59.879987	0.228025	0.595149	-0.119644	0.703530	60.000000
585.444000	59.866826	0.253031	0.588549	-0.120076	0.721503	60.000000
585.324000	59.853727	0.277919	0.581285	-0.139376	0.719828	60.000000
585.204000	59.838522	0.306808	0.573306	-0.113232	0.766883	60.000000
585.079000	59.825655	0.331256	0.564131	-0.126124	0.769263	60.000000
584.959000	59.811896	0.357398	0.554621	-0.159441	0.752578	60.000000
584.842000	59.794937	0.389619	0.544618	-0.226445	0.707792	60.000000
584.720000	59.769822	0.437338	0.533246	-0.227097	0.743487	60.000000
584.601000	59.745255	0.484016	0.520796	-0.137850	0.866962	60.000000
584.483000	59.730467	0.512113	0.507132	-0.063614	0.955631	60.000000
584.362000	59.723469	0.525408	0.492308	-0.116769	0.900947	60.000000
584.242000	59.710731	0.549611	0.477224	-0.147427	0.879409	60.000000
584.124000	59.694916	0.579659	0.461709	-0.320704	0.720664	60.000000
584.001000	59.659056	0.647794	0.444652	-0.225479	0.866967	60.000000
583.885000	59.635278	0.692972	0.426675	0.001091	1.120739	60.000000
583.762000	59.635400	0.692741	0.406284	-0.110511	0.988513	60.000000
583.643000	59.623444	0.715456	0.386562	-0.059117	1.042900	60.000000
583.524000	59.617049	0.727607	0.366194	-0.120617	0.973183	60.000000
583.404000	59.603891	0.752608	0.345305	-0.307362	0.790551	60.000000
583.288000	59.571478	0.814192	0.324420	-0.177971	0.960641	60.000000
583.172000	59.552710	0.849851	0.301825	-0.269098	0.882578	60.000000
583.056000	59.524333	0.903768	0.278241	-0.105659	1.076350	60.000000
582.941000	59.513287	0.924756	0.253376	-0.112990	1.065142	60.000000
582.827000	59.501577	0.947004	0.228155	-0.148564	1.026596	60.000000
582.709000	59.485640	0.977284	0.201422	-0.100989	1.077717	60.000000
582.594000	59.475082	0.997345	0.174535	-0.147923	1.023957	60.000000
582.475000	59.459079	1.027749	0.146142	-0.092549	1.081342	60.000000
582.356000	59.449067	1.046773	0.116883	-0.244960	0.918696	60.000000
582.237000	59.422567	1.097123	0.087082	-0.231547	0.952658	60.000000
582.116000	59.397097	1.145516	0.055323	-0.066922	1.133918	60.000000
581.996000	59.389796	1.159387	0.022438	-0.120125	1.061700	60.000000
581.876000	59.376691	1.184286	-0.010846	-0.136094	1.037346	60.000000
581.756000	59.361845	1.212495	-0.044845	-0.202528	0.965122	60.000000
581.637000	59.339935	1.254123	-0.079363	-0.131707	1.043054	60.000000
581.521000	59.326046	1.280513	-0.114167	-0.308515	0.857832	60.000000
581.402000	59.292670	1.343926	-0.150621	-0.259255	0.934050	60.000000
581.286000	59.265331	1.395872	-0.187917	-0.075785	1.132169	60.000000
581.158000	59.256512	1.412627	-0.230661	-0.203836	0.978130	60.000000
581.042000	59.235017	1.453468	-0.269863	-0.241885	0.941720	60.000000
580.927000	59.209729	1.501515	-0.309851	0.043516	1.235181	60.000000
580.811000	59.214318	1.492796	-0.351520	-0.038261	1.103016	60.000000
580.700000	59.210457	1.500132	-0.391161	-0.019825	1.089146	60.000000
580.593000	59.208529	1.503796	-0.429562	-0.084172	0.990062	60.000000
580.477000	59.199652	1.520661	-0.471294	0.019708	1.069075	60.000000
580.366000	59.201641	1.516882	-0.511675	-0.050770	0.954437	60.000000
580.251000	59.196333	1.526967	-0.553407	-0.140799	0.832760	60.000000
580.135000	59.181485	1.555178	-0.595783	-0.260632	0.698763	60.000000
580.015000	59.153053	1.609200	-0.640429	-0.298728	0.670044	60.000000
579.899000	59.121550	1.669054	-0.685086	-0.329829	0.654139	60.000000
579.779000	59.085569	1.737419	-0.733002	-0.310604	0.693813	60.000000
579.661000	59.052250	1.800725	-0.782048	-0.357510	0.661167	60.000000
579.549000	59.015849	1.869887	-0.830297	-0.360879	0.678711	60.000000
579.418000	58.972871	1.951545	-0.888899	-0.349379	0.713267	60.000000
579.296000	58.934122	2.025168	-0.945858	-0.406779	0.672531	60.000000
579.177000	58.890116	2.108779	-1.003512	-0.446240	0.659027	60.000000
579.055000	58.840624	2.202815	-1.065061	-0.481261	0.656493	60.000000
578.934000	58.787685	2.303398	-1.128826	-0.575616	0.598956	60.000000
578.816000	58.725937	2.420719	-1.193850	-0.563574	0.663294	60.000000
578.695000	58.663944	2.538506	-1.263924	-0.642380	0.632202	60.000000
578.578000	58.595618	2.668325	-1.334978	-0.640571	0.692776	60.000000
578.456000	58.524573	2.803311	-1.412857	-0.717429	0.673025	60.000000
578.338000	58.447612	2.949536	-1.491994	-0.731477	0.726065	60.000000
578.214000	58.365155	3.106206	-1.579492	-0.780146	0.746567	60.000000
578.098000	58.282885	3.262518	-1.665693	-0.757420	0.839405	60.000000
577.980000	58.201635	3.416894	-1.757792	-0.847366	0.811736	60.000000
577.862000	58.110735	3.589603	-1.854250	-0.866184	0.869168	60.000000
577.751000	58.023329	3.755674	-1.949572	-0.905827	0.900275	60.000000
577.639000	57.931100	3.930910	-2.050203	-0.938814	0.941894	60.000000
577.524000	57.832951	4.117393	-2.158350	-1.005862	0.953181	60.000000
577.403000	57.722306	4.327618	-2.277537	-1.150082	0.899999	60.000000
577.285000	57.598934	4.562026	-2.399705	-1.115278	1.047042	60.000000
577.167000	57.479295	4.789340	-2.528489	-1.023820	1.237031	60.000000
577.048000	57.368536	4.999781	-2.664836	-0.989543	1.345402	60.000000
576.924000	57.256988	5.211724	-2.813155	-1.008184	1.390385	60.000000
576.804000	57.147004	5.420692	-2.962774	-1.092230	1.365689	60.000000
576.684000	57.027852	5.647081	-3.118392	-1.129855	1.398835	60.000000
576.566000	56.906649	5.877366	-3.277807	-1.212891	1.386668	60.000000
576.446000	56.774333	6.128766	-3.446536	-1.207927	1.474303	60.000000
576.327000	56.643658	6.377050	-3.621015	-1.225269	1.530766	60.000000
576.208000	56.511106	6.628899	-3.802563	-1.178586	1.647750	60.000000
576.084000	56.378247	6.881331	-3.999209	-1.330266	1.551855	60.000000
575.966000	56.235546	7.152462	-4.193466	-1.260962	1.698034	60.000000
575.844000	56.095694	7.418182	-4.402223	-1.304176	1.711783	60.000000
575.721000	55.949863	7.695260	-4.620509	-1.371816	1.702934	60.000000
575.606000	55.806446	7.967752	-4.832221	-1.263911	1.871621	60.000000
575.490000	55.673161	8.220994	-5.053336	-1.196797	1.970861	60.000000
575.374000	55.546954	8.460788	-5.281477	-1.320366	1.858944	60.000000
