Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
232.564000	39.926616	0.322890	0.000000	0.000000	0.322890	40.000000
232.466000	39.939223	0.267421	0.000000	0.000000	0.267421	40.000000
232.359000	39.954519	0.200114	0.000000	0.000000	0.200114	40.000000
232.266000	39.956975	0.189310	0.000000	0.000000	0.189310	40.000000
232.157000	39.970239	0.130949	0.000000	0.000000	0.130949	40.000000
232.035000	39.979476	0.090307	0.000000	0.000000	0.090307	40.000000
231.910000	39.991778	0.036175	0.000000	0.000000	0.036175	40.000000
231.812000	39.997779	0.009774	0.000000	0.000000	0.009774	40.000000
231.705000	40.000243	-0.001068	0.000000	0.000000	-0.001068	40.000000
231.580000	40.007948	-0.034970	0.000000	0.000000	-0.034970	40.000000
231.453000	40.009938	-0.043725	0.000000	-0.000000	-0.043725	40.000000
231.315000	40.008850	-0.038942	0.000000	-0.000000	-0.038942	40.000000
231.196000	40.005477	-0.024097	0.000000	-0.000000	-0.024097	40.000000
231.077000	40.000599	-0.002633	0.000000	-0.000000	-0.002633	40.000000
230.964000	39.997719	0.010038	0.000000	-0.000000	0.010038	40.000000
230.857000	39.991778	0.036175	0.000000	-0.000000	0.036175	40.000000
230.750000	39.981638	0.080793	0.000000	-0.000000	0.080793	40.000000
230.646000	39.971677	0.124620	0.000000	-0.000000	0.124620	40.000000
230.544000	39.961897	0.167655	0.000000	-0.000000	0.167655	40.000000
230.440000	39.950138	0.219394	0.000000	-0.000000	0.219394	40.000000
230.326000	39.935137	0.285398	0.000000	-0.000000	0.285398	40.000000
230.218000	39.916541	0.367221	0.000000	-0.000000	0.367221	40.000000
230.113000	39.901060	0.435337	0.000000	-0.000000	0.435337	40.000000
229.990000	39.881373	0.521958	0.000000	-0.000000	0.521958	40.000000
229.864000	39.868177	0.580020	0.000000	-0.000000	0.580020	40.000000
229.744000	39.855458	0.635983	0.000000	-0.000000	0.635983	40.000000
229.628000	39.842256	0.694074	0.000000	-0.000000	0.694074	40.000000
229.507000	39.831929	0.739514	0.000000	-0.000000	0.739514	40.000000
229.363000	39.816937	0.805477	0.000000	-0.000000	0.805477	40.000000
229.225000	39.808833	0.841133	0.000000	-0.000000	0.841133	40.000000
229.109000	39.804029	0.862272	0.000000	-0.000000	0.862272	40.000000
229.011000	39.804028	0.862278	0.000000	0.000000	0.862278	40.000000
228.894000	39.804750	0.859099	0.000000	0.000000	0.859099	40.000000
228.789000	39.805413	0.856184	0.000000	0.000000	0.856184	40.000000
228.679000	39.808891	0.840881	0.000000	0.000000	0.840881	40.000000
228.573000	39.812494	0.825027	0.000000	0.000000	0.825027	40.000000
228.475000	39.820414	0.790180	0.000000	0.000000	0.790180	40.000000
228.356000	39.837029	0.717073	0.000000	0.000000	0.717073	40.000000
228.236000	39.856476	0.631508	0.000000	0.000000	0.631508	40.000000
228.148000	39.868234	0.579768	0.000000	0.000000	0.579768	40.000000
228.049000	39.885039	0.505828	0.000000	0.000000	0.505828	40.000000
227.947000	39.900513	0.437742	0.000000	0.000000	0.437742	40.000000
227.825000	39.916415	0.367773	0.000000	0.000000	0.367773	40.000000
227.718000	39.930939	0.303869	0.000000	0.000000	0.303869	40.000000
227.609000	39.946536	0.235243	0.000000	0.000000	0.235243	40.000000
227.511000	39.957332	0.187738	0.000000	0.000000	0.187738	40.000000
227.394000	39.974198	0.113528	0.000000	0.000000	0.113528	40.000000
227.282000	39.987698	0.054129	0.000000	0.000000	0.054129	40.000000
227.179000	39.999224	0.003416	0.000000	0.000000	0.003416	40.000000
227.057000	40.008666	-0.038130	0.000000	0.000000	-0.038130	40.000000
226.946000	40.018897	-0.083146	0.000000	0.000000	-0.083146	40.000000
226.845000	40.029191	-0.128439	0.000000	0.000000	-0.128439	40.000000
226.742000	40.038939	-0.171331	0.000000	0.000000	-0.171331	40.000000
226.635000	40.045806	-0.201544	0.000000	0.000000	-0.201544	40.000000
226.516000	40.056157	-0.247090	0.000000	0.000000	-0.247090	40.000000
226.414000	40.060852	-0.267748	0.000000	0.000000	-0.267748	40.000000
226.313000	40.068197	-0.300067	0.000000	0.000000	-0.300067	40.000000
226.187000	40.072583	-0.319366	0.000000	-0.000000	-0.319366	40.000000
226.090000	40.071927	-0.316477	0.000000	-0.000000	-0.316477	40.000000
225.963000	40.069458	-0.305615	0.000000	-0.000000	-0.305615	40.000000
225.858000	40.060610	-0.266683	0.000000	-0.000000	-0.266683	40.000000
225.743000	40.053387	-0.234905	0.000000	-0.000000	-0.234905	40.000000
225.628000	40.039070	-0.171908	0.000000	-0.000000	-0.171908	40.000000
225.531000	40.023352	-0.102751	0.000000	-0.000000	-0.102751	40.000000
225.413000	40.000303	-0.001333	0.000000	-0.000000	-0.001333	40.000000
225.296000	39.981940	0.079462	0.000000	-0.000000	0.079462	40.000000
225.197000	39.964239	0.157349	0.000000	-0.000000	0.157349	40.000000
225.075000	39.940413	0.262183	0.000000	-0.000000	0.262183	40.000000
224.951000	39.916355	0.368037	0.000000	-0.000000	0.368037	40.000000
224.828000	39.893676	0.467826	0.000000	-0.000000	0.467826	40.000000
224.704000	39.874173	0.553638	0.000000	-0.000000	0.553638	40.000000
224.581000	39.857255	0.628076	0.000000	-0.000000	0.628076	40.000000
224.474000	39.844115	0.685892	0.000000	-0.000000	0.685892	40.000000
224.369000	39.830133	0.747415	0.000000	-0.000000	0.747415	40.000000
224.270000	39.825455	0.767997	0.000000	-0.000000	0.767997	40.000000
224.151000	39.814355	0.816839	0.000000	-0.000000	0.816839	40.000000
224.044000	39.811353	0.830048	0.000000	-0.000000	0.830048	40.000000
223.921000	39.798276	0.887588	0.000000	-0.000000	0.887588	40.000000
223.808000	39.787772	0.933802	0.000000	-0.000000	0.933802	40.000000
223.687000	39.783337	0.953316	0.000000	0.000000	0.953316	40.000000
223.563000	39.787531	0.934863	0.000000	0.000000	0.934863	40.000000
223.443000	39.792513	0.912944	0.000000	0.000000	0.912944	40.000000
223.340000	39.804753	0.859087	0.000000	0.000000	0.859087	40.000000
223.235000	39.813391	0.821079	0.000000	0.000000	0.821079	40.000000
223.100000	39.830673	0.745039	0.000000	0.000000	0.745039	40.000000
222.988000	39.846636	0.674800	0.000000	0.000000	0.674800	40.000000
222.886000	39.862352	0.605653	0.000000	0.000000	0.605653	40.000000
222.785000	39.879463	0.530363	0.000000	0.000000	0.530363	40.000000
222.672000	39.901477	0.433501	0.000000	0.000000	0.433501	40.000000
222.548000	39.925419	0.328157	0.000000	0.000000	0.328157	40.000000
222.424000	39.942163	0.254481	0.000000	0.000000	0.254481	40.000000
222.324000	39.956376	0.191944	0.000000	0.000000	0.191944	40.000000
222.224000	39.971317	0.126204	0.000000	0.000000	0.126204	40.000000
222.098000	39.989023	0.048299	0.000000	0.000000	0.048299	40.000000
221.970000	40.007104	-0.031258	0.000000	0.000000	-0.031258	40.000000
221.863000	40.019136	-0.084199	0.000000	0.000000	-0.084199	40.000000
221.746000	40.025218	-0.110959	0.000000	0.000000	-0.110959	40.000000
221.643000	40.031000	-0.136400	0.000000	0.000000	-0.136400	40.000000
221.528000	40.038942	-0.171343	0.000000	0.000000	-0.171343	40.000000
221.423000	40.047071	-0.207110	0.000000	0.000000	-0.207110	40.000000
221.310000	40.057243	-0.251868	0.000000	0.000000	-0.251868	40.000000
221.206000	40.061392	-0.270125	0.000000	0.000000	-0.270125	40.000000
221.088000	40.064224	-0.282587	0.000000	-0.000000	-0.282587	40.000000
220.964000	40.060431	-0.265894	0.000000	-0.000000	-0.265894	40.000000
220.859000	40.060066	-0.264288	0.000000	-0.000000	-0.264288	40.000000
220.756000	40.053933	-0.237306	0.000000	-0.000000	-0.237306	40.000000
220.647000	40.050254	-0.221119	0.000000	-0.000000	-0.221119	40.000000
220.505000	40.040506	-0.178227	0.000000	-0.000000	-0.178227	40.000000
220.379000	40.030211	-0.132928	0.000000	-0.000000	-0.132928	40.000000
220.259000	40.021669	-0.095343	0.000000	-0.000000	-0.095343	40.000000
220.143000	40.009087	-0.039983	0.000000	-0.000000	-0.039983	40.000000
220.003000	39.984039	0.070230	0.000000	-0.000000	0.070230	40.000000
219.882000	39.962983	0.162875	0.000000	-0.000000	0.162875	40.000000
219.760000	39.942038	0.255033	0.000000	-0.000000	0.255033	40.000000
219.659000	39.919956	0.352194	0.000000	-0.000000	0.352194	40.000000
219.556000	39.902918	0.427161	0.000000	-0.000000	0.427161	40.000000
219.430000	39.873995	0.554424	0.000000	-0.000000	0.554424	40.000000
219.306000	39.855278	0.636775	0.000000	-0.000000	0.636775	40.000000
219.179000	39.837811	0.713630	0.000000	-0.000000	0.713630	40.000000
219.058000	39.824791	0.770918	0.000000	-0.000000	0.770918	40.000000
218.937000	39.808655	0.841919	0.000000	-0.000000	0.841919	40.000000
218.836000	39.801031	0.875464	0.000000	-0.000000	0.875464	40.000000
218.714000	39.795460	0.899976	0.000000	-0.000000	0.899976	40.000000
218.607000	39.784418	0.948559	0.000000	-0.000000	0.948559	40.000000
218.505000	39.778837	0.973118	0.000000	-0.000000	0.973118	40.000000
218.399000	39.776671	0.982649	0.000000	0.000000	0.982649	40.000000
218.293000	39.777812	0.977628	0.000000	0.000000	0.977628	40.000000
218.148000	39.787891	0.933280	0.000000	0.000000	0.933280	40.000000
218.038000	39.798391	0.887077	0.000000	0.000000	0.887077	40.000000
217.939000	39.808112	0.844307	0.000000	0.000000	0.844307	40.000000
217.839000	39.820171	0.791248	0.000000	0.000000	0.791248	40.000000
217.737000	39.836134	0.721009	0.000000	0.000000	0.721009	40.000000
217.631000	39.851735	0.652365	0.000000	0.000000	0.652365	40.000000
217.512000	39.869981	0.572085	0.000000	0.000000	0.572085	40.000000
217.398000	39.888337	0.491317	0.000000	0.000000	0.491317	40.000000
217.279000	39.910716	0.392848	0.000000	0.000000	0.392848	40.000000
217.164000	39.933938	0.290671	0.000000	0.000000	0.290671	40.000000
217.060000	39.949182	0.223600	0.000000	0.000000	0.223600	40.000000
216.943000	39.960526	0.173685	0.000000	0.000000	0.173685	40.000000
216.774000	39.976178	0.104818	0.000000	0.000000	0.104818	40.000000
216.657000	39.987945	0.053044	0.000000	0.000000	0.053044	40.000000
216.557000	39.992740	0.031946	0.000000	0.000000	0.031946	40.000000
216.445000	40.003316	-0.014589	0.000000	0.000000	-0.014589	40.000000
216.328000	40.013000	-0.057199	0.000000	0.000000	-0.057199	40.000000
216.226000	40.019742	-0.086865	0.000000	0.000000	-0.086865	40.000000
216.121000	40.022931	-0.100897	0.000000	0.000000	-0.100897	40.000000
216.000000	40.026242	-0.115465	0.000000	-0.000000	-0.115465	40.000000
215.880000	40.025944	-0.114153	0.000000	0.000000	-0.114153	40.000000
215.765000	40.027324	-0.120225	0.000000	-0.000000	-0.120225	40.000000
215.640000	40.023109	-0.101680	0.000000	-0.000000	-0.101680	40.000000
215.516000	40.016609	-0.073079	0.000000	-0.000000	-0.073079	40.000000
215.420000	40.011919	-0.052445	0.000000	-0.000000	-0.052445	40.000000
215.296000	40.005897	-0.025945	0.000000	-0.000000	-0.025945	40.000000
215.177000	39.993517	0.028526	0.000000	-0.000000	0.028526	40.000000
215.068000	39.988479	0.050692	0.000000	-0.000000	0.050692	40.000000
214.968000	39.977921	0.097146	0.000000	-0.000000	0.097146	40.000000
214.856000	39.967539	0.142826	0.000000	-0.000000	0.142826	40.000000
214.719000	39.953797	0.203294	0.000000	-0.000000	0.203294	40.000000
214.606000	39.938436	0.270881	0.000000	-0.000000	0.270881	40.000000
214.488000	39.925481	0.327882	0.000000	-0.000000	0.327882	40.000000
214.362000	39.910061	0.395733	0.000000	-0.000000	0.395733	40.000000
214.259000	39.895834	0.458330	0.000000	-0.000000	0.458330	40.000000
214.157000	39.884257	0.509271	0.000000	-0.000000	0.509271	40.000000
214.045000	39.871363	0.566002	0.000000	-0.000000	0.566002	40.000000
213.927000	39.865538	0.591634	0.000000	-0.000000	0.591634	40.000000
213.829000	39.858935	0.620686	0.000000	-0.000000	0.620686	40.000000
213.711000	39.843220	0.689834	0.000000	-0.000000	0.689834	40.000000
213.529000	39.823408	0.777006	0.000000	-0.000000	0.777006	40.000000
213.420000	39.812374	0.825555	0.000000	-0.000000	0.825555	40.000000
213.306000	39.805295	0.856700	0.000000	-0.000000	0.856700	40.000000
213.208000	39.801394	0.873868	0.000000	0.000000	0.873868	40.000000
213.092000	39.801869	0.871774	0.000000	0.000000	0.871774	40.000000
212.982000	39.807515	0.846934	0.000000	0.000000	0.846934	40.000000
212.872000	39.811050	0.831379	0.000000	0.000000	0.831379	40.000000
212.762000	39.820412	0.790186	0.000000	0.000000	0.790186	40.000000
212.665000	39.826412	0.763785	0.000000	0.000000	0.763785	40.000000
212.566000	39.831275	0.742388	0.000000	0.000000	0.742388	40.000000
212.450000	39.839256	0.707272	0.000000	0.000000	0.707272	40.000000
212.316000	39.855328	0.636558	0.000000	0.000000	0.636558	40.000000
212.189000	39.874300	0.553080	0.000000	0.000000	0.553080	40.000000
212.067000	39.888698	0.489728	0.000000	0.000000	0.489728	40.000000
211.931000	39.906517	0.411324	0.000000	0.000000	0.411324	40.000000
211.823000	39.921277	0.346381	0.000000	0.000000	0.346381	40.000000
211.713000	39.937716	0.274049	0.000000	0.000000	0.274049	40.000000
211.616000	39.951696	0.212537	0.000000	0.000000	0.212537	40.000000
211.427000	39.975155	0.109317	0.000000	0.000000	0.109317	40.000000
211.302000	39.992022	0.035101	0.000000	0.000000	0.035101	40.000000
211.195000	40.003613	-0.015895	0.000000	0.000000	-0.015895	40.000000
211.079000	40.009511	-0.041848	0.000000	0.000000	-0.041848	40.000000
210.973000	40.014810	-0.065166	0.000000	0.000000	-0.065166	40.000000
210.863000	40.021430	-0.094290	0.000000	0.000000	-0.094290	40.000000
210.726000	40.022209	-0.097720	0.000000	0.000000	-0.097720	40.000000
210.621000	40.025158	-0.110694	0.000000	0.000000	-0.110694	40.000000
210.505000	40.027926	-0.122873	0.000000	-0.000000	-0.122873	40.000000
210.393000	40.024076	-0.105934	0.000000	-0.000000	-0.105934	40.000000
210.291000	40.014801	-0.065124	0.000000	-0.000000	-0.065124	40.000000
210.173000	40.004150	-0.018261	0.000000	-0.000000	-0.018261	40.000000
210.058000	39.995139	0.021388	0.000000	-0.000000	0.021388	40.000000
209.962000	39.981523	0.081298	0.000000	-0.000000	0.081298	40.000000
209.842000	39.967898	0.141249	0.000000	-0.000000	0.141249	40.000000
209.730000	39.950263	0.218843	0.000000	-0.000000	0.218843	40.000000
209.630000	39.938020	0.272711	0.000000	-0.000000	0.272711	40.000000
209.526000	39.922471	0.341126	0.000000	-0.000000	0.341126	40.000000
209.411000	39.907417	0.407365	0.000000	-0.000000	0.407365	40.000000
209.291000	39.891994	0.475228	0.000000	-0.000000	0.475228	40.000000
209.189000	39.883295	0.513500	0.000000	-0.000000	0.513500	40.000000
209.089000	39.869129	0.575833	0.000000	-0.000000	0.575833	40.000000
208.971000	39.853355	0.645239	0.000000	-0.000000	0.645239	40.000000
208.860000	39.847417	0.671363	0.000000	-0.000000	0.671363	40.000000
208.759000	39.844898	0.682449	0.000000	-0.000000	0.682449	40.000000
208.649000	39.837811	0.713630	0.000000	-0.000000	0.713630	40.000000
208.528000	39.826711	0.762472	0.000000	-0.000000	0.762472	40.000000
208.425000	39.824797	0.770894	0.000000	-0.000000	0.770894	40.000000
208.324000	39.820771	0.788608	0.000000	-0.000000	0.788608	40.000000
208.215000	39.820539	0.789629	0.000000	0.000000	0.789629	40.000000
208.084000	39.825691	0.766959	0.000000	0.000000	0.766959	40.000000
207.966000	39.829888	0.748494	0.000000	0.000000	0.748494	40.000000
207.870000	39.835593	0.723390	0.000000	0.000000	0.723390	40.000000
207.755000	39.842854	0.691441	0.000000	0.000000	0.691441	40.000000
207.640000	39.851614	0.652899	0.000000	0.000000	0.652899	40.000000
207.535000	39.860551	0.613577	0.000000	0.000000	0.613577	40.000000
207.433000	39.866194	0.588748	0.000000	0.000000	0.588748	40.000000
207.306000	39.880899	0.524046	0.000000	0.000000	0.524046	40.000000
207.192000	39.891328	0.478155	0.000000	0.000000	0.478155	40.000000
207.076000	39.905316	0.416609	0.000000	0.000000	0.416609	40.000000
206.958000	39.917076	0.364864	0.000000	0.000000	0.364864	40.000000
206.853000	39.929980	0.308086	0.000000	0.000000	0.308086	40.000000
206.735000	39.942635	0.252405	0.000000	0.000000	0.252405	40.000000
206.624000	39.956922	0.189545	0.000000	0.000000	0.189545	40.000000
206.497000	39.971983	0.123277	0.000000	0.000000	0.123277	40.000000
206.375000	39.983326	0.073368	0.000000	0.000000	0.073368	40.000000
206.269000	39.995798	0.018490	0.000000	0.000000	0.018490	40.000000
206.169000	40.004091	-0.018002	0.000000	0.000000	-0.018002	40.000000
206.060000	40.008186	-0.036018	0.000000	0.000000	-0.036018	40.000000
205.944000	40.017574	-0.077327	0.000000	0.000000	-0.077327	40.000000
205.842000	40.022983	-0.101127	0.000000	-0.000000	-0.101127	40.000000
205.717000	40.022807	-0.100350	0.000000	-0.000000	-0.100350	40.000000
205.591000	40.017522	-0.077098	0.000000	-0.000000	-0.077098	40.000000
205.470000	40.011612	-0.051092	0.000000	-0.000000	-0.051092	40.000000
205.358000	40.007942	-0.034947	0.000000	-0.000000	-0.034947	40.000000
205.233000	40.000909	-0.003998	0.000000	0.000000	-0.003998	40.000000
205.119000	40.001329	-0.005846	0.000000	-0.000000	-0.005846	40.000000
205.004000	39.988302	0.051472	0.000000	-0.000000	0.051472	40.000000
204.901000	39.984823	0.066781	0.000000	-0.000000	0.066781	40.000000
204.781000	39.971559	0.125142	0.000000	-0.000000	0.125142	40.000000
204.684000	39.965559	0.151543	0.000000	-0.000000	0.151543	40.000000
204.578000	39.952297	0.209892	0.000000	-0.000000	0.209892	40.000000
204.452000	39.936639	0.278788	0.000000	-0.000000	0.278788	40.000000
204.338000	39.928777	0.313382	0.000000	-0.000000	0.313382	40.000000
204.221000	39.913657	0.379908	0.000000	-0.000000	0.379908	40.000000
204.118000	39.894577	0.463861	0.000000	-0.000000	0.463861	40.000000
204.018000	39.878910	0.532798	0.000000	-0.000000	0.532798	40.000000
203.896000	39.865230	0.592989	0.000000	-0.000000	0.592989	40.000000
203.790000	39.850777	0.656582	0.000000	-0.000000	0.656582	40.000000
203.690000	39.834267	0.729226	0.000000	-0.000000	0.729226	40.000000
203.577000	39.820776	0.788585	0.000000	-0.000000	0.788585	40.000000
203.459000	39.811895	0.827660	0.000000	-0.000000	0.827660	40.000000
203.354000	39.804269	0.861217	0.000000	-0.000000	0.861217	40.000000
203.254000	39.804268	0.861223	0.000000	-0.000000	0.861223	40.000000
203.145000	39.797252	0.892092	0.000000	0.000000	0.892092	40.000000
203.042000	39.798090	0.888403	0.000000	0.000000	0.888403	40.000000
202.940000	39.806727	0.850401	0.000000	0.000000	0.850401	40.000000
202.802000	39.814408	0.816604	0.000000	0.000000	0.816604	40.000000
202.687000	39.821313	0.786221	0.000000	0.000000	0.786221	40.000000
202.590000	39.827490	0.759046	0.000000	0.000000	0.759046	40.000000
202.489000	39.834576	0.727865	0.000000	0.000000	0.727865	40.000000
202.374000	39.848312	0.667428	0.000000	0.000000	0.667428	40.000000
202.258000	39.863499	0.600602	0.000000	0.000000	0.600602	40.000000
202.144000	39.877298	0.539889	0.000000	0.000000	0.539889	40.000000
202.024000	39.896198	0.456728	0.000000	0.000000	0.456728	40.000000
201.925000	39.901174	0.434833	0.000000	0.000000	0.434833	40.000000
201.815000	39.915818	0.370401	0.000000	0.000000	0.370401	40.000000
201.698000	39.929139	0.311787	0.000000	0.000000	0.311787	40.000000
201.595000	39.942458	0.253185	0.000000	0.000000	0.253185	40.000000
201.477000	39.962258	0.166065	0.000000	0.000000	0.166065	40.000000
201.356000	39.972158	0.122503	0.000000	0.000000	0.122503	40.000000
201.250000	39.982780	0.075767	0.000000	0.000000	0.075767	40.000000
201.141000	39.989916	0.044369	0.000000	0.000000	0.044369	40.000000
201.039000	40.000845	-0.003716	0.000000	0.000000	-0.003716	40.000000
200.914000	40.009265	-0.040766	0.000000	0.000000	-0.040766	40.000000
200.785000	40.019745	-0.086877	0.000000	0.000000	-0.086877	40.000000
200.663000	40.031057	-0.136653	0.000000	0.000000	-0.136653	40.000000
200.547000	40.042373	-0.186441	0.000000	0.000000	-0.186441	40.000000
200.433000	40.047908	-0.210793	0.000000	0.000000	-0.210793	40.000000
200.336000	40.048092	-0.211605	0.000000	-0.000000	-0.211605	40.000000
200.217000	40.047674	-0.209764	0.000000	0.000000	-0.209764	40.000000
200.119000	40.050016	-0.220072	0.000000	-0.000000	-0.220072	40.000000
200.002000	40.049844	-0.219313	0.000000	-0.000000	-0.219313	40.000000
199.901000	40.045140	-0.198614	0.000000	-0.000000	-0.198614	40.000000
199.782000	40.031961	-0.140630	0.000000	-0.000000	-0.140630	40.000000
199.680000	40.022329	-0.098250	0.000000	-0.000000	-0.098250	40.000000
199.562000	40.006494	-0.028575	0.000000	-0.000000	-0.028575	40.000000
199.451000	39.986497	0.059414	0.000000	-0.000000	0.059414	40.000000
199.350000	39.966157	0.148909	0.000000	-0.000000	0.148909	40.000000
199.244000	39.947440	0.231266	0.000000	-0.000000	0.231266	40.000000
199.119000	39.935075	0.285668	0.000000	-0.000000	0.285668	40.000000
198.996000	39.917194	0.364347	0.000000	-0.000000	0.364347	40.000000
198.869000	39.900453	0.438006	0.000000	-0.000000	0.438006	40.000000
198.739000	39.879636	0.529601	0.000000	-0.000000	0.529601	40.000000
198.629000	39.862122	0.606661	0.000000	-0.000000	0.606661	40.000000
198.514000	39.842012	0.695148	0.000000	-0.000000	0.695148	40.000000
198.414000	39.826890	0.761686	0.000000	-0.000000	0.761686	40.000000
198.303000	39.819338	0.794913	0.000000	-0.000000	0.794913	40.000000
198.182000	39.809431	0.838506	0.000000	-0.000000	0.838506	40.000000
198.067000	39.795156	0.901313	0.000000	-0.000000	0.901313	40.000000
197.957000	39.786988	0.937251	0.000000	-0.000000	0.937251	40.000000
197.857000	39.783573	0.952278	0.000000	0.000000	0.952278	40.000000
197.733000	39.787112	0.936705	0.000000	0.000000	0.936705	40.000000
197.628000	39.791796	0.916100	0.000000	0.000000	0.916100	40.000000
197.527000	39.798929	0.884714	0.000000	0.000000	0.884714	40.000000
197.415000	39.811410	0.829795	0.000000	0.000000	0.829795	40.000000
197.299000	39.822151	0.782537	0.000000	0.000000	0.782537	40.000000
197.171000	39.836676	0.718627	0.000000	0.000000	0.718627	40.000000
197.049000	39.854373	0.640757	0.000000	0.000000	0.640757	40.000000
196.944000	39.867515	0.582936	0.000000	0.000000	0.582936	40.000000
196.841000	39.878196	0.535936	0.000000	0.000000	0.535936	40.000000
196.702000	39.896914	0.453579	0.000000	0.000000	0.453579	40.000000
196.577000	39.916003	0.369585	0.000000	0.000000	0.369585	40.000000
196.448000	39.938014	0.272741	0.000000	0.000000	0.272741	40.000000
196.329000	39.957763	0.185844	0.000000	0.000000	0.185844	40.000000
196.201000	39.971133	0.127013	0.000000	0.000000	0.127013	40.000000
196.091000	39.984576	0.067866	0.000000	0.000000	0.067866	40.000000
195.978000	39.992856	0.031435	0.000000	0.000000	0.031435	40.000000
195.863000	40.000605	-0.002663	0.000000	0.000000	-0.002663	40.000000
195.757000	40.012760	-0.056146	0.000000	0.000000	-0.056146	40.000000
195.649000	40.018482	-0.081322	0.000000	0.000000	-0.081322	40.000000
195.537000	40.022090	-0.097197	0.000000	0.000000	-0.097197	40.000000
195.436000	40.026064	-0.114683	0.000000	0.000000	-0.114683	40.000000
195.327000	40.030029	-0.132128	0.000000	0.000000	-0.132128	40.000000
195.207000	40.036832	-0.162059	0.000000	0.000000	-0.162059	40.000000
195.104000	40.040746	-0.179280	0.000000	0.000000	-0.179280	40.000000
195.001000	40.041533	-0.182746	0.000000	-0.000000	-0.182746	40.000000
194.890000	40.036777	-0.161817	0.000000	-0.000000	-0.161817	40.000000
194.771000	40.030152	-0.132669	0.000000	-0.000000	-0.132669	40.000000
194.670000	40.022870	-0.100627	0.000000	-0.000000	-0.100627	40.000000
194.559000	40.008905	-0.039183	0.000000	-0.000000	-0.039183	40.000000
194.457000	39.994359	0.024819	0.000000	-0.000000	0.024819	40.000000
194.358000	39.979901	0.088436	0.000000	-0.000000	0.088436	40.000000
194.253000	39.968494	0.138627	0.000000	-0.000000	0.138627	40.000000
194.130000	39.948219	0.227835	0.000000	-0.000000	0.227835	40.000000
194.027000	39.929738	0.309153	0.000000	-0.000000	0.309153	40.000000
193.927000	39.919600	0.353760	0.000000	-0.000000	0.353760	40.000000
193.801000	39.896797	0.454095	0.000000	-0.000000	0.454095	40.000000
193.676000	39.870695	0.568941	0.000000	-0.000000	0.568941	40.000000
193.577000	39.855100	0.637561	0.000000	-0.000000	0.637561	40.000000
193.470000	39.835834	0.722328	0.000000	-0.000000	0.722328	40.000000
193.359000	39.827127	0.760642	0.000000	-0.000000	0.760642	40.000000
193.232000	39.818133	0.800216	0.000000	-0.000000	0.800216	40.000000
193.136000	39.816091	0.809202	0.000000	-0.000000	0.809202	40.000000
193.035000	39.815009	0.813959	0.000000	-0.000000	0.813959	40.000000
192.913000	39.812253	0.826088	0.000000	-0.000000	0.826088	40.000000
192.803000	39.811052	0.831373	0.000000	-0.000000	0.831373	40.000000
192.707000	39.809972	0.836124	0.000000	0.000000	0.836124	40.000000
192.585000	39.811292	0.830317	0.000000	0.000000	0.830317	40.000000
192.470000	39.817893	0.801272	0.000000	0.000000	0.801272	40.000000
192.365000	39.826415	0.763774	0.000000	0.000000	0.763774	40.000000
192.243000	39.836429	0.719712	0.000000	0.000000	0.719712	40.000000
192.144000	39.845732	0.678777	0.000000	0.000000	0.678777	40.000000
192.031000	39.856893	0.629672	0.000000	0.000000	0.629672	40.000000
191.928000	39.868777	0.577381	0.000000	0.000000	0.577381	40.000000
191.831000	39.883595	0.512181	0.000000	0.000000	0.512181	40.000000
191.729000	39.898778	0.445379	0.000000	0.000000	0.445379	40.000000
191.630000	39.909694	0.397346	0.000000	0.000000	0.397346	40.000000
191.521000	39.920918	0.347959	0.000000	0.000000	0.347959	40.000000
191.400000	39.937776	0.273785	0.000000	0.000000	0.273785	40.000000
191.297000	39.949234	0.223371	0.000000	0.000000	0.223371	40.000000
191.194000	39.962319	0.165796	0.000000	0.000000	0.165796	40.000000
191.071000	39.976002	0.105592	0.000000	0.000000	0.105592	40.000000
190.967000	39.986500	0.059402	0.000000	0.000000	0.059402	40.000000
190.863000	39.998080	0.008449	0.000000	0.000000	0.008449	40.000000
190.766000	40.011556	-0.050845	0.000000	0.000000	-0.050845	40.000000
190.649000	40.025578	-0.112541	0.000000	0.000000	-0.112541	40.000000
190.531000	40.036112	-0.158893	0.000000	0.000000	-0.158893	40.000000
190.432000	40.040267	-0.177174	0.000000	0.000000	-0.177174	40.000000
190.252000	40.054048	-0.237812	0.000000	0.000000	-0.237812	40.000000
190.143000	40.057723	-0.253980	0.000000	-0.000000	-0.253980	40.000000
190.037000	40.054892	-0.241524	0.000000	-0.000000	-0.241524	40.000000
189.941000	40.054598	-0.240230	0.000000	-0.000000	-0.240230	40.000000
189.839000	40.052064	-0.229080	0.000000	-0.000000	-0.229080	40.000000
189.742000	40.042972	-0.189077	0.000000	-0.000000	-0.189077	40.000000
189.626000	40.034966	-0.153851	0.000000	-0.000000	-0.153851	40.000000
189.515000	40.027384	-0.120490	0.000000	-0.000000	-0.120490	40.000000
189.417000	40.018168	-0.079940	0.000000	-0.000000	-0.079940	40.000000
189.300000	39.998140	0.008185	0.000000	-0.000000	0.008185	40.000000
189.196000	39.983375	0.073151	0.000000	-0.000000	0.073151	40.000000
189.080000	39.962742	0.163936	0.000000	-0.000000	0.163936	40.000000
188.978000	39.940538	0.261631	0.000000	-0.000000	0.261631	40.000000
