Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
7.093000	51.402483	17.195034	1.522867	-0.000000	18.717901	60.000000
6.996000	51.281826	17.436348	1.506188	-0.000000	18.942535	60.000000
6.899000	51.164357	17.671286	1.489274	-0.000000	19.160561	60.000000
6.795000	51.043036	17.913927	1.470896	-0.000000	19.384824	60.000000
6.695000	50.919660	18.160680	1.452982	-0.000000	19.613663	60.000000
6.597000	50.803344	18.393312	1.435185	-0.000000	19.828497	60.000000
6.495000	50.679725	18.640551	1.416424	-0.000000	20.056974	60.000000
6.397000	50.561712	18.876575	1.398156	-0.000000	20.274731	60.000000
6.294000	50.434527	19.130945	1.378713	-0.000000	20.509658	60.000000
6.194000	50.313814	19.372372	1.359582	-0.000000	20.731954	60.000000
6.093000	50.192369	19.615262	1.340016	-0.000000	20.955278	60.000000
5.998000	50.069283	19.861433	1.321382	-0.000000	21.182815	60.000000
5.894000	49.950336	20.099327	1.300726	-0.000000	21.400053	60.000000
5.793000	49.836514	20.326971	1.280425	-0.000000	21.607396	60.000000
5.699000	49.724629	20.550742	1.261318	-0.000000	21.812060	60.000000
5.596000	49.606602	20.786797	1.240151	-0.000000	22.026948	60.000000
5.494000	49.500481	20.999039	1.218948	-0.000000	22.217987	60.000000
5.398000	49.400269	21.199462	1.198789	-0.000000	22.398251	60.000000
5.299000	49.299215	21.401570	1.177802	-0.000000	22.579372	60.000000
5.194000	49.183704	21.632592	1.155330	-0.000000	22.787922	60.000000
5.096000	49.073625	21.852750	1.134130	-0.000000	22.986880	60.000000
4.995000	48.969681	22.060638	1.112059	-0.000000	23.172696	60.000000
4.896000	48.866032	22.267937	1.090219	-0.000000	23.358156	60.000000
4.797000	48.762986	22.474027	1.068173	-0.000000	23.542201	60.000000
4.698000	48.668787	22.662427	1.045924	-0.000000	23.708351	60.000000
4.594000	48.572422	22.855156	1.022355	-0.000000	23.877511	60.000000
4.495000	48.476608	23.046783	0.999729	-0.000000	24.046512	60.000000
4.396000	48.377838	23.244324	0.976912	-0.000000	24.221236	60.000000
4.293000	48.286590	23.426820	0.952971	-0.000000	24.379791	60.000000
4.197000	48.194020	23.611960	0.930481	-0.000000	24.542441	60.000000
4.098000	48.083878	23.832243	0.907105	-0.000000	24.739348	60.000000
3.996000	47.993349	24.013301	0.882796	-0.000000	24.896097	60.000000
3.896000	47.910710	24.178580	0.858783	-0.000000	25.037363	60.000000
3.794000	47.819706	24.360588	0.834121	-0.000000	25.194708	60.000000
3.695000	47.732552	24.534895	0.810004	-0.000000	25.344899	60.000000
3.595000	47.645698	24.708604	0.785469	-0.000000	25.494073	60.000000
3.498000	47.560163	24.879673	0.761502	-0.000000	25.641175	60.000000
3.394000	47.480059	25.039881	0.735627	-0.000000	25.775508	60.000000
3.294000	47.399157	25.201686	0.710587	-0.000000	25.912273	60.000000
3.195000	47.320918	25.358164	0.685637	-0.000000	26.043801	60.000000
3.098000	47.244058	25.511884	0.661040	-0.000000	26.172924	60.000000
2.995000	47.170148	25.659704	0.634762	-0.000000	26.294467	60.000000
2.895000	47.100506	25.798988	0.609103	-0.000000	26.408091	60.000000
2.798000	47.036943	25.926114	0.584078	-0.000000	26.510191	60.000000
2.693000	46.979098	26.041804	0.556855	-0.000000	26.598659	60.000000
2.595000	46.927461	26.145079	0.531334	-0.000000	26.676413	60.000000
2.497000	46.875098	26.249804	0.505712	-0.000000	26.755516	60.000000
2.393000	46.824410	26.351180	0.478412	-0.000000	26.829592	60.000000
2.296000	46.781265	26.437470	0.452852	-0.000000	26.890322	60.000000
2.196000	46.738954	26.522091	0.426414	-0.000000	26.948506	60.000000
2.095000	46.701451	26.597098	0.399627	-0.000000	26.996725	60.000000
1.997000	46.668167	26.663667	0.373562	-0.000000	27.037229	60.000000
1.896000	46.638970	26.722060	0.346631	-0.000000	27.068692	60.000000
1.794000	46.619892	26.760216	0.319375	-0.000000	27.079591	60.000000
1.694000	46.607854	26.784291	0.292615	-0.000000	27.076906	60.000000
1.598000	46.599255	26.801490	0.266902	0.000000	27.068392	60.000000
1.496000	46.601357	26.797286	0.239564	0.000000	27.036850	60.000000
1.394000	46.609781	26.780437	0.212231	0.000000	26.992668	60.000000
1.295000	46.628204	26.743592	0.185718	0.000000	26.929310	60.000000
1.197000	46.643733	26.712534	0.159510	0.000000	26.872044	60.000000
1.096000	46.665761	26.668478	0.132530	0.000000	26.801008	60.000000
0.994000	46.703258	26.593485	0.105328	0.000000	26.698813	60.000000
0.895000	46.744599	26.510803	0.079001	0.000000	26.589803	60.000000
0.796000	46.789265	26.421469	0.052755	0.000000	26.474224	60.000000
0.696000	46.833206	26.333588	0.026334	0.000000	26.359921	60.000000
0.596000	46.879372	0.000000	0.000000	0.000000	0.000000	60.000000
0.493000	46.926439	0.000000	0.000000	0.000000	0.000000	60.000000
0.397000	46.963814	0.000000	0.000000	0.000000	0.000000	60.000000
0.298000	47.002336	0.000000	0.000000	0.000000	0.000000	60.000000
0.197000	47.041035	0.000000	0.000000	0.000000	0.000000	60.000000
0.094000	47.083899	0.000000	0.000000	0.000000	0.000000	60.000000
