Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
23.593000	59.528137	2.359314	0.457969	-0.000000	2.817283	60.000000
23.492000	59.500186	2.499070	0.457730	-0.000000	2.956800	60.000000
23.392000	59.482504	2.587478	0.457480	-0.000000	3.044958	60.000000
23.294000	59.468012	2.659941	0.457227	-0.000000	3.117167	60.000000
23.192000	59.465968	2.670159	0.456955	0.000000	3.127115	60.000000
23.095000	59.470613	2.646933	0.456696	0.000000	3.103629	60.000000
22.991000	59.485283	2.573585	0.456421	0.000000	3.030006	60.000000
22.891000	59.499228	2.503858	0.456164	0.000000	2.960022	60.000000
22.794000	59.532906	2.335471	0.455921	0.000000	2.791392	60.000000
22.694000	59.569850	2.150750	0.455687	0.000000	2.606437	60.000000
22.594000	59.625326	1.873371	0.455472	0.000000	2.328843	60.000000
22.492000	59.692383	1.538085	0.455281	0.000000	1.993367	60.000000
22.394000	59.740004	1.299978	0.455130	0.000000	1.755109	60.000000
22.293000	59.776223	1.118885	0.454999	0.000000	1.573884	60.000000
22.198000	59.818652	0.906740	0.454893	0.000000	1.361633	60.000000
22.092000	59.877444	0.612779	0.454797	0.000000	1.067575	60.000000
21.991000	59.936607	0.316967	0.454735	0.000000	0.771702	60.000000
21.891000	59.997146	0.014269	0.454703	0.000000	0.468972	60.000000
21.795000	60.055631	-0.278154	0.454702	0.000000	0.176548	60.000000
21.691000	60.115939	-0.579694	0.454731	0.000000	-0.124963	60.000000
21.591000	60.179032	-0.895158	0.454789	0.000000	-0.440369	60.000000
21.491000	60.233640	-1.168200	0.454878	0.000000	-0.713321	60.000000
21.393000	60.284207	-1.421036	0.454993	0.000000	-0.966043	60.000000
21.293000	60.343002	-1.715010	0.455135	0.000000	-1.259875	60.000000
21.197000	60.392953	-1.964766	0.455299	0.000000	-1.509466	60.000000
21.091000	60.433162	-2.165811	0.455508	0.000000	-1.710303	60.000000
20.991000	60.476569	-2.382844	0.455724	0.000000	-1.927119	60.000000
20.893000	60.523500	-2.617499	0.455958	0.000000	-2.161541	60.000000
20.793000	60.569637	-2.848186	0.456220	0.000000	-2.391967	60.000000
20.694000	60.625038	-3.125190	0.456502	0.000000	-2.668688	60.000000
20.593000	60.666522	-3.332611	0.456817	0.000000	-2.875794	60.000000
20.494000	60.708596	-3.542979	0.457147	0.000000	-3.085831	60.000000
20.393000	60.759100	-3.795499	0.457505	0.000000	-3.337994	60.000000
20.292000	60.807902	-4.039511	0.457888	0.000000	-3.581622	60.000000
20.193000	60.852897	-4.264487	0.458288	0.000000	-3.806199	60.000000
20.091000	60.889406	-4.447028	0.458723	0.000000	-3.988305	60.000000
19.994000	60.926348	-4.631742	0.459155	0.000000	-4.172588	60.000000
19.895000	60.951165	-4.755827	0.459613	0.000000	-4.296213	60.000000
19.793000	60.982468	-4.912338	0.460098	0.000000	-4.452239	60.000000
19.690000	61.016131	-5.080653	0.460604	0.000000	-4.620049	60.000000
19.592000	61.045017	-5.225084	0.461102	0.000000	-4.763982	60.000000
19.490000	61.070208	-5.351038	0.461635	0.000000	-4.889403	60.000000
19.392000	61.098849	-5.494245	0.462159	0.000000	-5.032085	60.000000
19.295000	61.122345	-5.611724	0.462692	0.000000	-5.149031	60.000000
19.192000	61.148310	-5.741552	0.463270	0.000000	-5.278282	60.000000
19.090000	61.177806	-5.889030	0.463856	0.000000	-5.425174	60.000000
18.992000	61.208442	-6.042212	0.464433	0.000000	-5.577778	60.000000
18.892000	61.228190	-6.140952	0.465037	0.000000	-5.675914	60.000000
18.794000	61.230596	-6.152978	0.465639	0.000000	-5.687339	60.000000
18.693000	61.244647	-6.223233	0.466261	0.000000	-5.756972	60.000000
18.591000	61.266512	-6.332560	0.466895	0.000000	-5.865664	60.000000
18.492000	61.267485	-6.337423	0.467522	0.000000	-5.869901	60.000000
18.393000	61.276681	-6.383403	0.468150	-0.000000	-5.915253	60.000000
18.295000	61.274988	-6.374941	0.468775	-0.000000	-5.906166	60.000000
18.189000	61.267908	-6.339542	0.469451	-0.000000	-5.870091	60.000000
18.092000	61.241929	-6.209646	0.470066	-0.000000	-5.739580	60.000000
17.993000	61.228186	-6.140931	0.470681	-0.000000	-5.670251	60.000000
17.892000	61.220864	-6.104321	0.471301	-0.000000	-5.633020	60.000000
17.794000	61.212681	-6.063406	0.471899	-0.000000	-5.591507	60.000000
17.693000	61.193791	-5.968957	0.472512	-0.000000	-5.496445	60.000000
17.592000	61.170964	-5.854821	0.473114	-0.000000	-5.381706	60.000000
17.493000	61.139416	-5.697079	0.473694	-0.000000	-5.223385	60.000000
17.392000	61.091165	-5.455825	0.474269	-0.000000	-4.981555	60.000000
17.291000	61.043078	-5.215392	0.474821	-0.000000	-4.740571	60.000000
17.192000	60.987376	-4.936881	0.475337	-0.000000	-4.461544	60.000000
17.092000	60.930333	-4.651665	0.475831	-0.000000	-4.175835	60.000000
16.991000	60.864154	-4.320772	0.476300	-0.000000	-3.844471	60.000000
16.891000	60.787436	-3.937179	0.476732	-0.000000	-3.460446	60.000000
16.794000	60.709263	-3.546315	0.477114	-0.000000	-3.069200	60.000000
16.689000	60.630126	-3.150628	0.477487	-0.000000	-2.673141	60.000000
16.590000	60.530886	-2.654432	0.477799	-0.000000	-2.176634	60.000000
16.493000	60.423411	-2.117053	0.478056	-0.000000	-1.638996	60.000000
16.409000	60.334949	-1.674747	0.478234	-0.000000	-1.196513	60.000000
16.304000	60.220929	-1.104644	0.478410	-0.000000	-0.626234	60.000000
16.196000	60.087476	-0.437382	0.478529	-0.000000	0.041147	60.000000
16.094000	59.985074	0.074629	0.478574	-0.000000	0.553202	60.000000
15.992000	59.875635	0.621824	0.478566	-0.000000	1.100390	60.000000
15.895000	59.757272	1.213642	0.478506	-0.000000	1.692148	60.000000
15.791000	59.637997	1.810014	0.478380	-0.000000	2.288393	60.000000
15.690000	59.530370	2.348150	0.478197	-0.000000	2.826347	60.000000
15.590000	59.407420	2.962900	0.477962	-0.000000	3.440862	60.000000
15.492000	59.289532	3.552338	0.477672	-0.000000	4.030010	60.000000
15.391000	59.177020	4.114902	0.477313	-0.000000	4.592215	60.000000
15.293000	59.066193	4.669037	0.476910	-0.000000	5.145947	60.000000
15.192000	58.958631	5.206846	0.476438	-0.000000	5.683284	60.000000
15.093000	58.842256	5.788720	0.475922	-0.000000	6.264643	60.000000
14.993000	58.720930	6.395350	0.475344	-0.000000	6.870694	60.000000
14.895000	58.603827	6.980866	0.474717	-0.000000	7.455583	60.000000
14.792000	58.479420	7.602898	0.473998	-0.000000	8.076895	60.000000
14.691000	58.357799	8.211003	0.473230	-0.000000	8.684233	60.000000
14.594000	58.236102	8.819490	0.472433	-0.000000	9.291924	60.000000
14.492000	58.114898	9.425510	0.471534	-0.000000	9.897044	60.000000
14.392000	57.994786	10.026072	0.470591	-0.000000	10.496663	60.000000
14.293000	57.875265	10.623677	0.469599	-0.000000	11.093276	60.000000
14.195000	57.752249	11.238756	0.468558	-0.000000	11.707313	60.000000
14.092000	57.631459	11.842704	0.467400	-0.000000	12.310104	60.000000
13.996000	57.510443	12.447785	0.466263	-0.000000	12.914048	60.000000
13.894000	57.389958	13.050211	0.464993	-0.000000	13.515204	60.000000
13.792000	57.264531	13.677345	0.463662	-0.000000	14.141008	60.000000
13.692000	57.141030	14.294851	0.462295	-0.000000	14.757146	60.000000
13.593000	57.019225	14.903875	0.460879	-0.000000	15.364754	60.000000
13.492000	56.888836	15.555819	0.459374	-0.000000	16.015193	60.000000
13.391000	56.751579	16.242106	0.457803	-0.000000	16.699909	60.000000
13.292000	56.624999	16.875007	0.456195	-0.000000	17.331202	60.000000
13.197000	56.500543	17.497287	0.454592	-0.000000	17.951879	60.000000
13.091000	56.363698	18.181509	0.452737	-0.000000	18.634246	60.000000
12.995000	56.233503	18.832487	0.450992	-0.000000	19.283479	60.000000
12.889000	56.111274	19.443630	0.448995	-0.000000	19.892626	60.000000
12.791000	55.987045	20.064777	0.447090	-0.000000	20.511867	60.000000
12.694000	55.862221	20.688894	0.445144	-0.000000	21.134038	60.000000
12.593000	55.741976	21.290120	0.443054	-0.000000	21.733174	60.000000
12.491000	55.620229	21.898855	0.440883	-0.000000	22.339738	60.000000
12.393000	55.493654	22.531729	0.438736	-0.000000	22.970466	60.000000
12.295000	55.377873	23.110634	0.436528	-0.000000	23.547162	60.000000
12.191000	55.259995	23.700025	0.434125	-0.000000	24.134149	60.000000
12.097000	55.153513	24.232435	0.431897	-0.000000	24.664332	60.000000
12.001000	55.037684	24.811581	0.429571	-0.000000	25.241152	60.000000
11.893000	54.922032	25.389841	0.426891	-0.000000	25.816732	60.000000
11.794000	54.801246	25.993769	0.424377	-0.000000	26.418147	60.000000
11.694000	54.681430	26.592849	0.421778	-0.000000	27.014627	60.000000
11.592000	54.552927	27.235365	0.419066	-0.000000	27.654431	60.000000
11.494000	54.426341	27.868293	0.416397	-0.000000	28.284690	60.000000
11.394000	54.304228	28.478859	0.413610	-0.000000	28.892469	60.000000
11.292000	54.179771	29.101146	0.410705	-0.000000	29.511851	60.000000
11.199000	54.054576	29.727120	0.407999	-0.000000	30.135119	60.000000
11.096000	53.915504	30.422480	0.404937	-0.000000	30.827417	60.000000
10.993000	53.797860	31.010698	0.401803	-0.000000	31.412501	60.000000
10.893000	53.677265	31.613673	0.398702	-0.000000	32.012375	60.000000
10.797000	53.555875	32.220625	0.395667	-0.000000	32.616292	60.000000
10.693000	53.426399	32.868003	0.392316	-0.000000	33.260319	60.000000
10.593000	53.302837	33.485817	0.389029	-0.000000	33.874846	60.000000
10.495000	53.188031	34.059847	0.385748	-0.000000	34.445594	60.000000
10.396000	53.076785	34.616074	0.382376	-0.000000	34.998450	60.000000
10.291000	52.953955	35.230227	0.378741	-0.000000	35.608968	60.000000
10.195000	52.840958	35.795211	0.375359	-0.000000	36.170570	60.000000
10.092000	52.714195	36.429024	0.371672	-0.000000	36.800696	60.000000
9.993000	52.594139	37.029305	0.368066	-0.000000	37.397370	60.000000
9.895000	52.480292	37.598540	0.364437	-0.000000	37.962977	60.000000
9.795000	52.373155	38.134223	0.360677	-0.000000	38.494900	60.000000
9.692000	52.251285	38.743575	0.356749	-0.000000	39.100324	60.000000
9.593000	52.143910	39.280451	0.352913	-0.000000	39.633365	60.000000
9.494000	52.029514	39.852429	0.349025	-0.000000	40.201454	60.000000
9.393000	51.914464	40.427679	0.345000	-0.000000	40.772679	60.000000
9.293000	51.796826	41.015870	0.340957	-0.000000	41.356827	60.000000
9.197000	51.692644	41.536781	0.337019	-0.000000	41.873800	60.000000
9.095000	51.573368	42.133159	0.332783	-0.000000	42.465941	60.000000
8.993000	51.456210	42.718949	0.328485	-0.000000	43.047434	60.000000
8.897000	51.334997	43.325016	0.324384	-0.000000	43.649400	60.000000
8.792000	51.209510	43.952452	0.319835	-0.000000	44.272287	60.000000
8.692000	51.089400	44.553001	0.315440	-0.000000	44.868440	60.000000
8.595000	50.980144	45.099278	0.311118	-0.000000	45.410396	60.000000
8.497000	50.870756	45.646218	0.306698	-0.000000	45.952917	60.000000
8.393000	50.754694	46.226531	0.301951	-0.000000	46.528482	60.000000
8.293000	50.642718	46.786412	0.297328	-0.000000	47.083741	60.000000
8.196000	50.542880	47.285599	0.292790	-0.000000	47.578389	60.000000
8.094000	50.439845	47.800777	0.287967	-0.000000	48.088744	60.000000
7.993000	50.332585	48.337077	0.283139	-0.000000	48.620216	60.000000
7.897000	50.236910	48.815450	0.278499	-0.000000	49.093949	60.000000
7.792000	50.132060	49.339701	0.273373	-0.000000	49.613074	60.000000
7.692000	50.035303	49.823485	0.268439	-0.000000	50.091924	60.000000
7.594000	49.928068	50.359661	0.263556	-0.000000	50.623217	60.000000
7.492000	49.819545	50.902273	0.258420	-0.000000	51.160693	60.000000
7.393000	49.714878	51.425610	0.253380	-0.000000	51.678990	60.000000
7.296000	49.607558	51.962212	0.248392	-0.000000	52.210604	60.000000
7.194000	49.510290	52.448548	0.243092	-0.000000	52.691640	60.000000
7.092000	49.414538	52.927308	0.237742	-0.000000	53.165051	60.000000
6.993000	49.321485	53.392577	0.232502	-0.000000	53.625079	60.000000
6.894000	49.217356	53.913219	0.227217	-0.000000	54.140435	60.000000
6.793000	49.123094	54.384531	0.221771	-0.000000	54.606302	60.000000
6.695000	49.028657	54.856713	0.216442	-0.000000	55.073154	60.000000
6.597000	48.942286	55.288571	0.211066	-0.000000	55.499636	60.000000
6.493000	48.851100	55.744499	0.205316	-0.000000	55.949814	60.000000
6.392000	48.762386	56.188071	0.199686	-0.000000	56.387756	60.000000
6.294000	48.678725	56.606376	0.194179	-0.000000	56.800555	60.000000
6.191000	48.583082	57.084589	0.188349	-0.000000	57.272937	60.000000
6.093000	48.500986	57.495071	0.182754	-0.000000	57.677826	60.000000
6.000000	48.419131	57.904344	0.177407	-0.000000	58.081751	60.000000
5.892000	48.337872	58.310641	0.171154	-0.000000	58.481795	60.000000
5.792000	48.268591	58.657045	0.165323	-0.000000	58.822368	60.000000
5.694000	48.201422	58.992892	0.159574	-0.000000	59.152466	60.000000
5.593000	48.133466	59.332670	0.153616	-0.000000	59.486286	60.000000
5.494000	48.065337	59.673317	0.147742	-0.000000	59.821059	60.000000
5.393000	48.000457	59.997717	0.141715	-0.000000	60.139432	60.000000
5.293000	47.938637	60.306813	0.135715	-0.000000	60.442528	60.000000
5.193000	47.879291	60.603546	0.129684	-0.000000	60.733230	60.000000
5.095000	47.827110	60.864449	0.123745	-0.000000	60.988194	60.000000
4.995000	47.774803	61.125986	0.117659	-0.000000	61.243645	60.000000
4.892000	47.729358	61.353212	0.111363	-0.000000	61.464575	60.000000
4.792000	47.682229	61.588854	0.105228	-0.000000	61.694082	60.000000
4.693000	47.638839	61.805803	0.099130	-0.000000	61.904933	60.000000
4.593000	47.598749	62.006257	0.092950	-0.000000	62.099207	60.000000
4.493000	47.566607	62.166963	0.086749	-0.000000	62.253712	60.000000
4.394000	47.543077	62.284617	0.080595	-0.000000	62.365212	60.000000
4.291000	47.533438	62.332810	0.074179	-0.000000	62.406990	60.000000
4.194000	47.532419	62.337905	0.068133	-0.000000	62.406038	60.000000
4.093000	47.524418	62.377908	0.061837	-0.000000	62.439744	60.000000
3.993000	47.520384	62.398079	0.055599	0.000000	62.453678	60.000000
3.895000	47.535790	62.321050	0.049484	0.000000	62.370534	60.000000
3.795000	47.548607	62.256964	0.043252	0.000000	62.300216	60.000000
3.693000	47.575151	62.124246	0.036902	0.000000	62.161148	60.000000
3.594000	47.614520	61.927402	0.030751	0.000000	61.958154	60.000000
3.493000	47.653760	61.731200	0.024497	0.000000	61.755697	60.000000
3.392000	47.696190	61.519052	0.018262	0.000000	61.537314	60.000000
3.298000	47.739712	61.301442	0.012479	0.000000	61.313921	60.000000
3.196000	47.791416	61.042919	0.006226	0.000000	61.049145	60.000000
3.094000	47.832341	0.000000	0.000000	0.000000	0.000000	60.000000
2.993000	47.872069	0.000000	0.000000	0.000000	0.000000	60.000000
2.892000	47.914080	0.000000	0.000000	0.000000	0.000000	60.000000
2.792000	47.955072	0.000000	0.000000	0.000000	0.000000	60.000000
2.695000	47.997019	0.000000	0.000000	0.000000	0.000000	60.000000
2.596000	48.048178	0.000000	0.000000	0.000000	0.000000	60.000000
2.494000	48.098382	0.000000	0.000000	0.000000	0.000000	60.000000
2.394000	48.155073	0.000000	0.000000	0.000000	0.000000	60.000000
2.293000	48.203702	0.000000	0.000000	0.000000	0.000000	60.000000
2.194000	48.242116	0.000000	0.000000	0.000000	0.000000	60.000000
2.095000	48.286171	0.000000	0.000000	0.000000	0.000000	60.000000
1.995000	48.332275	0.000000	0.000000	0.000000	0.000000	60.000000
1.897000	48.376093	0.000000	0.000000	0.000000	0.000000	60.000000
1.793000	48.430020	0.000000	0.000000	0.000000	0.000000	60.000000
1.694000	48.479068	0.000000	0.000000	0.000000	0.000000	60.000000
1.595000	48.523552	0.000000	0.000000	0.000000	0.000000	60.000000
1.493000	48.568698	0.000000	0.000000	0.000000	0.000000	60.000000
1.394000	48.614198	0.000000	0.000000	0.000000	0.000000	60.000000
1.293000	48.657115	0.000000	0.000000	0.000000	0.000000	60.000000
1.195000	48.700868	0.000000	0.000000	0.000000	0.000000	60.000000
1.092000	48.744446	0.000000	0.000000	0.000000	0.000000	60.000000
0.997000	48.788504	0.000000	0.000000	0.000000	0.000000	60.000000
0.892000	48.836058	0.000000	0.000000	0.000000	0.000000	60.000000
0.793000	48.889623	0.000000	0.000000	0.000000	0.000000	60.000000
0.696000	48.941754	0.000000	0.000000	0.000000	0.000000	60.000000
0.594000	48.993572	0.000000	0.000000	0.000000	0.000000	60.000000
0.492000	49.043403	0.000000	0.000000	0.000000	0.000000	60.000000
0.395000	49.087404	0.000000	0.000000	0.000000	0.000000	60.000000
0.297000	49.127553	0.000000	0.000000	0.000000	0.000000	60.000000
0.196000	49.171315	0.000000	0.000000	0.000000	0.000000	60.000000
0.093000	49.220483	0.000000	0.000000	0.000000	0.000000	60.000000
