Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
28.997000	40.027569	-0.181953	0.000000	0.098111	-0.083842	40.000000
28.897000	40.037380	-0.246706	0.000000	0.148591	-0.098116	40.000000
28.797000	40.052239	-0.344776	0.000000	0.138838	-0.205939	40.000000
28.699000	40.065845	-0.434576	0.000000	0.084749	-0.349828	40.000000
28.601000	40.074150	-0.489392	0.000000	0.107422	-0.381970	40.000000
28.499000	40.085107	-0.561709	0.000000	0.077104	-0.484605	40.000000
28.396000	40.093049	-0.614124	0.000000	0.050159	-0.563965	40.000000
28.300000	40.097864	-0.645905	0.000000	0.055960	-0.589945	40.000000
28.201000	40.103404	-0.682469	0.000000	0.073917	-0.608552	40.000000
28.100000	40.110870	-0.731742	0.000000	0.042968	-0.688774	40.000000
28.002000	40.115081	-0.759534	0.000000	-0.039345	-0.798879	40.000000
27.898000	40.110989	-0.732528	0.000000	-0.056653	-0.789181	40.000000
27.797000	40.105267	-0.694763	0.000000	-0.083480	-0.778243	40.000000
27.699000	40.097086	-0.640768	0.000000	-0.061365	-0.702133	40.000000
27.599000	40.090950	-0.600268	0.000000	-0.092107	-0.692374	40.000000
27.499000	40.081739	-0.539477	0.000000	-0.081491	-0.620968	40.000000
27.397000	40.073427	-0.484617	0.000000	-0.065645	-0.550262	40.000000
27.298000	40.066928	-0.441725	0.000000	-0.084447	-0.526172	40.000000
27.199000	40.058568	-0.386548	0.000000	-0.153485	-0.540033	40.000000
27.099000	40.043219	-0.285248	0.000000	-0.164207	-0.449454	40.000000
27.000000	40.026963	-0.177955	0.000000	-0.142348	-0.320304	40.000000
26.896000	40.012159	-0.080247	0.000000	-0.190672	-0.270919	40.000000
26.797000	39.993282	0.044338	0.000000	-0.170295	-0.125957	40.000000
26.698000	39.976423	0.155609	0.000000	-0.200412	-0.044804	40.000000
26.598000	39.956382	0.287881	0.000000	-0.228894	0.058987	40.000000
26.496000	39.933035	0.441972	0.000000	-0.259007	0.182965	40.000000
26.401000	39.908429	0.604369	0.000000	-0.232268	0.372101	40.000000
26.300000	39.884970	0.759200	0.000000	-0.189198	0.570002	40.000000
26.203000	39.866617	0.880325	0.000000	-0.180637	0.699688	40.000000
26.100000	39.848012	1.003121	0.000000	-0.102144	0.900977	40.000000
25.999000	39.837695	1.071210	0.000000	-0.086989	0.984221	40.000000
25.901000	39.829171	1.127475	0.000000	-0.063551	1.063924	40.000000
25.800000	39.822752	1.169838	0.000000	-0.015289	1.154549	40.000000
25.702000	39.821253	1.179727	0.000000	0.002298	1.182025	40.000000
25.597000	39.821495	1.178135	0.000000	0.045923	1.224057	40.000000
25.499000	39.825995	1.148432	0.000000	0.049673	1.198105	40.000000
25.400000	39.830913	1.115975	0.000000	0.161037	1.277012	40.000000
25.299000	39.847177	1.008629	0.000000	0.119962	1.128591	40.000000
25.198000	39.859294	0.928662	0.000000	0.148705	1.077367	40.000000
25.102000	39.873569	0.834442	0.000000	0.158672	0.993114	40.000000
24.998000	39.890071	0.725529	0.000000	0.217166	0.942695	40.000000
24.901000	39.911136	0.586500	0.000000	0.160620	0.747120	40.000000
24.799000	39.927520	0.478370	0.000000	0.203167	0.681537	40.000000
24.698000	39.948039	0.342940	0.000000	0.215727	0.558667	40.000000
24.599000	39.969396	0.201984	0.000000	0.155940	0.357924	40.000000
24.502000	39.984523	0.102151	0.000000	0.196651	0.298802	40.000000
24.404000	40.003794	-0.025043	0.000000	0.224091	0.199047	40.000000
24.299000	40.027324	-0.180338	0.000000	0.193966	0.013628	40.000000
24.204000	40.045751	-0.301955	0.000000	0.158939	-0.143016	40.000000
24.098000	40.062598	-0.413148	0.000000	0.153251	-0.259897	40.000000
23.999000	40.077770	-0.513283	0.000000	0.139753	-0.373530	40.000000
23.903000	40.091186	-0.601830	0.000000	0.177077	-0.424753	40.000000
23.799000	40.109602	-0.723376	0.000000	0.152272	-0.571104	40.000000
23.697000	40.125134	-0.825885	0.000000	0.110511	-0.715374	40.000000
23.599000	40.135964	-0.897363	0.000000	0.102938	-0.794425	40.000000
23.499000	40.146258	-0.965302	0.000000	0.038623	-0.926679	40.000000
23.396000	40.150236	-0.991559	0.000000	0.030701	-0.960857	40.000000
23.298000	40.153245	-1.011416	0.000000	0.049695	-0.961721	40.000000
23.200000	40.158115	-1.043559	0.000000	0.000622	-1.042937	40.000000
23.099000	40.158178	-1.043974	0.000000	0.015182	-1.028792	40.000000
23.000000	40.159681	-1.053894	0.000000	0.027393	-1.026501	40.000000
22.901000	40.162393	-1.071792	0.000000	0.054916	-1.016875	40.000000
22.798000	40.168049	-1.109124	0.000000	0.025175	-1.083949	40.000000
22.700000	40.170516	-1.125407	0.000000	-0.081689	-1.207096	40.000000
22.599000	40.162266	-1.070953	0.000000	-0.008897	-1.079850	40.000000
22.498000	40.161367	-1.065023	0.000000	-0.017006	-1.082028	40.000000
22.399000	40.159684	-1.053911	0.000000	-0.013577	-1.067488	40.000000
22.301000	40.158353	-1.045130	0.000000	0.009386	-1.035743	40.000000
22.198000	40.159320	-1.051511	0.000000	-0.073560	-1.125071	40.000000
22.099000	40.152037	-1.003447	0.000000	-0.117947	-1.121394	40.000000
22.001000	40.140479	-0.927158	0.000000	-0.012939	-0.940098	40.000000
21.899000	40.139159	-0.918447	0.000000	-0.141423	-1.059871	40.000000
21.799000	40.125016	-0.825108	0.000000	-0.124046	-0.949155	40.000000
21.701000	40.112860	-0.744875	0.000000	-0.147215	-0.892089	40.000000
21.602000	40.098286	-0.648685	0.000000	-0.155389	-0.804073	40.000000
21.499000	40.082281	-0.543052	0.000000	-0.237250	-0.780302	40.000000
21.397000	40.058081	-0.383335	0.000000	-0.252908	-0.636243	40.000000
21.298000	40.033043	-0.218085	0.000000	-0.320430	-0.538515	40.000000
21.199000	40.001321	-0.008716	0.000000	-0.308405	-0.317121	40.000000
21.099000	39.970480	0.194831	0.000000	-0.293940	-0.099109	40.000000
21.001000	39.941674	0.384951	0.000000	-0.324779	0.060172	40.000000
20.897000	39.907897	0.607880	0.000000	-0.303168	0.304712	40.000000
20.800000	39.878490	0.801968	0.000000	-0.315381	0.486587	40.000000
20.699000	39.846636	1.012201	0.000000	-0.238209	0.773992	40.000000
20.598000	39.822577	1.170991	0.000000	-0.258454	0.912536	40.000000
20.497000	39.796473	1.343277	0.000000	-0.195655	1.147622	40.000000
20.401000	39.777690	1.467243	0.000000	-0.132953	1.334291	40.000000
20.299000	39.764129	1.556747	0.000000	-0.076377	1.480370	40.000000
20.204000	39.756873	1.604636	0.000000	0.071162	1.675798	40.000000
20.102000	39.764132	1.556730	0.000000	0.133819	1.690548	40.000000
19.998000	39.778049	1.464877	0.000000	0.033606	1.498483	40.000000
19.898000	39.781410	1.442696	0.000000	0.127438	1.570134	40.000000
19.801000	39.793771	1.361111	0.000000	0.161170	1.522281	40.000000
19.699000	39.810210	1.252611	0.000000	0.201858	1.454469	40.000000
19.600000	39.830194	1.120718	0.000000	0.247021	1.367738	40.000000
19.498000	39.855390	0.954423	0.000000	0.251416	1.205839	40.000000
19.403000	39.879275	0.796786	0.000000	0.297104	1.093889	40.000000
19.300000	39.909877	0.594814	0.000000	0.229313	0.824127	40.000000
19.199000	39.933037	0.441955	0.000000	0.279612	0.721567	40.000000
19.102000	39.960160	0.262946	0.000000	0.283813	0.546760	40.000000
18.998000	39.989676	0.068137	0.000000	0.317163	0.385300	40.000000
18.900000	40.020758	-0.137005	0.000000	0.259883	0.122879	40.000000
18.802000	40.046227	-0.305096	0.000000	0.277942	-0.027154	40.000000
18.700000	40.074577	-0.492207	0.000000	0.262566	-0.229642	40.000000
18.601000	40.100571	-0.663768	0.000000	0.270889	-0.392879	40.000000
18.499000	40.128202	-0.846131	0.000000	0.250906	-0.595225	40.000000
18.398000	40.153543	-1.013384	0.000000	0.287112	-0.726272	40.000000
18.298000	40.182254	-1.202878	0.000000	0.307067	-0.895812	40.000000
18.200000	40.212347	-1.401489	0.000000	0.294018	-1.107470	40.000000
18.096000	40.242925	-1.603303	0.000000	0.301575	-1.301729	40.000000
17.999000	40.272178	-1.796372	0.000000	0.220292	-1.576080	40.000000
17.899000	40.294207	-1.941764	0.000000	0.308787	-1.632977	40.000000
17.800000	40.324777	-2.143525	0.000000	0.297443	-1.846082	40.000000
17.699000	40.354818	-2.341801	0.000000	0.347339	-1.994462	40.000000
17.603000	40.388163	-2.561875	0.000000	0.249674	-2.312201	40.000000
17.502000	40.413380	-2.728308	0.000000	0.246505	-2.481803	40.000000
17.397000	40.439263	-2.899136	0.000000	0.282637	-2.616499	40.000000
17.298000	40.467244	-3.083811	0.000000	0.309564	-2.774247	40.000000
17.200000	40.497581	-3.284037	0.000000	0.232661	-3.051376	40.000000
17.096000	40.521778	-3.443736	0.000000	0.238873	-3.204862	40.000000
17.000000	40.544710	-3.595085	0.000000	0.293659	-3.301426	40.000000
16.901000	40.573782	-3.786962	0.000000	0.302707	-3.484256	40.000000
16.799000	40.604658	-3.990745	0.000000	0.254745	-3.736000	40.000000
16.700000	40.629878	-4.157195	0.000000	0.268504	-3.888691	40.000000
16.598000	40.657265	-4.337952	0.000000	0.251421	-4.086531	40.000000
16.497000	40.682659	-4.505549	0.000000	0.250113	-4.255437	40.000000
16.400000	40.706920	-4.665672	0.000000	0.301555	-4.364116	40.000000
16.302000	40.736472	-4.860717	0.000000	0.229085	-4.631632	40.000000
16.204000	40.758923	-5.008890	0.000000	0.256273	-4.752617	40.000000
16.099000	40.785831	-5.186487	0.000000	0.271757	-4.914730	40.000000
15.998000	40.813279	-5.367640	0.000000	0.250941	-5.116700	40.000000
15.898000	40.838373	-5.533261	0.000000	0.305789	-5.227473	40.000000
15.799000	40.868646	-5.733063	0.000000	0.261252	-5.471812	40.000000
15.702000	40.893987	-5.900317	0.000000	0.318878	-5.581438	40.000000
15.601000	40.926194	-6.112881	0.000000	0.310734	-5.802147	40.000000
15.497000	40.958510	-6.326168	0.000000	0.297297	-6.028872	40.000000
15.399000	40.987645	-6.518460	0.000000	0.297873	-6.220587	40.000000
15.300000	41.017135	-6.713090	0.000000	0.265747	-6.447343	40.000000
15.199000	41.043975	-6.890237	0.000000	0.218935	-6.671303	40.000000
15.097000	41.066307	-7.037624	0.000000	0.241444	-6.796180	40.000000
15.002000	41.089244	-7.189010	0.000000	0.255926	-6.933084	40.000000
14.899000	41.115604	-7.362988	0.000000	0.222263	-7.140725	40.000000
14.801000	41.137386	-7.506748	0.000000	0.241984	-7.264764	40.000000
14.697000	41.162552	-7.672845	0.000000	0.239549	-7.433296	40.000000
14.598000	41.186268	-7.829367	0.000000	0.311906	-7.517461	40.000000
14.499000	41.217147	-8.033167	0.000000	0.220199	-7.812968	40.000000
14.402000	41.238506	-8.174138	0.000000	0.259486	-7.914652	40.000000
14.302000	41.264454	-8.345398	0.000000	0.273183	-8.072215	40.000000
14.200000	41.292319	-8.529305	0.000000	0.211921	-8.317385	40.000000
14.100000	41.313511	-8.669173	0.000000	0.211434	-8.457739	40.000000
13.997000	41.335289	-8.812907	0.000000	0.208263	-8.604643	40.000000
13.899000	41.355699	-8.947611	0.000000	0.227424	-8.720187	40.000000
13.804000	41.377304	-9.090206	0.000000	0.222202	-8.868004	40.000000
13.697000	41.401080	-9.247125	0.000000	0.277923	-8.969202	40.000000
13.598000	41.428594	-9.428720	0.000000	0.290447	-9.138273	40.000000
13.500000	41.457058	-9.616581	0.000000	0.215740	-9.400841	40.000000
13.399000	41.478848	-9.760394	0.000000	0.255934	-9.504460	40.000000
13.300000	41.504185	-9.927621	0.000000	0.183022	-9.744599	40.000000
13.201000	41.522304	-10.047207	0.000000	0.189871	-9.857336	40.000000
13.098000	41.541861	-10.176281	0.000000	0.194741	-9.981540	40.000000
13.000000	41.560945	-10.302240	0.000000	0.214535	-10.087705	40.000000
12.899000	41.582614	-10.445250	0.000000	0.218033	-10.227216	40.000000
12.801000	41.603981	-10.586273	0.000000	0.189731	-10.396543	40.000000
12.696000	41.623903	-10.717757	0.000000	0.163181	-10.554575	40.000000
12.599000	41.639731	-10.822225	0.000000	0.136220	-10.686005	40.000000
12.500000	41.653217	-10.911231	0.000000	0.203136	-10.708095	40.000000
12.399000	41.673734	-11.046642	0.000000	0.169539	-10.877103	40.000000
12.301000	41.690348	-11.156300	0.000000	0.149931	-11.006369	40.000000
12.203000	41.705042	-11.253275	0.000000	0.196934	-11.056341	40.000000
12.104000	41.724538	-11.381952	0.000000	0.174270	-11.207682	40.000000
11.999000	41.742837	-11.502721	0.000000	0.142723	-11.359998	40.000000
11.902000	41.756681	-11.594092	0.000000	0.184706	-11.409386	40.000000
11.801000	41.775336	-11.717218	0.000000	0.166541	-11.550676	40.000000
11.698000	41.792490	-11.830432	0.000000	0.122871	-11.707561	40.000000
11.601000	41.804408	-11.909095	0.000000	0.125970	-11.783124	40.000000
11.503000	41.816753	-11.990572	0.000000	0.060658	-11.929914	40.000000
11.398000	41.823123	-12.032609	0.000000	0.078075	-11.954534	40.000000
11.297000	41.831008	-12.084653	0.000000	0.018262	-12.066391	40.000000
11.198000	41.832816	-12.096585	0.000000	0.060821	-12.035764	40.000000
11.105000	41.838472	-12.133917	0.000000	0.096461	-12.037457	40.000000
11.002000	41.848408	-12.199491	0.000000	0.110119	-12.089372	40.000000
10.902000	41.859420	-12.272170	0.000000	0.078137	-12.194033	40.000000
10.798000	41.867546	-12.325803	0.000000	0.055935	-12.269868	40.000000
10.698000	41.873139	-12.362720	0.000000	0.009806	-12.352914	40.000000
10.599000	41.874110	-12.369128	0.000000	0.011721	-12.357407	40.000000
10.501000	41.875259	-12.376709	0.000000	0.062425	-12.314284	40.000000
10.400000	41.881564	-12.418322	0.000000	0.073741	-12.344580	40.000000
10.297000	41.889159	-12.468451	0.000000	0.039508	-12.428942	40.000000
10.198000	41.893071	-12.494266	0.000000	-0.043209	-12.537475	40.000000
10.099000	41.888793	-12.466033	0.000000	-0.079679	-12.545711	40.000000
10.000000	41.880905	-12.413971	0.000000	-0.067853	-12.481824	40.000000
9.899000	41.874051	-12.368739	0.000000	-0.114947	-12.483686	40.000000
9.799000	41.862557	-12.292875	0.000000	-0.125356	-12.418231	40.000000
9.701000	41.850272	-12.211794	0.000000	-0.139030	-12.350824	40.000000
9.601000	41.836369	-12.120035	0.000000	-0.158170	-12.278205	40.000000
9.499000	41.820235	-12.013554	0.000000	-0.182339	-12.195893	40.000000
9.401000	41.802366	-11.895618	0.000000	-0.219729	-12.115347	40.000000
9.301000	41.780393	-11.750596	0.000000	-0.243726	-11.994323	40.000000
9.199000	41.755533	-11.586520	0.000000	-0.225734	-11.812254	40.000000
9.099000	41.732960	-11.437535	0.000000	-0.275638	-11.713173	40.000000
8.999000	41.705396	-11.255614	0.000000	-0.365369	-11.620982	40.000000
8.900000	41.669225	-11.016882	0.000000	-0.376021	-11.392903	40.000000
8.799000	41.631246	-10.766227	0.000000	-0.401667	-11.167894	40.000000
8.701000	41.591883	-10.506428	0.000000	-0.393322	-10.899751	40.000000
8.598000	41.551371	-10.239049	0.000000	-0.433555	-10.672604	40.000000
8.500000	41.508883	-9.958625	0.000000	-0.444179	-10.402804	40.000000
8.400000	41.464465	-9.665466	0.000000	-0.551560	-10.217026	40.000000
8.302000	41.410412	-9.308718	0.000000	-0.550677	-9.859395	40.000000
8.201000	41.354793	-8.941636	0.000000	-0.713691	-9.655328	40.000000
8.102000	41.284138	-8.475311	0.000000	-0.672775	-9.148085	40.000000
8.000000	41.215515	-8.022400	0.000000	-0.715003	-8.737402	40.000000
7.900000	41.144015	-7.550496	0.000000	-0.773744	-8.324241	40.000000
7.804000	41.069735	-7.060253	0.000000	-0.758021	-7.818274	40.000000
7.698000	40.989385	-6.529942	0.000000	-0.862054	-7.391996	40.000000
7.599000	40.904042	-5.966676	0.000000	-0.934847	-6.901524	40.000000
7.505000	40.816166	-5.386695	0.000000	-0.969041	-6.355736	40.000000
7.404000	40.718293	-4.740733	0.000000	-1.048576	-5.789309	40.000000
7.300000	40.609241	-4.020990	0.000000	-1.124175	-5.145165	40.000000
7.198000	40.494575	-3.264197	0.000000	-1.169180	-4.433377	40.000000
7.099000	40.378827	-2.500255	0.000000	-1.319783	-3.820038	40.000000
7.001000	40.249488	-1.646619	0.000000	-1.322416	-2.969036	40.000000
6.903000	40.119891	-0.791280	0.000000	-1.337652	-2.128932	40.000000
6.804000	39.987463	0.082742	0.000000	-1.459699	-1.376957	40.000000
6.700000	39.835655	1.084680	0.000000	-1.355777	-0.271097	40.000000
6.599000	39.698721	1.988440	0.000000	-1.420959	0.567480	40.000000
6.501000	39.559467	2.907517	0.000000	-1.332554	1.574962	40.000000
6.400000	39.424879	3.795800	0.000000	-1.379437	2.416363	40.000000
6.302000	39.289695	4.688016	0.000000	-1.387817	3.300199	40.000000
6.201000	39.149525	5.613137	0.000000	-1.324193	4.288945	40.000000
6.100000	39.015781	6.495843	0.000000	-1.414218	5.081625	40.000000
6.000000	38.874360	7.429226	0.000000	-1.345583	6.083643	40.000000
5.901000	38.741147	8.308429	0.000000	-1.328536	6.979893	40.000000
5.802000	38.609622	9.176494	0.000000	-1.310137	7.866357	40.000000
5.699000	38.474678	10.067127	0.000000	-1.328339	8.738787	40.000000
5.605000	38.349814	10.891227	0.000000	-1.260581	9.630646	40.000000
5.502000	38.219974	11.748171	0.000000	-1.305404	10.442767	40.000000
5.412000	38.102487	12.523583	0.000000	-1.283371	11.240211	40.000000
5.332000	37.999818	13.201202	0.000000	-1.328461	11.872741	40.000000
5.254000	37.896198	13.885094	0.000000	-1.288553	12.596541	40.000000
5.174000	37.793114	14.565450	0.000000	-1.304781	13.260669	40.000000
5.072000	37.660026	15.443827	0.000000	-1.237586	14.206240	40.000000
4.901000	37.448399	16.840566	0.000000	-1.250485	15.590081	40.000000
4.800000	37.322100	17.674142	0.000000	-1.237530	16.436612	40.000000
4.699000	37.197109	18.499079	0.000000	-1.250738	17.248340	40.000000
4.602000	37.075788	19.299802	0.000000	-1.266013	18.033790	40.000000
4.501000	36.947920	20.143725	0.000000	-1.167330	18.976396	40.000000
4.402000	36.832355	20.906458	0.000000	-1.247820	19.658639	40.000000
4.299000	36.703829	21.754728	0.000000	-1.177563	20.577164	40.000000
4.200000	36.587250	22.524147	0.000000	-1.169441	21.354706	40.000000
4.100000	36.470306	23.295978	0.000000	-1.143060	22.152918	40.000000
4.000000	36.356001	24.050396	0.000000	-1.132883	22.917513	40.000000
3.900000	36.242712	24.798102	0.000000	-1.112104	23.685999	40.000000
3.799000	36.130390	25.539429	0.000000	-1.137430	24.401999	40.000000
3.706000	36.024609	26.237584	0.000000	-1.036651	25.200933	40.000000
3.601000	35.915760	26.955983	0.000000	-1.012903	25.943080	40.000000
3.500000	35.813457	27.631182	0.000000	-1.083064	26.548118	40.000000
3.401000	35.706234	28.338856	0.000000	-0.954705	27.384151	40.000000
3.300000	35.609808	28.975265	0.000000	-0.983617	27.991648	40.000000
3.198000	35.509480	29.637435	0.000000	-0.978295	28.659140	40.000000
3.103000	35.416541	30.250827	0.000000	-1.000037	29.250790	40.000000
3.004000	35.317538	30.904252	0.000000	-0.898901	30.005351	40.000000
2.899000	35.223153	31.527190	0.000000	-0.825827	30.701364	40.000000
2.802000	35.143048	32.055882	0.000000	-0.864633	31.191250	40.000000
2.702000	35.056585	32.626542	0.000000	-0.826987	31.799555	40.000000
2.601000	34.973059	33.177811	0.000000	-0.807589	32.370222	40.000000
2.503000	34.893915	33.700159	0.000000	-0.738261	32.961898	40.000000
2.398000	34.816398	34.211775	0.000000	-0.730571	33.481204	40.000000
2.301000	34.745532	34.679487	0.000000	-0.722396	33.957091	40.000000
2.203000	34.674738	35.146732	0.000000	-0.649294	34.497438	40.000000
2.103000	34.609808	35.575266	0.000000	-0.605289	34.969977	40.000000
2.000000	34.547464	35.986740	0.000000	-0.549605	35.437135	40.000000
1.900000	34.492503	36.349481	0.000000	-0.513229	35.836252	40.000000
1.799000	34.440667	36.691598	0.000000	-0.469183	36.222415	40.000000
1.700000	34.394218	36.998163	0.000000	-0.425933	36.572230	40.000000
1.599000	34.351199	37.282089	0.000000	-0.402048	36.880042	40.000000
1.502000	34.312200	37.539480	0.000000	-0.254486	37.284994	40.000000
1.398000	34.285733	37.714160	0.000000	-0.207244	37.506916	40.000000
1.299000	34.265216	37.849573	0.000000	-0.112830	37.736743	40.000000
1.199000	34.253933	37.924041	0.000000	-0.067811	37.856230	40.000000
1.100000	34.247220	37.968348	0.000000	-0.019615	37.948733	40.000000
1.002000	34.245298	37.981035	0.000000	0.068862	38.049897	40.000000
0.900000	34.252322	37.934678	0.000000	0.153643	38.088320	40.000000
0.802000	34.267378	37.835302	0.000000	0.138544	37.973847	40.000000
0.702000	34.281233	37.743863	0.000000	0.157624	37.901487	40.000000
0.603000	34.296838	37.640871	0.000000	0.152348	37.793219	40.000000
0.501000	34.312377	37.538310	0.000000	0.143297	37.681608	40.000000
0.398000	34.327137	0.000000	0.000000	0.000000	0.000000	40.000000
0.299000	34.342315	0.000000	0.000000	0.000000	0.000000	40.000000
0.200000	34.356480	0.000000	0.000000	0.000000	0.000000	40.000000
0.100000	34.372324	0.000000	0.000000	0.000000	0.000000	40.000000
