Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
273.743000	47.869362	0.000000	0.536204	0.000000	0.536204	60.000000
273.643000	47.892715	0.000000	0.524074	0.000000	0.524074	60.000000
273.542000	47.916124	0.000000	0.511845	0.000000	0.511845	60.000000
273.430000	47.952063	0.000000	0.498311	0.000000	0.498311	60.000000
273.324000	47.992562	0.000000	0.485541	0.000000	0.485541	60.000000
273.221000	48.026512	0.000000	0.473173	0.000000	0.473173	60.000000
273.111000	48.055102	0.000000	0.460002	0.000000	0.460002	60.000000
273.008000	48.087481	0.000000	0.447699	0.000000	0.447699	60.000000
272.901000	48.126308	0.000000	0.434952	0.000000	0.434952	60.000000
272.800000	48.154416	0.000000	0.422960	0.000000	0.422960	60.000000
272.686000	48.196007	0.000000	0.409456	0.000000	0.409456	60.000000
272.587000	48.232476	0.000000	0.397770	0.000000	0.397770	60.000000
272.473000	48.263353	0.000000	0.384355	0.000000	0.384355	60.000000
272.370000	48.308200	0.000000	0.372266	0.000000	0.372266	60.000000
272.259000	48.350213	0.000000	0.359288	0.000000	0.359288	60.000000
272.146000	48.396437	0.000000	0.346124	0.000000	0.346124	60.000000
272.046000	48.435615	0.000000	0.334521	0.000000	0.334521	60.000000
271.939000	48.473723	0.000000	0.322147	0.000000	0.322147	60.000000
271.841000	48.510913	0.000000	0.310851	0.000000	0.310851	60.000000
271.735000	48.549553	0.000000	0.298673	0.000000	0.298673	60.000000
271.631000	48.592112	0.000000	0.286764	0.000000	0.286764	60.000000
271.520000	48.631299	0.000000	0.274101	0.000000	0.274101	60.000000
271.420000	48.668246	0.000000	0.262733	0.000000	0.262733	60.000000
271.309000	48.700448	0.000000	0.250154	0.000000	0.250154	60.000000
271.210000	48.727772	0.000000	0.238968	0.000000	0.238968	60.000000
271.099000	48.766058	0.000000	0.226456	0.000000	0.226456	60.000000
270.999000	48.804695	0.000000	0.215222	0.000000	0.215222	60.000000
270.891000	48.851171	0.000000	0.203131	0.000000	0.203131	60.000000
270.791000	48.895760	0.000000	0.191982	0.000000	0.191982	60.000000
270.677000	48.943496	0.000000	0.179323	0.000000	0.179323	60.000000
270.578000	48.986108	0.000000	0.168377	0.000000	0.168377	60.000000
270.467000	49.036120	0.000000	0.156152	0.000000	0.156152	60.000000
270.368000	49.085360	0.000000	0.145298	0.000000	0.145298	60.000000
270.257000	49.132066	0.000000	0.133182	0.000000	0.133182	60.000000
270.154000	49.175039	0.000000	0.121988	0.000000	0.121988	60.000000
270.045000	49.232639	0.000000	0.110189	0.000000	0.110189	60.000000
269.948000	49.285484	0.000000	0.099745	0.000000	0.099745	60.000000
269.838000	49.339656	0.000000	0.087959	0.000000	0.087959	60.000000
269.738000	49.392203	0.000000	0.077298	0.000000	0.077298	60.000000
269.628000	49.449508	0.000000	0.065630	0.000000	0.065630	60.000000
269.528000	49.499099	0.000000	0.055079	0.000000	0.055079	60.000000
269.417000	49.563683	0.000000	0.043423	0.000000	0.043423	60.000000
269.315000	49.618512	0.000000	0.032778	0.000000	0.032778	60.000000
269.207000	49.684538	0.000000	0.021566	0.000000	0.021566	60.000000
269.105000	49.737267	0.000000	0.011045	0.000000	0.011045	60.000000
268.999000	49.782470	0.000000	0.000166	0.000000	0.000166	60.000000
268.895000	49.824782	0.000000	-0.010460	0.000000	-0.010460	60.000000
268.789000	49.874617	0.000000	-0.021246	0.000000	-0.021246	60.000000
268.684000	49.917956	0.000000	-0.031878	0.000000	-0.031878	60.000000
268.577000	49.959968	0.000000	-0.042665	0.000000	-0.042665	60.000000
268.477000	50.006389	0.000000	-0.052705	0.000000	-0.052705	60.000000
268.365000	50.070679	0.000000	-0.063898	0.000000	-0.063898	60.000000
268.266000	50.113591	0.000000	-0.073728	0.000000	-0.073728	60.000000
268.160000	50.155842	0.000000	-0.084208	0.000000	-0.084208	60.000000
268.063000	50.181262	0.000000	-0.093757	0.000000	-0.093757	60.000000
267.960000	50.244153	0.000000	-0.103870	0.000000	-0.103870	60.000000
267.856000	50.305059	0.000000	-0.114016	0.000000	-0.114016	60.000000
267.748000	50.355700	0.000000	-0.124487	0.000000	-0.124487	60.000000
267.646000	50.418298	0.000000	-0.134324	0.000000	-0.134324	60.000000
267.539000	50.478780	0.000000	-0.144576	0.000000	-0.144576	60.000000
267.428000	50.530087	0.000000	-0.155145	0.000000	-0.155145	60.000000
267.317000	50.593520	0.000000	-0.165656	0.000000	-0.165656	60.000000
267.218000	50.625092	0.000000	-0.174969	0.000000	-0.174969	60.000000
267.107000	50.694382	0.000000	-0.185375	0.000000	-0.185375	60.000000
267.006000	50.747140	0.000000	-0.194774	0.000000	-0.194774	60.000000
266.895000	50.819454	0.000000	-0.205044	0.000000	-0.205044	60.000000
266.784000	50.873839	0.000000	-0.215235	0.000000	-0.215235	60.000000
266.673000	50.930945	0.000000	-0.225365	0.000000	-0.225365	60.000000
266.567000	50.992089	0.000000	-0.234978	0.000000	-0.234978	60.000000
266.469000	51.053173	0.000000	-0.243806	0.000000	-0.243806	60.000000
266.359000	51.118070	0.000000	-0.253647	0.000000	-0.253647	60.000000
266.251000	51.168887	0.000000	-0.263240	0.000000	-0.263240	60.000000
266.147000	51.221044	0.000000	-0.272424	0.000000	-0.272424	60.000000
266.047000	51.279048	0.000000	-0.281203	0.000000	-0.281203	60.000000
265.937000	51.331624	0.000000	-0.290796	0.000000	-0.290796	60.000000
265.838000	51.381540	0.000000	-0.299378	0.000000	-0.299378	60.000000
265.732000	51.434236	0.000000	-0.308513	0.000000	-0.308513	60.000000
265.626000	51.483856	0.000000	-0.317593	0.000000	-0.317593	60.000000
265.520000	51.539629	0.000000	-0.326620	0.000000	-0.326620	60.000000
265.421000	51.597279	0.000000	-0.334996	0.000000	-0.334996	60.000000
265.308000	51.662225	0.000000	-0.344491	0.000000	-0.344491	60.000000
265.209000	51.718180	0.000000	-0.352745	0.000000	-0.352745	60.000000
265.099000	51.786087	0.000000	-0.361855	0.000000	-0.361855	60.000000
264.998000	51.843002	0.000000	-0.370151	0.000000	-0.370151	60.000000
264.890000	51.900405	0.000000	-0.378961	0.000000	-0.378961	60.000000
264.784000	51.957451	0.000000	-0.387547	0.000000	-0.387547	60.000000
264.680000	52.019318	0.000000	-0.395911	0.000000	-0.395911	60.000000
264.577000	52.070687	0.000000	-0.404131	0.000000	-0.404131	60.000000
264.472000	52.135151	0.000000	-0.412457	0.000000	-0.412457	60.000000
264.373000	52.195092	0.000000	-0.420243	0.000000	-0.420243	60.000000
264.263000	52.263838	0.000000	-0.428828	0.000000	-0.428828	60.000000
264.163000	52.325588	0.000000	-0.436564	0.000000	-0.436564	60.000000
264.051000	52.387589	0.000000	-0.445160	0.000000	-0.445160	60.000000
263.949000	52.442999	0.000000	-0.452924	0.000000	-0.452924	60.000000
263.839000	52.490437	0.000000	-0.461237	0.000000	-0.461237	60.000000
263.738000	52.530883	0.000000	-0.468822	0.000000	-0.468822	60.000000
263.627000	52.608629	0.000000	-0.477112	0.000000	-0.477112	60.000000
263.527000	52.674667	0.000000	-0.484504	0.000000	-0.484504	60.000000
263.418000	52.735806	0.000000	-0.492488	0.000000	-0.492488	60.000000
263.320000	52.792845	0.000000	-0.499607	0.000000	-0.499607	60.000000
263.212000	52.863291	0.000000	-0.507391	0.000000	-0.507391	60.000000
263.109000	52.920207	0.000000	-0.514742	0.000000	-0.514742	60.000000
263.001000	52.983955	0.000000	-0.522388	0.000000	-0.522388	60.000000
262.899000	53.041775	0.000000	-0.529544	0.000000	-0.529544	60.000000
262.792000	53.100749	0.000000	-0.536990	0.000000	-0.536990	60.000000
262.686000	53.164068	0.000000	-0.544303	0.000000	-0.544303	60.000000
262.576000	53.244290	0.000000	-0.551822	0.000000	-0.551822	60.000000
262.473000	53.304954	0.000000	-0.558781	0.000000	-0.558781	60.000000
262.364000	53.364043	0.000000	-0.566078	0.000000	-0.566078	60.000000
262.256000	53.424227	0.000000	-0.573245	0.000000	-0.573245	60.000000
262.152000	53.484344	0.000000	-0.580084	0.000000	-0.580084	60.000000
262.045000	53.539156	0.000000	-0.587056	0.000000	-0.587056	60.000000
261.944000	53.603802	0.000000	-0.593581	0.000000	-0.593581	60.000000
261.838000	53.668028	0.000000	-0.600361	0.000000	-0.600361	60.000000
261.737000	53.735332	0.000000	-0.606757	0.000000	-0.606757	60.000000
261.633000	53.795994	0.000000	-0.613272	0.000000	-0.613272	60.000000
261.461000	53.882913	0.000000	-0.623943	0.000000	-0.623943	60.000000
261.355000	53.951481	0.000000	-0.630427	0.000000	-0.630427	60.000000
261.245000	54.007857	0.000000	-0.637080	0.000000	-0.637080	60.000000
261.139000	54.080773	0.000000	-0.643432	0.000000	-0.643432	60.000000
261.040000	54.141376	0.000000	-0.649292	0.000000	-0.649292	60.000000
260.929000	54.215503	0.000000	-0.655795	0.000000	-0.655795	60.000000
260.828000	54.279301	0.000000	-0.661637	0.000000	-0.661637	60.000000
260.719000	54.357654	0.000000	-0.667873	0.000000	-0.667873	60.000000
260.619000	54.419101	0.000000	-0.673515	0.000000	-0.673515	60.000000
260.509000	54.480364	0.000000	-0.679654	0.000000	-0.679654	60.000000
260.411000	54.546525	0.000000	-0.685063	0.000000	-0.685063	60.000000
260.300000	54.600426	0.000000	-0.691117	0.000000	-0.691117	60.000000
260.202000	54.639603	0.000000	-0.696408	0.000000	-0.696408	60.000000
260.082000	54.720304	0.000000	-0.702841	0.000000	-0.702841	60.000000
259.973000	54.799133	0.000000	-0.708596	0.000000	-0.708596	60.000000
259.870000	54.858169	0.000000	-0.713953	0.000000	-0.713953	60.000000
259.764000	54.916056	0.000000	-0.719403	0.000000	-0.719403	60.000000
259.595000	55.018793	0.000000	-0.727995	0.000000	-0.727995	60.000000
259.486000	55.091891	0.000000	-0.733424	0.000000	-0.733424	60.000000
259.385000	55.162450	0.000000	-0.738382	0.000000	-0.738382	60.000000
259.277000	55.231257	0.000000	-0.743606	0.000000	-0.743606	60.000000
259.175000	55.302362	0.000000	-0.748470	0.000000	-0.748470	60.000000
259.073000	55.375522	0.000000	-0.753262	0.000000	-0.753262	60.000000
258.971000	55.439024	0.000000	-0.757979	0.000000	-0.757979	60.000000
258.860000	55.513025	0.000000	-0.763041	0.000000	-0.763041	60.000000
258.759000	55.575984	0.000000	-0.767573	0.000000	-0.767573	60.000000
258.647000	55.648357	0.000000	-0.772528	0.000000	-0.772528	60.000000
258.549000	55.715968	0.000000	-0.776793	0.000000	-0.776793	60.000000
258.444000	55.787485	0.000000	-0.781291	0.000000	-0.781291	60.000000
258.341000	55.846522	0.000000	-0.785630	0.000000	-0.785630	60.000000
258.235000	55.909058	0.000000	-0.790033	0.000000	-0.790033	60.000000
258.132000	55.969595	0.000000	-0.794246	0.000000	-0.794246	60.000000
258.017000	56.039798	0.000000	-0.798881	0.000000	-0.798881	60.000000
257.920000	56.114529	0.000000	-0.802723	0.000000	-0.802723	60.000000
257.808000	56.189132	0.000000	-0.807074	0.000000	-0.807074	60.000000
257.709000	56.245447	0.000000	-0.810847	0.000000	-0.810847	60.000000
257.600000	56.311002	0.000000	-0.814940	0.000000	-0.814940	60.000000
257.499000	56.372446	0.000000	-0.818666	0.000000	-0.818666	60.000000
257.387000	56.450623	0.000000	-0.822728	0.000000	-0.822728	60.000000
257.289000	56.516957	0.000000	-0.826207	0.000000	-0.826207	60.000000
257.181000	56.590417	0.000000	-0.829968	0.000000	-0.829968	60.000000
257.080000	56.660372	0.000000	-0.833412	0.000000	-0.833412	60.000000
256.970000	56.743676	0.000000	-0.837086	0.000000	-0.837086	60.000000
256.870000	56.815203	0.000000	-0.840342	0.000000	-0.840342	60.000000
256.761000	56.892524	0.000000	-0.843813	0.000000	-0.843813	60.000000
256.656000	56.963931	0.000000	-0.847076	0.000000	-0.847076	60.000000
256.553000	57.034491	0.000000	-0.850203	0.000000	-0.850203	60.000000
256.451000	57.099624	0.000000	-0.853228	0.000000	-0.853228	60.000000
256.339000	57.166633	0.000000	-0.856477	0.000000	-0.856477	60.000000
256.240000	57.236703	0.000000	-0.859282	0.000000	-0.859282	60.000000
256.129000	57.319948	0.000000	-0.862349	0.000000	-0.862349	60.000000
256.030000	57.387970	0.000000	-0.865002	0.000000	-0.865002	60.000000
255.921000	57.454845	0.000000	-0.867849	0.000000	-0.867849	60.000000
255.820000	57.527706	0.000000	-0.870420	0.000000	-0.870420	60.000000
255.711000	57.602072	0.000000	-0.873115	0.000000	-0.873115	60.000000
255.599000	57.672091	0.000000	-0.875800	0.000000	-0.875800	60.000000
255.494000	57.745731	0.000000	-0.878245	0.000000	-0.878245	60.000000
255.391000	57.817018	0.000000	-0.880567	0.000000	-0.880567	60.000000
255.285000	57.888969	0.000000	-0.882881	0.000000	-0.882881	60.000000
255.184000	57.964053	0.000000	-0.885013	0.000000	-0.885013	60.000000
255.076000	58.042048	0.000000	-0.887212	0.000000	-0.887212	60.000000
254.978000	58.106747	0.000000	-0.889130	0.000000	-0.889130	60.000000
254.867000	58.178164	0.000000	-0.891232	0.000000	-0.891232	60.000000
254.766000	58.250710	0.000000	-0.893072	0.000000	-0.893072	60.000000
254.660000	58.339565	0.000000	-0.894926	0.000000	-0.894926	60.000000
254.558000	58.410434	0.000000	-0.896620	0.000000	-0.896620	60.000000
254.448000	58.494216	0.000000	-0.898368	0.000000	-0.898368	60.000000
254.350000	58.567611	0.000000	-0.899844	0.000000	-0.899844	60.000000
254.239000	58.651755	0.000000	-0.901434	0.000000	-0.901434	60.000000
254.139000	58.726239	0.000000	-0.902782	0.000000	-0.902782	60.000000
254.029000	58.798486	0.000000	-0.904183	0.000000	-0.904183	60.000000
253.928000	58.867367	0.000000	-0.905397	0.000000	-0.905397	60.000000
253.819000	58.940645	0.000000	-0.906631	0.000000	-0.906631	60.000000
253.714000	59.017306	0.000000	-0.907744	0.000000	-0.907744	60.000000
253.605000	59.103613	0.000000	-0.908815	0.000000	-0.908815	60.000000
253.501000	59.190360	0.000000	-0.909747	0.000000	-0.909747	60.000000
253.389000	59.265089	0.000000	-0.910654	0.000000	-0.910654	60.000000
253.281000	59.342943	0.000000	-0.911448	0.000000	-0.911448	60.000000
253.182000	59.421064	0.000000	-0.912098	0.000000	-0.912098	60.000000
253.080000	59.492159	0.000000	-0.912689	0.000000	-0.912689	60.000000
252.975000	59.559037	0.000000	-0.913222	0.000000	-0.913222	60.000000
252.872000	59.629361	0.000000	-0.913676	0.000000	-0.913676	60.000000
252.765000	59.703005	0.000000	-0.914073	0.000000	-0.914073	60.000000
252.667000	59.777492	0.000000	-0.914364	0.000000	-0.914364	60.000000
252.555000	59.857651	0.000000	-0.914613	0.000000	-0.914613	60.000000
252.454000	59.937091	0.000000	-0.914757	0.000000	-0.914757	60.000000
252.346000	60.012395	0.000000	-0.914825	0.000000	-0.914825	60.000000
252.247000	60.080571	0.000000	-0.914812	0.000000	-0.914812	60.000000
252.138000	60.154026	0.000000	-0.914725	0.000000	-0.914725	60.000000
252.038000	60.219845	0.000000	-0.914571	0.000000	-0.914571	60.000000
251.931000	60.298858	0.000000	-0.914335	0.000000	-0.914335	60.000000
251.831000	60.380417	0.000000	-0.914036	0.000000	-0.914036	60.000000
251.718000	60.468092	0.000000	-0.913607	0.000000	-0.913607	60.000000
251.618000	60.542270	0.000000	-0.913138	0.000000	-0.913138	60.000000
251.505000	60.614929	0.000000	-0.912526	0.000000	-0.912526	60.000000
251.407000	60.688133	0.000000	-0.911923	0.000000	-0.911923	60.000000
251.297000	60.776299	0.000000	-0.911166	0.000000	-0.911166	60.000000
251.198000	60.849985	0.000000	-0.910398	0.000000	-0.910398	60.000000
251.090000	60.924824	0.000000	-0.909480	0.000000	-0.909480	60.000000
250.986000	61.000693	0.000000	-0.908518	0.000000	-0.908518	60.000000
250.885000	61.080860	0.000000	-0.907507	0.000000	-0.907507	60.000000
250.722000	61.207958	0.000000	-0.905745	0.000000	-0.905745	60.000000
250.619000	61.282495	0.000000	-0.904501	0.000000	-0.904501	60.000000
250.514000	61.355519	0.000000	-0.903154	0.000000	-0.903154	60.000000
250.411000	61.424906	0.000000	-0.901758	0.000000	-0.901758	60.000000
250.303000	61.504715	0.000000	-0.900219	0.000000	-0.900219	60.000000
250.199000	61.590936	0.000000	-0.898654	0.000000	-0.898654	60.000000
250.095000	61.669657	0.000000	-0.897000	0.000000	-0.897000	60.000000
249.987000	61.740075	0.000000	-0.895197	0.000000	-0.895197	60.000000
249.886000	61.808619	0.000000	-0.893439	0.000000	-0.893439	60.000000
249.785000	61.876494	0.000000	-0.891612	0.000000	-0.891612	60.000000
249.676000	61.961263	0.000000	-0.889567	0.000000	-0.889567	60.000000
249.578000	62.031863	0.000000	-0.887645	0.000000	-0.887645	60.000000
249.467000	62.113668	0.000000	-0.885390	0.000000	-0.885390	60.000000
249.368000	62.187660	0.000000	-0.883297	0.000000	-0.883297	60.000000
249.263000	62.261109	0.000000	-0.881000	0.000000	-0.881000	60.000000
249.159000	62.321239	0.000000	-0.878649	0.000000	-0.878649	60.000000
249.050000	62.397037	0.000000	-0.876118	0.000000	-0.876118	60.000000
248.947000	62.466315	0.000000	-0.873649	0.000000	-0.873649	60.000000
248.837000	62.545996	0.000000	-0.870937	0.000000	-0.870937	60.000000
248.744000	62.616657	0.000000	-0.868569	0.000000	-0.868569	60.000000
248.642000	62.702212	0.000000	-0.865900	0.000000	-0.865900	60.000000
248.536000	62.791898	0.000000	-0.863035	0.000000	-0.863035	60.000000
248.436000	62.872306	0.000000	-0.860244	0.000000	-0.860244	60.000000
248.335000	62.953566	0.000000	-0.857342	0.000000	-0.857342	60.000000
248.232000	63.043296	0.000000	-0.854300	0.000000	-0.854300	60.000000
248.129000	63.128192	0.000000	-0.851166	0.000000	-0.851166	60.000000
248.024000	63.214408	0.000000	-0.847881	0.000000	-0.847881	60.000000
247.921000	63.305357	0.000000	-0.844570	0.000000	-0.844570	60.000000
247.814000	63.404722	0.000000	-0.841034	0.000000	-0.841034	60.000000
247.707000	63.485801	0.000000	-0.837391	0.000000	-0.837391	60.000000
247.604000	63.567842	0.000000	-0.833800	0.000000	-0.833800	60.000000
247.502000	63.654976	0.000000	-0.830161	0.000000	-0.830161	60.000000
247.395000	63.745373	0.000000	-0.826250	0.000000	-0.826250	60.000000
247.293000	63.835476	0.000000	-0.822430	0.000000	-0.822430	60.000000
247.184000	63.928182	0.000000	-0.818249	0.000000	-0.818249	60.000000
247.082000	64.016644	0.000000	-0.814242	0.000000	-0.814242	60.000000
246.981000	64.097053	0.000000	-0.810186	0.000000	-0.810186	60.000000
246.878000	64.173531	0.000000	-0.805966	0.000000	-0.805966	60.000000
246.771000	64.251942	0.000000	-0.801500	0.000000	-0.801500	60.000000
246.669000	64.325393	0.000000	-0.797163	0.000000	-0.797163	60.000000
246.559000	64.407857	0.000000	-0.792405	0.000000	-0.792405	60.000000
246.462000	64.500075	0.000000	-0.788129	0.000000	-0.788129	60.000000
246.359000	64.593871	0.000000	-0.783494	0.000000	-0.783494	60.000000
246.257000	64.664592	0.000000	-0.778809	0.000000	-0.778809	60.000000
246.155000	64.740091	0.000000	-0.774051	0.000000	-0.774051	60.000000
246.046000	64.821051	0.000000	-0.768884	0.000000	-0.768884	60.000000
245.947000	64.912539	0.000000	-0.764111	0.000000	-0.764111	60.000000
245.838000	65.010519	0.000000	-0.758757	0.000000	-0.758757	60.000000
245.733000	65.106300	0.000000	-0.753495	0.000000	-0.753495	60.000000
245.631000	65.195491	0.000000	-0.748287	0.000000	-0.748287	60.000000
245.531000	65.277052	0.000000	-0.743092	0.000000	-0.743092	60.000000
245.418000	65.376724	0.000000	-0.737128	0.000000	-0.737128	60.000000
245.315000	65.461613	0.000000	-0.731590	0.000000	-0.731590	60.000000
245.208000	65.542747	0.000000	-0.725747	0.000000	-0.725747	60.000000
245.109000	65.618924	0.000000	-0.720259	0.000000	-0.720259	60.000000
245.007000	65.690376	0.000000	-0.714528	0.000000	-0.714528	60.000000
244.905000	65.750624	0.000000	-0.708724	0.000000	-0.708724	60.000000
244.802000	65.824495	0.000000	-0.702801	0.000000	-0.702801	60.000000
244.698000	65.915258	0.000000	-0.696743	0.000000	-0.696743	60.000000
244.590000	66.016126	0.000000	-0.690355	0.000000	-0.690355	60.000000
244.489000	66.111018	0.000000	-0.684278	0.000000	-0.684278	60.000000
244.384000	66.205349	0.000000	-0.677862	0.000000	-0.677862	60.000000
244.284000	66.290246	0.000000	-0.671656	0.000000	-0.671656	60.000000
244.183000	66.388761	0.000000	-0.665303	0.000000	-0.665303	60.000000
244.078000	66.485096	0.000000	-0.658595	0.000000	-0.658595	60.000000
243.976000	66.572709	0.000000	-0.651980	0.000000	-0.651980	60.000000
243.875000	66.654214	0.000000	-0.645342	0.000000	-0.645342	60.000000
243.765000	66.735290	0.000000	-0.638022	0.000000	-0.638022	60.000000
243.667000	66.810912	0.000000	-0.631422	0.000000	-0.631422	60.000000
243.561000	66.896596	0.000000	-0.624202	0.000000	-0.624202	60.000000
243.462000	66.985966	0.000000	-0.617374	0.000000	-0.617374	60.000000
243.358000	67.084483	0.000000	-0.610109	0.000000	-0.610109	60.000000
243.256000	67.170948	0.000000	-0.602883	0.000000	-0.602883	60.000000
243.154000	67.260196	0.000000	-0.595568	0.000000	-0.595568	60.000000
243.047000	67.349515	0.000000	-0.587800	0.000000	-0.587800	60.000000
242.948000	67.425139	0.000000	-0.580524	0.000000	-0.580524	60.000000
242.837000	67.503492	0.000000	-0.572282	0.000000	-0.572282	60.000000
242.748000	67.569915	0.000000	-0.565604	0.000000	-0.565604	60.000000
242.649000	67.657523	0.000000	-0.558110	0.000000	-0.558110	60.000000
242.540000	67.758283	0.000000	-0.549763	0.000000	-0.549763	60.000000
242.441000	67.852199	0.000000	-0.542082	0.000000	-0.542082	60.000000
242.330000	67.961245	0.000000	-0.533366	0.000000	-0.533366	60.000000
242.232000	68.046386	0.000000	-0.525564	0.000000	-0.525564	60.000000
242.126000	68.137757	0.000000	-0.517035	0.000000	-0.517035	60.000000
242.027000	68.228093	0.000000	-0.508979	0.000000	-0.508979	60.000000
241.927000	68.314013	0.000000	-0.500751	0.000000	-0.500751	60.000000
241.819000	68.404236	0.000000	-0.491772	0.000000	-0.491772	60.000000
241.714000	68.490394	0.000000	-0.482947	0.000000	-0.482947	60.000000
241.609000	68.578981	0.000000	-0.474032	0.000000	-0.474032	60.000000
241.510000	68.654484	0.000000	-0.465539	0.000000	-0.465539	60.000000
241.399000	68.732842	0.000000	-0.455933	0.000000	-0.455933	60.000000
241.301000	68.813550	0.000000	-0.447374	0.000000	-0.447374	60.000000
241.191000	68.919579	0.000000	-0.437680	0.000000	-0.437680	60.000000
241.092000	69.016765	0.000000	-0.428849	0.000000	-0.428849	60.000000
240.987000	69.112732	0.000000	-0.419382	0.000000	-0.419382	60.000000
240.885000	69.199135	0.000000	-0.410087	0.000000	-0.410087	60.000000
240.787000	69.282452	0.000000	-0.401071	0.000000	-0.401071	60.000000
240.680000	69.382121	0.000000	-0.391139	0.000000	-0.391139	60.000000
240.583000	69.473064	0.000000	-0.382039	0.000000	-0.382039	60.000000
240.479000	69.551909	0.000000	-0.372187	0.000000	-0.372187	60.000000
240.375000	69.629221	0.000000	-0.362253	0.000000	-0.362253	60.000000
240.278000	69.710601	0.000000	-0.352912	0.000000	-0.352912	60.000000
240.176000	69.794710	0.000000	-0.343007	0.000000	-0.343007	60.000000
240.048000	69.900852	0.000000	-0.330470	0.000000	-0.330470	60.000000
239.949000	69.996824	0.000000	-0.320668	0.000000	-0.320668	60.000000
239.842000	70.095494	0.000000	-0.309972	0.000000	-0.309972	60.000000
239.740000	70.190101	0.000000	-0.299674	0.000000	-0.299674	60.000000
239.634000	70.280703	0.000000	-0.288873	0.000000	-0.288873	60.000000
239.531000	70.366447	0.000000	-0.278284	0.000000	-0.278284	60.000000
239.421000	70.460023	0.000000	-0.266881	0.000000	-0.266881	60.000000
239.324000	70.545283	0.000000	-0.256734	0.000000	-0.256734	60.000000
239.222000	70.645960	0.000000	-0.245978	0.000000	-0.245978	60.000000
239.115000	70.740509	0.000000	-0.234587	0.000000	-0.234587	60.000000
239.010000	70.819639	0.000000	-0.223310	0.000000	-0.223310	60.000000
238.907000	70.901062	0.000000	-0.212165	0.000000	-0.212165	60.000000
238.810000	70.984922	0.000000	-0.201591	0.000000	-0.201591	60.000000
238.699000	71.071699	0.000000	-0.189398	0.000000	-0.189398	60.000000
238.598000	71.153014	0.000000	-0.178216	0.000000	-0.178216	60.000000
238.489000	71.248588	0.000000	-0.166059	0.000000	-0.166059	60.000000
238.387000	71.331909	0.000000	-0.154585	0.000000	-0.154585	60.000000
238.277000	71.439745	0.000000	-0.142120	0.000000	-0.142120	60.000000
238.178000	71.530962	0.000000	-0.130795	0.000000	-0.130795	60.000000
238.068000	71.625389	0.000000	-0.118111	0.000000	-0.118111	60.000000
237.970000	71.694853	0.000000	-0.106718	0.000000	-0.106718	60.000000
237.866000	71.767968	0.000000	-0.094555	0.000000	-0.094555	60.000000
237.761000	71.850307	0.000000	-0.082199	0.000000	-0.082199	60.000000
237.660000	71.929799	0.000000	-0.070230	0.000000	-0.070230	60.000000
237.559000	72.009403	0.000000	-0.058181	0.000000	-0.058181	60.000000
237.452000	72.089141	0.000000	-0.045331	0.000000	-0.045331	60.000000
237.346000	72.160975	0.000000	-0.032516	0.000000	-0.032516	60.000000
237.248000	72.234578	0.000000	-0.020599	0.000000	-0.020599	60.000000
237.141000	72.324870	0.000000	-0.007508	0.000000	-0.007508	60.000000
237.040000	72.399567	0.000000	0.004940	0.000000	0.004940	60.000000
236.938000	72.471705	0.000000	0.017588	0.000000	0.017588	60.000000
236.835000	72.545485	0.000000	0.030434	0.000000	0.030434	60.000000
236.733000	72.623755	0.000000	0.043230	0.000000	0.043230	60.000000
236.627000	72.702459	0.000000	0.056611	0.000000	0.056611	60.000000
236.526000	72.767556	0.000000	0.069441	0.000000	0.069441	60.000000
236.419000	72.832284	0.000000	0.083102	0.000000	0.083102	60.000000
236.316000	72.893007	0.000000	0.096320	0.000000	0.096320	60.000000
236.206000	72.962785	0.000000	0.110502	0.000000	0.110502	60.000000
236.099000	73.023208	0.000000	0.124372	0.000000	0.124372	60.000000
235.998000	73.093406	0.000000	0.137525	0.000000	0.137525	60.000000
235.896000	73.163964	0.000000	0.150881	0.000000	0.150881	60.000000
235.786000	73.229119	0.000000	0.165361	0.000000	0.165361	60.000000
235.683000	73.269137	0.000000	0.178987	0.000000	0.178987	60.000000
235.581000	73.309883	0.000000	0.192522	0.000000	0.192522	60.000000
235.480000	73.369030	0.000000	0.205965	0.000000	0.205965	60.000000
235.378000	73.441778	0.000000	0.219601	0.000000	0.219601	60.000000
235.280000	73.507910	0.000000	0.232774	0.000000	0.232774	60.000000
235.185000	73.553268	0.000000	0.245606	0.000000	0.245606	60.000000
235.085000	73.595352	0.000000	0.259160	0.000000	0.259160	60.000000
234.979000	73.645030	0.000000	0.273571	0.000000	0.273571	60.000000
234.878000	73.691662	0.000000	0.287352	0.000000	0.287352	60.000000
234.768000	73.743340	0.000000	0.302413	0.000000	0.302413	60.000000
234.663000	73.785420	0.000000	0.316844	0.000000	0.316844	60.000000
234.556000	73.814628	0.000000	0.331594	0.000000	0.331594	60.000000
234.454000	73.854161	0.000000	0.345685	0.000000	0.345685	60.000000
234.347000	73.897937	0.000000	0.360509	0.000000	0.360509	60.000000
234.247000	73.932133	0.000000	0.374407	0.000000	0.374407	60.000000
234.137000	73.964857	0.000000	0.389732	0.000000	0.389732	60.000000
234.039000	73.997406	0.000000	0.403418	0.000000	0.403418	60.000000
233.933000	74.036578	0.000000	0.418255	0.000000	0.418255	60.000000
233.835000	74.075138	0.000000	0.432011	0.000000	0.432011	60.000000
