Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
17.202000	60.688686	-1.377373	0.788687	0.000000	-0.588685	60.000000
17.099000	60.734214	-1.468429	0.789396	0.000000	-0.679032	60.000000
16.996000	60.772426	-1.544851	0.790153	0.000000	-0.754699	60.000000
16.896000	60.804999	-1.609998	0.790925	0.000000	-0.819073	60.000000
16.795000	60.836122	-1.672245	0.791738	0.000000	-0.880507	60.000000
16.696000	60.877420	-1.754839	0.792566	0.000000	-0.962273	60.000000
16.597000	60.915506	-1.831012	0.793435	0.000000	-1.037577	60.000000
16.500000	60.956069	-1.912137	0.794323	0.000000	-1.117815	60.000000
16.394000	60.987921	-1.975842	0.795336	0.000000	-1.180506	60.000000
16.295000	61.023527	-2.047053	0.796314	0.000000	-1.250739	60.000000
16.199000	61.047018	-2.094037	0.797297	0.000000	-1.296740	60.000000
16.098000	61.072332	-2.144663	0.798354	0.000000	-1.346309	60.000000
15.993000	61.101570	-2.203141	0.799480	0.000000	-1.403661	60.000000
15.898000	61.130393	-2.260787	0.800527	0.000000	-1.460260	60.000000
15.796000	61.151886	-2.303772	0.801680	0.000000	-1.502093	60.000000
15.696000	61.175572	-2.351143	0.802831	0.000000	-1.548312	60.000000
15.597000	61.198332	-2.396663	0.803995	0.000000	-1.592668	60.000000
15.497000	61.211776	-2.423552	0.805194	0.000000	-1.618358	60.000000
15.396000	61.226124	-2.452248	0.806418	0.000000	-1.645831	60.000000
15.296000	61.246105	-2.492210	0.807644	0.000000	-1.684566	60.000000
15.207000	61.257367	-2.514734	0.808753	0.000000	-1.705981	60.000000
15.099000	61.261914	-2.523828	0.810111	0.000000	-1.713717	60.000000
14.997000	61.266996	-2.533992	0.811398	0.000000	-1.722595	60.000000
14.898000	61.273174	-2.546347	0.812652	-0.000000	-1.733695	60.000000
14.794000	61.268207	-2.536414	0.813976	-0.000000	-1.722438	60.000000
14.695000	61.263306	-2.526613	0.815232	-0.000000	-1.711381	60.000000
14.599000	61.255186	-2.510373	0.816445	-0.000000	-1.693928	60.000000
14.497000	61.245623	-2.491246	0.817725	-0.000000	-1.673522	60.000000
14.397000	61.219160	-2.438320	0.818970	-0.000000	-1.619349	60.000000
14.298000	61.185068	-2.370135	0.820177	-0.000000	-1.549958	60.000000
14.202000	61.144022	-2.288044	0.821315	-0.000000	-1.466729	60.000000
14.097000	61.102361	-2.204723	0.822516	-0.000000	-1.382206	60.000000
13.997000	61.059557	-2.119115	0.823619	-0.000000	-1.295496	60.000000
13.901000	61.006936	-2.013872	0.824636	-0.000000	-1.189236	60.000000
13.796000	60.945296	-1.890592	0.825693	-0.000000	-1.064899	60.000000
13.697000	60.888496	-1.776993	0.826629	-0.000000	-0.950364	60.000000
13.601000	60.823288	-1.646575	0.827482	-0.000000	-0.819093	60.000000
13.497000	60.748082	-1.496165	0.828338	-0.000000	-0.667826	60.000000
13.396000	60.665365	-1.330731	0.829094	-0.000000	-0.501637	60.000000
13.297000	60.577995	-1.155990	0.829752	-0.000000	-0.326238	60.000000
13.198000	60.483295	-0.966590	0.830325	-0.000000	-0.136265	60.000000
13.102000	60.390113	-0.780227	0.830789	-0.000000	0.050562	60.000000
13.001000	60.283781	-0.567562	0.831183	-0.000000	0.263621	60.000000
12.895000	60.171159	-0.342319	0.831483	-0.000000	0.489165	60.000000
12.796000	60.061266	-0.122532	0.831653	-0.000000	0.709121	60.000000
12.695000	59.944332	0.111335	0.831715	-0.000000	0.943050	60.000000
12.599000	59.832120	0.335760	0.831661	-0.000000	1.167421	60.000000
12.498000	59.714348	0.571305	0.831492	-0.000000	1.402796	60.000000
12.399000	59.599786	0.800428	0.831209	-0.000000	1.631637	60.000000
12.300000	59.486246	1.027508	0.830813	-0.000000	1.858321	60.000000
12.199000	59.359249	1.281503	0.830294	-0.000000	2.111797	60.000000
12.097000	59.232183	1.535634	0.829640	-0.000000	2.365274	60.000000
11.998000	59.109709	1.780582	0.828880	-0.000000	2.609462	60.000000
11.897000	58.984644	2.030711	0.827981	-0.000000	2.858692	60.000000
11.798000	58.868029	2.263941	0.826976	-0.000000	3.090917	60.000000
11.699000	58.752079	2.495841	0.825855	-0.000000	3.321696	60.000000
11.598000	58.632314	2.735371	0.824595	-0.000000	3.559966	60.000000
11.499000	58.510024	2.979952	0.823241	-0.000000	3.803192	60.000000
11.395000	58.380727	3.238546	0.821691	-0.000000	4.060237	60.000000
11.296000	58.255363	3.489274	0.820088	-0.000000	4.309362	60.000000
11.203000	58.133367	3.733267	0.818466	-0.000000	4.551732	60.000000
11.101000	58.007457	3.985086	0.816562	-0.000000	4.801648	60.000000
10.999000	57.891558	4.216884	0.814529	-0.000000	5.031413	60.000000
10.897000	57.772284	4.455432	0.812379	-0.000000	5.267811	60.000000
10.797000	57.646259	4.707482	0.810151	-0.000000	5.517633	60.000000
10.698000	57.507911	4.984178	0.807821	-0.000000	5.791998	60.000000
10.602000	57.389657	5.220685	0.805428	-0.000000	6.026113	60.000000
10.502000	57.267855	5.464289	0.802818	-0.000000	6.267107	60.000000
10.397000	57.149543	5.700915	0.799949	-0.000000	6.500864	60.000000
10.297000	57.036247	5.927507	0.797099	-0.000000	6.724605	60.000000
10.196000	56.926266	6.147468	0.794105	-0.000000	6.941574	60.000000
10.098000	56.811945	6.376109	0.791093	-0.000000	7.167202	60.000000
9.998000	56.695925	6.608151	0.787905	-0.000000	7.396056	60.000000
9.900000	56.580333	6.839334	0.784667	-0.000000	7.624001	60.000000
9.798000	56.457316	7.085369	0.781179	-0.000000	7.866547	60.000000
9.698000	56.336295	7.327409	0.777636	-0.000000	8.105045	60.000000
9.597000	56.214428	7.571145	0.773936	-0.000000	8.345081	60.000000
9.498000	56.097322	7.805356	0.770188	-0.000000	8.575544	60.000000
9.396000	55.971167	8.057666	0.766207	-0.000000	8.823874	60.000000
9.295000	55.854556	8.290888	0.762138	-0.000000	9.053027	60.000000
9.203000	55.744633	8.510735	0.758325	-0.000000	9.269059	60.000000
9.099000	55.618656	8.762688	0.753899	-0.000000	9.516587	60.000000
8.997000	55.488037	9.023927	0.749430	-0.000000	9.773357	60.000000
8.900000	55.370452	9.259096	0.745053	-0.000000	10.004149	60.000000
8.795000	55.252146	9.495708	0.740192	-0.000000	10.235900	60.000000
8.697000	55.138729	9.722541	0.735539	-0.000000	10.458081	60.000000
8.599000	55.023988	9.952024	0.730775	-0.000000	10.682800	60.000000
8.498000	54.902835	10.194330	0.725750	-0.000000	10.920080	60.000000
8.396000	54.799381	10.401238	0.720550	-0.000000	11.121789	60.000000
8.300000	54.691151	10.617697	0.715558	-0.000000	11.333255	60.000000
8.200000	54.568799	10.862401	0.710249	-0.000000	11.572650	60.000000
8.097000	54.439620	11.120759	0.704655	-0.000000	11.825414	60.000000
7.996000	54.302728	11.394545	0.699039	-0.000000	12.093584	60.000000
7.897000	54.181398	11.637205	0.693399	-0.000000	12.330604	60.000000
7.798000	54.058142	11.883717	0.687638	-0.000000	12.571355	60.000000
7.704000	53.952989	12.094023	0.682053	-0.000000	12.776076	60.000000
7.601000	53.836186	12.327628	0.675824	-0.000000	13.003453	60.000000
7.496000	53.721143	12.557715	0.669352	-0.000000	13.227067	60.000000
7.397000	53.604954	12.790092	0.663136	-0.000000	13.453228	60.000000
7.313000	53.500703	12.998593	0.657765	-0.000000	13.656358	60.000000
7.230000	53.404487	13.191026	0.652370	-0.000000	13.843396	60.000000
7.148000	53.306646	13.386707	0.646962	-0.000000	14.033669	60.000000
7.046000	53.185562	13.628876	0.640135	-0.000000	14.269011	60.000000
6.964000	53.093511	13.812979	0.634547	-0.000000	14.447526	60.000000
6.797000	52.906210	14.187581	0.623013	-0.000000	14.810593	60.000000
6.698000	52.799002	14.401996	0.615990	-0.000000	15.017986	60.000000
6.595000	52.692044	14.615912	0.608573	-0.000000	15.224485	60.000000
6.496000	52.577356	14.845288	0.601338	-0.000000	15.446626	60.000000
6.396000	52.463394	15.073213	0.593916	-0.000000	15.667128	60.000000
6.298000	52.353715	15.292571	0.586530	-0.000000	15.879101	60.000000
6.199000	52.245009	15.509982	0.578960	-0.000000	16.088942	60.000000
6.098000	52.130442	15.739116	0.571127	-0.000000	16.310244	60.000000
5.996000	52.017265	15.965470	0.563100	-0.000000	16.528570	60.000000
5.896000	51.902874	16.194253	0.555118	-0.000000	16.749370	60.000000
5.801000	51.795131	16.409738	0.547425	-0.000000	16.957163	60.000000
5.699000	51.691076	16.617848	0.539056	-0.000000	17.156904	60.000000
5.596000	51.580667	16.838665	0.530498	-0.000000	17.369163	60.000000
5.496000	51.475583	17.048835	0.522079	-0.000000	17.570913	60.000000
5.399000	51.367536	17.264929	0.513810	-0.000000	17.778739	60.000000
5.296000	51.257433	17.485135	0.504919	-0.000000	17.990053	60.000000
5.199000	51.153673	17.692654	0.496438	-0.000000	18.189093	60.000000
5.097000	51.048585	17.902829	0.487415	-0.000000	18.390244	60.000000
4.998000	50.945856	18.108289	0.478553	-0.000000	18.586842	60.000000
4.897000	50.838588	18.322825	0.469409	-0.000000	18.792233	60.000000
4.799000	50.730001	18.539997	0.460430	-0.000000	19.000428	60.000000
4.699000	50.625088	18.749823	0.451160	-0.000000	19.200984	60.000000
4.598000	50.515298	18.969404	0.441692	-0.000000	19.411096	60.000000
4.496000	50.412018	19.175964	0.432017	-0.000000	19.607981	60.000000
4.398000	50.314781	19.370438	0.422621	-0.000000	19.793059	60.000000
4.298000	50.219648	19.560704	0.412936	-0.000000	19.973640	60.000000
4.198000	50.128444	19.743111	0.403156	-0.000000	20.146267	60.000000
4.100000	50.034278	19.931443	0.393481	-0.000000	20.324925	60.000000
3.997000	49.943115	20.113769	0.383217	-0.000000	20.496986	60.000000
3.899000	49.859755	20.280490	0.373361	-0.000000	20.653851	60.000000
3.798000	49.779279	20.441441	0.363119	-0.000000	20.804561	60.000000
3.696000	49.696935	20.606129	0.352694	-0.000000	20.958824	60.000000
3.596000	49.621400	20.757199	0.342391	-0.000000	21.099590	60.000000
3.500000	49.553450	20.893100	0.332428	-0.000000	21.225527	60.000000
3.397000	49.485076	21.029848	0.321668	-0.000000	21.351516	60.000000
3.299000	49.415553	21.168893	0.311363	-0.000000	21.480257	60.000000
3.197000	49.342724	21.314553	0.300567	-0.000000	21.615120	60.000000
3.096000	49.272065	21.455869	0.289803	-0.000000	21.745672	60.000000
2.998000	49.204717	21.590566	0.279290	-0.000000	21.869856	60.000000
2.901000	49.138567	21.722867	0.268818	-0.000000	21.991685	60.000000
2.799000	49.082227	21.835545	0.257740	-0.000000	22.093285	60.000000
2.697000	49.031975	21.936050	0.246604	-0.000000	22.182653	60.000000
2.596000	48.978940	22.042120	0.235526	-0.000000	22.277646	60.000000
2.498000	48.921952	22.156095	0.224725	-0.000000	22.380821	60.000000
2.398000	48.874695	22.250609	0.213647	-0.000000	22.464256	60.000000
2.302000	48.829318	22.341363	0.202967	-0.000000	22.544330	60.000000
2.200000	48.785859	22.428282	0.191573	-0.000000	22.619854	60.000000
2.097000	48.752878	22.494243	0.180022	-0.000000	22.674266	60.000000
1.999000	48.730722	22.538556	0.169000	-0.000000	22.707556	60.000000
1.899000	48.708095	22.583810	0.157731	-0.000000	22.741540	60.000000
1.798000	48.689311	22.621377	0.146326	-0.000000	22.767703	60.000000
1.701000	48.673724	22.652553	0.135355	-0.000000	22.787907	60.000000
1.599000	48.666806	22.666388	0.123802	-0.000000	22.790189	60.000000
1.497000	48.660726	22.678548	0.112242	0.000000	22.790790	60.000000
1.398000	48.665119	22.669763	0.101016	0.000000	22.770779	60.000000
1.298000	48.683293	22.633415	0.089681	0.000000	22.723096	60.000000
1.195000	48.709962	22.580076	0.078025	0.000000	22.658101	60.000000
1.098000	48.737106	22.525788	0.067074	0.000000	22.592862	60.000000
1.000000	48.771716	22.456569	0.056036	0.000000	22.512605	60.000000
0.897000	48.812044	22.375911	0.044471	0.000000	22.420382	60.000000
0.798000	48.861276	22.277447	0.033395	0.000000	22.310842	60.000000
0.696000	48.907375	22.185249	0.022033	0.000000	22.207283	60.000000
0.595000	48.949337	22.101326	0.010830	0.000000	22.112156	60.000000
0.497000	48.997603	0.000000	0.000000	0.000000	0.000000	60.000000
0.398000	49.046184	0.000000	0.000000	0.000000	0.000000	60.000000
0.294000	49.097335	0.000000	0.000000	0.000000	0.000000	60.000000
0.196000	49.143320	0.000000	0.000000	0.000000	0.000000	60.000000
0.099000	49.188585	0.000000	0.000000	0.000000	0.000000	60.000000
