Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
62.569000	37.558026	6.153775	-143.001594	0.123267	-136.724552	40.000000
62.479000	37.573328	6.115213	-143.077380	0.150036	-136.812131	40.000000
62.388000	37.592160	6.067756	-143.153527	0.131064	-136.954707	40.000000
62.298000	37.608430	6.026756	-143.228253	0.159978	-137.041519	40.000000
62.211000	37.627628	5.978378	-143.300000	0.148123	-137.173499	40.000000
62.043000	37.661951	5.891883	-143.437434	0.149324	-137.396227	40.000000
61.946000	37.681930	5.841537	-143.515638	0.157875	-137.516226	40.000000
61.841000	37.704794	5.783918	-143.599568	0.146018	-137.669632	40.000000
61.746000	37.723928	5.735702	-143.674756	0.177540	-137.761514	40.000000
61.646000	37.748416	5.673991	-143.753241	0.161154	-137.918096	40.000000
61.544000	37.771089	5.616856	-143.832435	0.161732	-138.053846	40.000000
61.445000	37.793174	5.561202	-143.908525	0.210632	-138.136691	40.000000
61.344000	37.822517	5.487257	-143.985384	0.154606	-138.343520	40.000000
61.243000	37.844055	5.432981	-144.061220	0.210341	-138.417898	40.000000
61.146000	37.872197	5.362063	-144.133333	0.204126	-138.567144	40.000000
61.045000	37.900634	5.290402	-144.207439	0.194908	-138.722129	40.000000
60.945000	37.927518	5.222654	-144.279831	0.179962	-138.877215	40.000000
60.843000	37.952837	5.158851	-144.352725	0.238630	-138.955244	40.000000
60.744000	37.985422	5.076736	-144.422611	0.171324	-139.174551	40.000000
60.647000	38.008344	5.018973	-144.489995	0.125793	-139.345230	40.000000
60.545000	38.026042	4.974375	-144.560047	0.134036	-139.451636	40.000000
60.446000	38.044345	4.928251	-144.627433	0.110465	-139.588717	40.000000
60.342000	38.060191	4.888319	-144.697567	0.133558	-139.675690	40.000000
60.243000	38.078428	4.842360	-144.763788	0.160403	-139.761025	40.000000
60.150000	38.099004	4.790509	-144.825411	0.169021	-139.865880	40.000000
60.045000	38.123483	4.728822	-144.894240	0.171007	-139.994411	40.000000
59.945000	38.147070	4.669383	-144.958948	0.153359	-140.136206	40.000000
59.848000	38.167589	4.617676	-145.020925	0.192921	-140.210328	40.000000
59.747000	38.194465	4.549949	-145.084743	0.179147	-140.355647	40.000000
59.645000	38.219669	4.486435	-145.148249	0.168434	-140.493380	40.000000
59.544000	38.243133	4.427304	-145.210253	0.146782	-140.636167	40.000000
59.448000	38.262569	4.378325	-145.268412	0.174903	-140.715184	40.000000
59.346000	38.287176	4.316316	-145.329521	0.191652	-140.821553	40.000000
59.250000	38.312554	4.252365	-145.386222	0.163342	-140.970515	40.000000
59.144000	38.336435	4.192183	-145.447901	0.172666	-141.083052	40.000000
59.045000	38.360013	4.132766	-145.504691	0.152741	-141.219184	40.000000
58.945000	38.381081	4.079676	-145.561243	0.177988	-141.303579	40.000000
58.847000	38.405140	4.019047	-145.615951	0.152922	-141.443982	40.000000
58.746000	38.426444	3.965362	-145.671496	0.176551	-141.529583	40.000000
58.644000	38.451283	3.902768	-145.726842	0.184049	-141.640025	40.000000
58.545000	38.476415	3.839435	-145.779712	0.196476	-141.743801	40.000000
58.446000	38.503244	3.771825	-145.831724	0.162132	-141.897766	40.000000
58.347000	38.525383	3.716034	-145.882820	0.180853	-141.985933	40.000000
58.246000	38.550578	3.652543	-145.934177	0.185553	-142.096082	40.000000
58.144000	38.576684	3.586758	-145.985157	0.186449	-142.211950	40.000000
58.046000	38.601886	3.523246	-146.033255	0.162817	-142.347192	40.000000
57.945000	38.624568	3.466088	-146.081948	0.190818	-142.425042	40.000000
57.847000	38.650362	3.401088	-146.128428	0.175319	-142.552021	40.000000
57.745000	38.675027	3.338931	-146.175898	0.186459	-142.650508	40.000000
57.647000	38.700231	3.275417	-146.220673	0.167209	-142.778048	40.000000
57.544000	38.723987	3.215554	-146.266837	0.191166	-142.860118	40.000000
57.445000	38.750091	3.149772	-146.310398	0.201992	-142.958634	40.000000
57.347000	38.777394	3.080966	-146.352636	0.217474	-143.054196	40.000000
57.246000	38.807691	3.004619	-146.395217	0.172316	-143.218281	40.000000
57.144000	38.831934	2.943527	-146.437153	0.169427	-143.324200	40.000000
57.049000	38.854135	2.887581	-146.475417	0.157505	-143.430331	40.000000
56.949000	38.875859	2.832834	-146.514930	0.177356	-143.504740	40.000000
56.845000	38.901301	2.768722	-146.555244	0.196156	-143.590367	40.000000
56.743000	38.928898	2.699177	-146.593888	0.177938	-143.716773	40.000000
56.644000	38.953196	2.637947	-146.630453	0.204325	-143.788181	40.000000
56.545000	38.981097	2.567637	-146.666189	0.211425	-143.887127	40.000000
56.445000	39.010259	2.494148	-146.701323	0.223878	-143.983297	40.000000
56.349000	39.039903	2.419444	-146.734087	0.186310	-144.128333	40.000000
56.243000	39.067143	2.350800	-146.769180	0.183688	-144.234693	40.000000
56.144000	39.092226	2.287591	-146.801026	0.207902	-144.305533	40.000000
56.049000	39.119468	2.218940	-146.830764	0.162045	-144.449779	40.000000
55.947000	39.142266	2.161489	-146.861734	0.217474	-144.482771	40.000000
55.845000	39.172863	2.084386	-146.891903	0.180121	-144.627395	40.000000
55.745000	39.197707	2.021779	-146.920425	0.184672	-144.713974	40.000000
55.643000	39.223688	1.956306	-146.948643	0.221942	-144.770395	40.000000
55.545000	39.253689	1.880705	-146.974877	0.114214	-144.979958	40.000000
55.449000	39.268812	1.842593	-146.999583	0.205612	-144.951378	40.000000
55.343000	39.298874	1.766838	-147.026309	0.183571	-145.075900	40.000000
55.243000	39.324194	1.703031	-147.050486	0.178995	-145.168460	40.000000
55.155000	39.345920	1.648281	-147.070993	0.177531	-145.245181	40.000000
55.045000	39.372856	1.580403	-147.095803	0.178836	-145.336564	40.000000
54.946000	39.397276	1.518863	-147.117212	0.220094	-145.378255	40.000000
54.846000	39.427634	1.442362	-147.137996	0.152740	-145.542894	40.000000
54.746000	39.448702	1.389271	-147.157733	0.194876	-145.573585	40.000000
54.644000	39.476119	1.320180	-147.177123	0.199971	-145.656972	40.000000
54.545000	39.503425	1.251368	-147.195007	0.185532	-145.758107	40.000000
54.447000	39.528504	1.188169	-147.211788	0.193161	-145.830458	40.000000
54.345000	39.555680	1.119687	-147.228372	0.177868	-145.930817	40.000000
54.243000	39.580704	1.056626	-147.243999	0.207903	-145.979471	40.000000
54.148000	39.607947	0.987975	-147.257735	0.218301	-146.051459	40.000000
54.044000	39.639261	0.909061	-147.271795	0.211775	-146.150959	40.000000
53.946000	39.667888	0.836923	-147.283985	0.185853	-146.261210	40.000000
53.843000	39.694292	0.770385	-147.295781	0.188491	-146.336905	40.000000
53.744000	39.720030	0.705524	-147.306217	0.216587	-146.384107	40.000000
53.645000	39.749605	0.630994	-147.315775	0.211248	-146.473533	40.000000
53.548000	39.777869	0.559770	-147.324150	0.194112	-146.570268	40.000000
53.444000	39.805714	0.489601	-147.332116	0.192278	-146.650237	40.000000
53.344000	39.832235	0.422767	-147.338816	0.184088	-146.731961	40.000000
53.245000	39.857373	0.359421	-147.344543	0.225392	-146.759730	40.000000
53.146000	39.888150	0.281861	-147.349412	0.205475	-146.862076	40.000000
53.045000	39.916775	0.209727	-147.353307	0.209980	-146.933601	40.000000
52.947000	39.945159	0.138200	-147.356120	0.206795	-147.011124	40.000000
52.845000	39.974253	0.064883	-147.358049	0.220706	-147.072460	40.000000
52.744000	40.004999	-0.012598	-147.358945	0.210249	-147.161294	40.000000
52.645000	40.033709	-0.084947	-147.358775	0.196823	-147.246898	40.000000
52.547000	40.060314	-0.151992	-147.357636	0.190341	-147.319287	40.000000
52.445000	40.087093	-0.219475	-147.355514	0.162476	-147.412513	40.000000
52.347000	40.109055	-0.274820	-147.352571	0.147525	-147.479865	40.000000
52.247000	40.129404	-0.326097	-147.348810	0.228463	-147.446445	40.000000
52.145000	40.161546	-0.407097	-147.344259	0.211551	-147.539804	40.000000
52.046000	40.190434	-0.479894	-147.338744	0.210491	-147.608147	40.000000
51.944000	40.220048	-0.554520	-147.332046	0.241360	-147.645207	40.000000
51.844000	40.253339	-0.638414	-147.324458	0.246692	-147.716180	40.000000
51.746000	40.286685	-0.722446	-147.315897	0.198772	-147.839571	40.000000
51.647000	40.313828	-0.790845	-147.306110	0.194613	-147.902343	40.000000
51.547000	40.340671	-0.858490	-147.295289	0.172868	-147.980910	40.000000
51.444000	40.365230	-0.920379	-147.283189	0.178471	-148.025097	40.000000
51.345000	40.389600	-0.981793	-147.270721	0.190807	-148.061707	40.000000
51.243000	40.416445	-1.049441	-147.257018	0.168289	-148.138170	40.000000
51.146000	40.438961	-1.106181	-147.243088	0.199193	-148.150076	40.000000
51.047000	40.466161	-1.174726	-147.228103	0.186073	-148.216755	40.000000
50.945000	40.492339	-1.240696	-147.211707	0.184104	-148.268299	40.000000
50.844000	40.517987	-1.305328	-147.194560	0.188676	-148.311212	40.000000
50.745000	40.543751	-1.370253	-147.176877	0.248578	-148.298552	40.000000
50.646000	40.577695	-1.455791	-147.158315	0.228671	-148.385435	40.000000
50.546000	40.609236	-1.535274	-147.138394	0.250183	-148.423485	40.000000
50.445000	40.644089	-1.623103	-147.117176	0.173595	-148.566684	40.000000
50.346000	40.667793	-1.682839	-147.095188	0.165226	-148.612801	40.000000
50.248000	40.690127	-1.739121	-147.072621	0.203971	-148.607771	40.000000
50.159000	40.715167	-1.802220	-147.051441	0.238405	-148.615256	40.000000
50.047000	40.751996	-1.895030	-147.023821	0.236873	-148.681978	40.000000
49.944000	40.785648	-1.979833	-146.997112	0.272492	-148.704454	40.000000
49.846000	40.822482	-2.072653	-146.970563	0.241777	-148.801440	40.000000
49.746000	40.855830	-2.156692	-146.942201	0.207264	-148.891629	40.000000
49.646000	40.884418	-2.228734	-146.912690	0.173251	-148.968173	40.000000
49.544000	40.908793	-2.290158	-146.881583	0.169188	-149.002553	40.000000
49.447000	40.931429	-2.347202	-146.851185	0.171521	-149.026866	40.000000
49.345000	40.955560	-2.408012	-146.818425	0.165839	-149.060598	40.000000
49.245000	40.978435	-2.465656	-146.785474	0.197930	-149.053200	40.000000
49.146000	41.005462	-2.533765	-146.752073	0.175749	-149.110089	40.000000
49.043000	41.030431	-2.596686	-146.716361	0.175906	-149.137141	40.000000
48.944000	41.054451	-2.657217	-146.681185	0.221800	-149.116602	40.000000
48.847000	41.084126	-2.731998	-146.645915	0.211551	-149.166362	40.000000
48.748000	41.113014	-2.804795	-146.608905	0.175000	-149.238701	40.000000
48.646000	41.137635	-2.866840	-146.569758	0.224640	-149.211957	40.000000
48.545000	41.168929	-2.945702	-146.530137	0.209187	-149.266652	40.000000
48.448000	41.196917	-3.016231	-146.491038	0.247312	-149.259957	40.000000
48.346000	41.231711	-3.103913	-146.448940	0.246976	-149.305876	40.000000
48.249000	41.264755	-3.187183	-146.407741	0.245914	-149.349010	40.000000
48.150000	41.298335	-3.271804	-146.364565	0.225154	-149.411215	40.000000
48.043000	41.331565	-3.355543	-146.316661	0.217280	-149.454924	40.000000
47.944000	41.361235	-3.430311	-146.271204	0.254280	-149.447236	40.000000
47.846000	41.395606	-3.516928	-146.225204	0.216404	-149.525728	40.000000
47.745000	41.425754	-3.592899	-146.176598	0.168405	-149.601092	40.000000
47.646000	41.448750	-3.650849	-146.127926	0.243779	-149.534996	40.000000
47.547000	41.482038	-3.734736	-146.078468	0.252026	-149.561178	40.000000
47.445000	41.517496	-3.824089	-146.026342	0.187687	-149.662744	40.000000
47.346000	41.543124	-3.888674	-145.974537	0.261406	-149.601805	40.000000
47.247000	41.578820	-3.978626	-145.921858	0.263973	-149.636512	40.000000
47.145000	41.615958	-4.072215	-145.866327	0.260962	-149.677580	40.000000
47.044000	41.652313	-4.163828	-145.810048	0.272173	-149.701703	40.000000
46.947000	41.688728	-4.255594	-145.754780	0.219476	-149.790898	40.000000
46.846000	41.719303	-4.332644	-145.695966	0.185200	-149.843410	40.000000
46.748000	41.744337	-4.395729	-145.637866	0.184266	-149.849328	40.000000
46.645000	41.770515	-4.461699	-145.575911	0.211955	-149.825655	40.000000
46.548000	41.798874	-4.533161	-145.516691	0.227046	-149.822806	40.000000
46.445000	41.831130	-4.614447	-145.452800	0.240012	-149.827235	40.000000
46.345000	41.864235	-4.697872	-145.389657	0.283848	-149.803682	40.000000
46.248000	41.902212	-4.793573	-145.327302	0.233136	-149.887740	40.000000
46.143000	41.935976	-4.878660	-145.258429	0.234084	-149.903004	40.000000
46.044000	41.967941	-4.959211	-145.192339	0.181383	-149.970167	40.000000
45.948000	41.991958	-5.019735	-145.127193	0.213953	-149.932975	40.000000
45.845000	42.022355	-5.096333	-145.056444	0.180665	-149.972112	40.000000
45.746000	42.047025	-5.158502	-144.987405	0.222951	-149.922956	40.000000
45.645000	42.078084	-5.236772	-144.916112	0.228998	-149.923885	40.000000
45.544000	42.109986	-5.317164	-144.843738	0.213794	-149.947108	40.000000
45.445000	42.139180	-5.390733	-144.771707	0.252499	-149.909941	40.000000
45.347000	42.173311	-5.476743	-144.699417	0.277640	-149.898520	40.000000
45.245000	42.212372	-5.575177	-144.622977	0.260045	-149.938109	40.000000
45.146000	42.247881	-5.664661	-144.547451	0.233750	-149.978362	40.000000
45.045000	42.280445	-5.746722	-144.469163	0.231139	-149.984746	40.000000
44.944000	42.312645	-5.827866	-144.389741	0.213754	-150.003852	40.000000
44.845000	42.341834	-5.901421	-144.310791	0.255577	-149.956635	40.000000
44.747000	42.376380	-5.988479	-144.231654	0.246874	-149.973259	40.000000
44.645000	42.411113	-6.076005	-144.148071	0.264528	-149.959547	40.000000
44.547000	42.446870	-6.166112	-144.066591	0.277347	-149.955357	40.000000
44.446000	42.485507	-6.263478	-143.981373	0.306805	-149.938047	40.000000
44.345000	42.528249	-6.371186	-143.894809	0.217240	-150.048755	40.000000
44.244000	42.558512	-6.447451	-143.806756	0.224899	-150.029308	40.000000
44.146000	42.588912	-6.524059	-143.720296	0.206132	-150.038223	40.000000
44.048000	42.616776	-6.594275	-143.632808	0.194276	-150.032807	40.000000
43.946000	42.644108	-6.663153	-143.540770	0.165105	-150.038818	40.000000
43.844000	42.667337	-6.721689	-143.447770	0.209387	-149.960072	40.000000
43.745000	42.695929	-6.793741	-143.356713	0.217334	-149.933120	40.000000
43.643000	42.726506	-6.870794	-143.261891	0.229960	-149.902725	40.000000
43.543000	42.758224	-6.950725	-143.167874	0.268269	-149.850330	40.000000
43.448000	42.793377	-7.039310	-143.077518	0.256211	-149.860616	40.000000
43.347000	42.829070	-7.129255	-142.980231	0.237885	-149.871602	40.000000
43.243000	42.863194	-7.215248	-142.878775	0.267605	-149.826418	40.000000
43.145000	42.899367	-7.306404	-142.782019	0.233033	-149.855389	40.000000
43.045000	42.931509	-7.387403	-142.682041	0.209475	-149.859969	40.000000
42.945000	42.960402	-7.460213	-142.580954	0.220011	-149.821157	40.000000
42.848000	42.989838	-7.534392	-142.481934	0.248637	-149.767688	40.000000
42.745000	43.025162	-7.623408	-142.375743	0.207833	-149.791318	40.000000
42.644000	43.054115	-7.696370	-142.270384	0.295308	-149.671445	40.000000
42.545000	43.094440	-7.797989	-142.166123	0.273255	-149.690856	40.000000
42.446000	43.131753	-7.892018	-142.060485	0.324050	-149.628453	40.000000
42.347000	43.176003	-8.003527	-141.953573	0.277775	-149.679326	40.000000
42.249000	43.213550	-8.098147	-141.846246	0.279209	-149.665184	40.000000
42.151000	43.251292	-8.193255	-141.737650	0.244716	-149.686190	40.000000
42.044000	43.287408	-8.284269	-141.617689	0.243701	-149.658257	40.000000
41.945000	43.320686	-8.368129	-141.505464	0.249432	-149.624161	40.000000
41.847000	43.354403	-8.453094	-141.393247	0.218569	-149.627773	40.000000
41.745000	43.385153	-8.530586	-141.275265	0.215015	-149.590836	40.000000
41.648000	43.413920	-8.603079	-141.162038	0.267004	-149.498112	40.000000
41.546000	43.451485	-8.697743	-141.041962	0.230357	-149.509347	40.000000
41.446000	43.483259	-8.777812	-140.922945	0.226573	-149.474183	40.000000
41.347000	43.514198	-8.855778	-140.804034	0.226809	-149.433003	40.000000
41.246000	43.545794	-8.935402	-140.681642	0.254982	-149.362062	40.000000
41.144000	43.581668	-9.025803	-140.556928	0.235078	-149.347653	40.000000
41.046000	43.613444	-9.105879	-140.435893	0.230138	-149.311633	40.000000
40.947000	43.644870	-9.185071	-140.312537	0.237873	-149.259736	40.000000
40.845000	43.678336	-9.269406	-140.184338	0.280051	-149.173693	40.000000
40.747000	43.716191	-9.364801	-140.060036	0.247855	-149.176982	40.000000
40.647000	43.750378	-9.450953	-139.931891	0.262273	-149.120571	40.000000
40.549000	43.785830	-9.540292	-139.805154	0.239800	-149.105646	40.000000
40.446000	43.819898	-9.626143	-139.670692	0.222127	-149.074709	40.000000
40.346000	43.850536	-9.703351	-139.538972	0.232456	-149.009867	40.000000
40.248000	43.881958	-9.782534	-139.408850	0.226877	-148.964507	40.000000
40.153000	43.911687	-9.857451	-139.281682	0.240816	-148.898317	40.000000
40.045000	43.947560	-9.947851	-139.136006	0.254299	-148.829558	40.000000
39.947000	43.981934	-10.034475	-139.002606	0.207235	-148.829845	40.000000
39.847000	44.010519	-10.106507	-138.865298	0.248729	-148.723075	40.000000
39.747000	44.044826	-10.192961	-138.727004	0.284766	-148.635200	40.000000
39.646000	44.084497	-10.292932	-138.586132	0.253431	-148.625633	40.000000
39.546000	44.119453	-10.381021	-138.445288	0.286742	-148.539567	40.000000
39.446000	44.159003	-10.480689	-138.303238	0.224999	-148.558928	40.000000
39.350000	44.188796	-10.555767	-138.165560	0.216051	-148.505276	40.000000
39.248000	44.219193	-10.632365	-138.018230	0.263528	-148.387068	40.000000
39.145000	44.256632	-10.726712	-137.868376	0.262282	-148.332806	40.000000
39.045000	44.292809	-10.817878	-137.721596	0.263130	-148.276344	40.000000
38.946000	44.328739	-10.908423	-137.575048	0.267459	-148.216012	40.000000
38.846000	44.365630	-11.001388	-137.425781	0.290489	-148.136681	40.000000
38.750000	44.404095	-11.098319	-137.281264	0.252872	-148.126711	40.000000
38.648000	44.439671	-11.187972	-137.126361	0.262671	-148.051662	40.000000
38.545000	44.476989	-11.282012	-136.968676	0.241293	-148.009395	40.000000
38.445000	44.510271	-11.365882	-136.814297	0.283382	-147.896797	40.000000
38.350000	44.547404	-11.459457	-136.666547	0.319900	-147.806104	40.000000
38.247000	44.592851	-11.573985	-136.505036	0.243141	-147.835881	40.000000
38.149000	44.625717	-11.656807	-136.349829	0.254826	-147.751811	40.000000
38.049000	44.660866	-11.745382	-136.190321	0.223263	-147.712440	40.000000
37.946000	44.692584	-11.825313	-136.024781	0.228738	-147.621355	40.000000
37.847000	44.723819	-11.904024	-135.864585	0.241968	-147.526641	40.000000
37.748000	44.756860	-11.987287	-135.703324	0.269072	-147.421540	40.000000
37.645000	44.795087	-12.083619	-135.534373	0.288827	-147.329165	40.000000
37.545000	44.834925	-12.184011	-135.369026	0.276835	-147.276201	40.000000
37.449000	44.871582	-12.276386	-135.208973	0.292945	-147.192413	40.000000
37.348000	44.912392	-12.379228	-135.039307	0.276601	-147.141934	40.000000
37.245000	44.951689	-12.478255	-134.864833	0.239151	-147.103937	40.000000
37.145000	44.984675	-12.561380	-134.694085	0.264567	-146.990899	40.000000
37.048000	45.020072	-12.650581	-134.527356	0.238444	-146.939494	40.000000
36.947000	45.053290	-12.734290	-134.352519	0.298075	-146.788734	40.000000
36.847000	45.094403	-12.837897	-134.178268	0.263953	-146.752211	40.000000
36.745000	45.131539	-12.931478	-133.999085	0.274488	-146.656075	40.000000
36.645000	45.169399	-13.026886	-133.822136	0.281000	-146.568023	40.000000
36.547000	45.207383	-13.122605	-133.647446	0.336018	-146.434032	40.000000
36.450000	45.252340	-13.235896	-133.473267	0.260115	-146.449049	40.000000
36.348000	45.288935	-13.328117	-133.288530	0.302419	-146.314228	40.000000
36.246000	45.331482	-13.435336	-133.102505	0.256472	-146.281369	40.000000
36.149000	45.365797	-13.521807	-132.924177	0.297296	-146.148688	40.000000
36.047000	45.407623	-13.627210	-132.735449	0.289077	-146.073582	40.000000
35.946000	45.447894	-13.728694	-132.547114	0.301873	-145.973935	40.000000
35.848000	45.488699	-13.831522	-132.363013	0.298692	-145.895843	40.000000
35.745000	45.531134	-13.938458	-132.168069	0.302829	-145.803699	40.000000
35.646000	45.572486	-14.042665	-131.979248	0.281468	-145.740445	40.000000
35.546000	45.611309	-14.140499	-131.787093	0.272805	-145.654788	40.000000
35.447000	45.648561	-14.234374	-131.595535	0.245278	-145.584632	40.000000
35.347000	45.682393	-14.319629	-131.400757	0.265617	-145.454769	40.000000
35.244000	45.720129	-14.414724	-131.198934	0.264834	-145.348824	40.000000
35.157000	45.751909	-14.494810	-131.027330	0.253985	-145.268155	40.000000
35.046000	45.790795	-14.592803	-130.807171	0.255702	-145.144271	40.000000
34.945000	45.826417	-14.682570	-130.605492	0.309919	-144.978143	40.000000
34.846000	45.868737	-14.789216	-130.406590	0.288164	-144.907642	40.000000
34.745000	45.908881	-14.890380	-130.202195	0.290624	-144.801951	40.000000
34.648000	45.947764	-14.988366	-130.004554	0.286052	-144.706868	40.000000
34.547000	45.987614	-15.088788	-129.797407	0.278041	-144.608155	40.000000
34.445000	46.026732	-15.187364	-129.586809	0.280398	-144.493775	40.000000
34.344000	46.065794	-15.285802	-129.376912	0.252602	-144.410111	40.000000
34.245000	46.100288	-15.372725	-129.169838	0.281875	-144.260688	40.000000
34.145000	46.139167	-15.470701	-128.959484	0.324047	-144.106138	40.000000
34.049000	46.182075	-15.578830	-128.756256	0.278027	-144.057059	40.000000
33.949000	46.220424	-15.675468	-128.543081	0.316964	-143.901585	40.000000
33.843000	46.266766	-15.792250	-128.315714	0.279634	-143.828330	40.000000
33.745000	46.304565	-15.887504	-128.103940	0.294006	-143.697438	40.000000
33.646000	46.344712	-15.988674	-127.888715	0.266141	-143.611249	40.000000
33.546000	46.381421	-16.081181	-127.669932	0.341097	-143.410016	40.000000
33.448000	46.427528	-16.197370	-127.454284	0.309532	-143.342122	40.000000
33.351000	46.468941	-16.301732	-127.239294	0.301000	-143.240026	40.000000
33.244000	46.513365	-16.413679	-127.000613	0.302734	-143.111558	40.000000
33.146000	46.554286	-16.516800	-126.780506	0.306384	-142.990923	40.000000
33.046000	46.596546	-16.623295	-126.554496	0.319709	-142.858082	40.000000
32.948000	46.639762	-16.732199	-126.331579	0.295911	-142.767866	40.000000
32.847000	46.680985	-16.836082	-126.100332	0.283910	-142.652505	40.000000
32.748000	46.719753	-16.933778	-125.872257	0.271004	-142.535032	40.000000
32.653000	46.755264	-17.023266	-125.652127	0.260581	-142.414812	40.000000
32.546000	46.793722	-17.120180	-125.402881	0.268475	-142.254586	40.000000
32.448000	46.830013	-17.211632	-125.173300	0.238321	-142.146612	40.000000
32.346000	46.863542	-17.296126	-124.933072	0.259656	-141.969543	40.000000
32.245000	46.899715	-17.387281	-124.694031	0.293187	-141.788126	40.000000
32.149000	46.938537	-17.485112	-124.465627	0.319340	-141.631400	40.000000
32.045000	46.984345	-17.600551	-124.216797	0.341707	-141.475640	40.000000
31.944000	47.031949	-17.720511	-123.973549	0.352562	-141.341499	40.000000
31.855000	47.075229	-17.829577	-123.757741	0.327523	-141.259794	40.000000
31.770000	47.113628	-17.926343	-123.550363	0.313794	-141.162912	40.000000
31.687000	47.149552	-18.016871	-123.346766	0.272880	-141.090757	40.000000
31.600000	47.182298	-18.099390	-123.132280	0.287422	-140.944248	40.000000
31.513000	47.216788	-18.186307	-122.916811	0.303371	-140.799747	40.000000
31.346000	47.286668	-18.362404	-122.501224	0.330072	-140.533556	40.000000
31.245000	47.332651	-18.478280	-122.247446	0.274616	-140.451110	40.000000
31.146000	47.370150	-18.572778	-121.997125	0.318580	-140.251323	40.000000
31.046000	47.414092	-18.683512	-121.742982	0.280813	-140.145681	40.000000
30.945000	47.453212	-18.782095	-121.484767	0.321424	-139.945438	40.000000
30.844000	47.497990	-18.894935	-121.225189	0.293333	-139.826791	40.000000
30.747000	47.537236	-18.993834	-120.974395	0.294230	-139.673999	40.000000
30.646000	47.578225	-19.097127	-120.711891	0.581685	-139.227333	40.000000
30.549000	47.656051	-19.293247	-120.458412	0.077530	-139.674129	40.000000
30.446000	47.667065	-19.321004	-120.186491	0.322977	-139.184518	40.000000
30.344000	47.712505	-19.435512	-119.916821	0.307285	-139.045048	40.000000
30.247000	47.753617	-19.539116	-119.658852	0.331941	-138.866026	40.000000
30.158000	47.794366	-19.641802	-119.420896	0.377231	-138.685467	40.000000
30.048000	47.851601	-19.786035	-119.125247	0.228557	-138.682725	40.000000
29.947000	47.883442	-19.866273	-118.851795	0.295720	-138.422348	40.000000
29.849000	47.923415	-19.967005	-118.585389	0.262159	-138.290235	40.000000
29.745000	47.961021	-20.061773	-118.301239	0.311251	-138.051761	40.000000
29.646000	48.003523	-20.168878	-118.029466	0.296180	-137.902163	40.000000
29.547000	48.043967	-20.270796	-117.756242	0.304606	-137.722432	40.000000
29.445000	48.086822	-20.378790	-117.473317	0.304141	-137.547966	40.000000
29.346000	48.128353	-20.483448	-117.197250	0.297926	-137.382773	40.000000
29.248000	48.168624	-20.584932	-116.922567	0.350379	-137.157120	40.000000
29.146000	48.217919	-20.709155	-116.635257	0.327703	-137.016709	40.000000
29.044000	48.264023	-20.825338	-116.346213	0.337623	-136.833929	40.000000
28.945000	48.310126	-20.941517	-116.064097	0.306286	-136.699328	40.000000
28.844000	48.352795	-21.049043	-115.774674	0.290328	-136.533389	40.000000
28.746000	48.392039	-21.147939	-115.492407	0.302826	-136.337520	40.000000
28.646000	48.433808	-21.253197	-115.203027	0.359494	-136.096730	40.000000
28.545000	48.483890	-21.379402	-114.909298	0.352618	-135.936081	40.000000
28.445000	48.532526	-21.501967	-114.616750	0.356257	-135.762460	40.000000
28.348000	48.580191	-21.622082	-114.331352	0.334573	-135.618861	40.000000
28.246000	48.627262	-21.740701	-114.029565	0.344491	-135.425775	40.000000
28.151000	48.672402	-21.854454	-113.746948	0.319863	-135.281539	40.000000
28.045000	48.719169	-21.972305	-113.429957	0.305023	-135.097240	40.000000
27.946000	48.760820	-22.077266	-113.132303	0.319575	-134.889995	40.000000
27.844000	48.805781	-22.190568	-112.824163	0.355128	-134.659603	40.000000
27.750000	48.851825	-22.306599	-112.538735	0.353035	-134.492299	40.000000
27.650000	48.900519	-22.429309	-112.233500	0.363087	-134.299722	40.000000
27.544000	48.953605	-22.563085	-111.908171	0.320397	-134.150859	40.000000
27.445000	48.997356	-22.673337	-111.602513	0.382610	-133.893240	40.000000
27.346000	49.049602	-22.804997	-111.295362	0.343484	-133.756875	40.000000
27.246000	49.096979	-22.924388	-110.983306	0.350441	-133.557253	40.000000
27.151000	49.142899	-23.040106	-110.685302	0.341945	-133.383463	40.000000
27.047000	49.191951	-23.163716	-110.357418	0.326206	-133.194928	40.000000
26.944000	49.238294	-23.280502	-110.030946	0.340304	-132.971144	40.000000
26.845000	49.284764	-23.397604	-109.715569	0.338308	-132.774865	40.000000
26.748000	49.330027	-23.511667	-109.405010	0.353345	-132.563333	40.000000
26.646000	49.379739	-23.636942	-109.076850	0.360165	-132.353627	40.000000
26.555000	49.424946	-23.750864	-108.782520	0.359458	-132.173926	40.000000
26.471000	49.466593	-23.855815	-108.509523	0.311283	-132.054055	40.000000
26.388000	49.502230	-23.945619	-108.238582	0.380116	-131.804085	40.000000
26.305000	49.545747	-24.055281	-107.966621	0.363636	-131.658266	40.000000
26.221000	49.587878	-24.161453	-107.690125	0.343161	-131.508416	40.000000
26.045000	49.671183	-24.371382	-107.108239	0.358251	-131.121371	40.000000
25.945000	49.720597	-24.495905	-106.774750	0.400433	-130.870222	40.000000
25.849000	49.773620	-24.629523	-106.452965	0.354324	-130.728163	40.000000
25.749000	49.822493	-24.752681	-106.115943	0.369454	-130.499170	40.000000
25.646000	49.874981	-24.884951	-105.767075	0.350436	-130.301591	40.000000
