Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
82.698000	60.932519	-1.398779	2.265316	0.000000	0.866537	60.000000
82.596000	60.934566	-1.401850	2.266267	0.000000	0.864417	60.000000
82.498000	60.939903	-1.409855	2.267183	0.000000	0.857328	60.000000
82.395000	60.944015	-1.416023	2.268151	0.000000	0.852128	60.000000
82.299000	60.949712	-1.424569	2.269057	0.000000	0.844489	60.000000
82.196000	60.952011	-1.428017	2.270035	0.000000	0.842018	60.000000
82.094000	60.956486	-1.434729	2.271006	0.000000	0.836278	60.000000
81.997000	60.966244	-1.449366	2.271934	0.000000	0.822568	60.000000
81.896000	60.977926	-1.466889	2.272910	0.000000	0.806021	60.000000
81.796000	60.984705	-1.477057	2.273888	0.000000	0.796831	60.000000
81.693000	60.988339	-1.482509	2.274902	0.000000	0.792393	60.000000
81.594000	60.990766	-1.486149	2.275881	0.000000	0.789731	60.000000
81.493000	60.993369	-1.490054	2.276881	-0.000000	0.786828	60.000000
81.397000	60.990524	-1.485786	2.277835	-0.000000	0.792049	60.000000
81.298000	60.989003	-1.483504	2.278816	0.000000	0.795312	60.000000
81.193000	60.992214	-1.488321	2.279854	0.000000	0.791534	60.000000
81.094000	60.997124	-1.495686	2.280836	0.000000	0.785151	60.000000
80.994000	60.999545	-1.499318	2.281834	0.000000	0.782516	60.000000
80.894000	60.999968	-1.499951	2.282833	-0.000000	0.782882	60.000000
80.797000	60.996154	-1.494231	2.283803	-0.000000	0.789572	60.000000
80.694000	60.991315	-1.486973	2.284829	-0.000000	0.797856	60.000000
80.594000	60.987435	-1.481153	2.285820	-0.000000	0.804667	60.000000
80.495000	60.979742	-1.469613	2.286798	-0.000000	0.817185	60.000000
80.404000	60.974664	-1.461996	2.287690	-0.000000	0.825694	60.000000
80.310000	60.965701	-1.448551	2.288606	-0.000000	0.840055	60.000000
80.214000	60.961039	-1.441559	2.289533	-0.000000	0.847974	60.000000
80.099000	60.961029	-1.441543	2.290638	-0.000000	0.849095	60.000000
79.996000	60.958855	-1.438282	2.291628	-0.000000	0.853346	60.000000
79.895000	60.952684	-1.429026	2.292596	-0.000000	0.863570	60.000000
79.797000	60.941178	-1.411767	2.293530	-0.000000	0.881763	60.000000
79.697000	60.929245	-1.393867	2.294471	-0.000000	0.900604	60.000000
79.593000	60.922771	-1.384157	2.295438	-0.000000	0.911280	60.000000
79.494000	60.921082	-1.381623	2.296351	-0.000000	0.914728	60.000000
79.396000	60.917076	-1.375614	2.297254	-0.000000	0.921640	60.000000
79.297000	60.915015	-1.372522	2.298162	-0.000000	0.925639	60.000000
79.196000	60.908598	-1.362897	2.299086	-0.000000	0.936189	60.000000
79.098000	60.900672	-1.351008	2.299976	0.000000	0.948968	60.000000
78.994000	60.901211	-1.351817	2.300913	-0.000000	0.949096	60.000000
78.895000	60.899151	-1.348726	2.301805	0.000000	0.953079	60.000000
78.793000	60.899394	-1.349091	2.302722	-0.000000	0.953631	60.000000
78.693000	60.896248	-1.344371	2.303622	0.000000	0.959250	60.000000
78.595000	60.898185	-1.347277	2.304500	0.000000	0.957223	60.000000
78.498000	60.909937	-1.364905	2.305371	0.000000	0.940466	60.000000
78.394000	60.921675	-1.382513	2.306318	0.000000	0.923805	60.000000
78.296000	60.930642	-1.395964	2.307221	0.000000	0.911257	60.000000
78.198000	60.938211	-1.407316	2.308133	0.000000	0.900817	60.000000
78.094000	60.940140	-1.410210	2.309109	-0.000000	0.898899	60.000000
77.996000	60.936153	-1.404229	2.310030	-0.000000	0.905801	60.000000
77.898000	60.933178	-1.399767	2.310947	0.000000	0.911180	60.000000
77.800000	60.935363	-1.403044	2.311862	0.000000	0.908818	60.000000
77.696000	60.938326	-1.407490	2.312835	0.000000	0.905345	60.000000
77.593000	60.945297	-1.417946	2.313801	0.000000	0.895855	60.000000
77.498000	60.949287	-1.423931	2.314699	0.000000	0.890768	60.000000
77.397000	60.960247	-1.440370	2.315658	0.000000	0.875287	60.000000
77.299000	60.961220	-1.441829	2.316599	-0.000000	0.874770	60.000000
77.199000	60.956860	-1.435290	2.317560	-0.000000	0.882271	60.000000
77.096000	60.955344	-1.433015	2.318546	0.000000	0.885530	60.000000
76.995000	60.958011	-1.437017	2.319511	0.000000	0.882494	60.000000
76.896000	60.958181	-1.437271	2.320459	0.000000	0.883188	60.000000
76.800000	60.966483	-1.449725	2.321379	0.000000	0.871654	60.000000
76.698000	60.976963	-1.465444	2.322365	0.000000	0.856921	60.000000
76.595000	60.989557	-1.484335	2.323371	0.000000	0.839036	60.000000
76.496000	61.004933	-1.507399	2.324351	0.000000	0.816951	60.000000
76.397000	61.015166	-1.522749	2.325346	0.000000	0.802596	60.000000
76.297000	61.021529	-1.532294	2.326361	0.000000	0.794067	60.000000
76.198000	61.026796	-1.540193	2.327372	0.000000	0.787179	60.000000
76.096000	61.029458	-1.544187	2.328419	0.000000	0.784233	60.000000
75.996000	61.036480	-1.554720	2.329449	0.000000	0.774729	60.000000
75.897000	61.040539	-1.560808	2.330475	0.000000	0.769667	60.000000
75.796000	61.045014	-1.567521	2.331526	0.000000	0.764005	60.000000
75.698000	61.047987	-1.571981	2.332550	-0.000000	0.760569	60.000000
75.598000	61.045562	-1.568342	2.333598	0.000000	0.765256	60.000000
75.494000	61.048228	-1.572342	2.334685	-0.000000	0.762344	60.000000
75.399000	61.040237	-1.560356	2.335681	-0.000000	0.775325	60.000000
75.298000	61.038358	-1.557537	2.336732	-0.000000	0.779195	60.000000
75.207000	61.028427	-1.542641	2.337677	-0.000000	0.795036	60.000000
75.095000	61.018193	-1.527289	2.338829	-0.000000	0.811539	60.000000
74.998000	61.008141	-1.512212	2.339816	-0.000000	0.827604	60.000000
74.895000	61.007540	-1.511310	2.340855	-0.000000	0.829545	60.000000
74.795000	61.003781	-1.505672	2.341862	0.000000	0.836190	60.000000
74.695000	61.004209	-1.506314	2.342866	0.000000	0.836552	60.000000
74.596000	61.011897	-1.517846	2.343860	0.000000	0.826014	60.000000
74.495000	61.013957	-1.520935	2.344882	-0.000000	0.823947	60.000000
74.400000	61.011114	-1.516671	2.345845	-0.000000	0.829174	60.000000
74.296000	61.005475	-1.508213	2.346897	0.000000	0.838684	60.000000
74.196000	61.006148	-1.509221	2.347902	0.000000	0.838681	60.000000
74.095000	61.006208	-1.509312	2.348919	-0.000000	0.839606	60.000000
73.996000	61.003725	-1.505587	2.349915	0.000000	0.844327	60.000000
73.896000	61.006808	-1.510212	2.350919	-0.000000	0.840706	60.000000
73.802000	61.006084	-1.509127	2.351865	-0.000000	0.842738	60.000000
73.696000	61.004874	-1.507311	2.352931	-0.000000	0.845621	60.000000
73.594000	61.003964	-1.505946	2.353956	0.000000	0.848010	60.000000
73.497000	61.004820	-1.507230	2.354930	-0.000000	0.847700	60.000000
73.397000	61.001903	-1.502855	2.355935	-0.000000	0.853080	60.000000
73.297000	60.998703	-1.498055	2.356937	-0.000000	0.858882	60.000000
73.199000	60.996031	-1.494047	2.357916	-0.000000	0.863868	60.000000
73.099000	60.994456	-1.491684	2.358912	-0.000000	0.867227	60.000000
72.995000	60.994219	-1.491329	2.359946	-0.000000	0.868617	60.000000
72.895000	60.990648	-1.485972	2.360940	-0.000000	0.874968	60.000000
72.799000	60.982350	-1.473526	2.361891	-0.000000	0.888365	60.000000
72.696000	60.980467	-1.470701	2.362903	-0.000000	0.892202	60.000000
72.594000	60.978293	-1.467440	2.363903	0.000000	0.896463	60.000000
72.496000	60.979443	-1.469165	2.364862	0.000000	0.895697	60.000000
72.395000	60.981317	-1.471976	2.365851	0.000000	0.893875	60.000000
72.297000	60.985563	-1.478344	2.366813	0.000000	0.888468	60.000000
72.199000	60.991131	-1.486696	2.367779	0.000000	0.881082	60.000000
72.096000	60.995005	-1.492508	2.368799	0.000000	0.876292	60.000000
71.997000	60.996633	-1.494949	2.369784	-0.000000	0.874835	60.000000
71.898000	60.995367	-1.493050	2.370771	0.000000	0.877721	60.000000
71.793000	60.995850	-1.493775	2.371816	0.000000	0.878041	60.000000
71.696000	60.998278	-1.497417	2.372782	0.000000	0.875365	60.000000
71.598000	60.998396	-1.497595	2.373761	-0.000000	0.876166	60.000000
71.496000	60.995125	-1.492687	2.374779	-0.000000	0.882092	60.000000
71.398000	60.991910	-1.487865	2.375754	0.000000	0.887890	60.000000
71.297000	60.993367	-1.490050	2.376756	-0.000000	0.886706	60.000000
71.194000	60.992460	-1.488690	2.377779	0.000000	0.889089	60.000000
71.095000	60.993437	-1.490155	2.378762	-0.000000	0.888607	60.000000
70.998000	60.988403	-1.482604	2.379725	-0.000000	0.897121	60.000000
70.896000	60.986888	-1.480332	2.380733	0.000000	0.900402	60.000000
70.796000	60.992156	-1.488234	2.381720	0.000000	0.893487	60.000000
70.698000	60.997116	-1.495674	2.382693	0.000000	0.887019	60.000000
70.599000	61.005784	-1.508677	2.383680	0.000000	0.875003	60.000000
70.496000	61.011050	-1.516575	2.384716	-0.000000	0.868141	60.000000
70.399000	61.010565	-1.515848	2.385696	0.000000	0.869848	60.000000
70.296000	61.014320	-1.521480	2.386737	0.000000	0.865257	60.000000
70.202000	61.018497	-1.527745	2.387691	0.000000	0.859946	60.000000
70.097000	61.026675	-1.540012	2.388760	0.000000	0.848748	60.000000
69.997000	61.037564	-1.556346	2.389787	0.000000	0.833441	60.000000
69.894000	61.055249	-1.582873	2.390856	0.000000	0.807983	60.000000
69.796000	61.066271	-1.599407	2.391890	-0.000000	0.792483	60.000000
69.696000	61.063547	-1.595321	2.392956	-0.000000	0.797635	60.000000
69.598000	61.062341	-1.593511	2.393998	-0.000000	0.800487	60.000000
69.497000	61.055978	-1.583967	2.395071	-0.000000	0.811105	60.000000
69.397000	61.050770	-1.576156	2.396127	-0.000000	0.819972	60.000000
69.295000	61.046596	-1.569894	2.397199	-0.000000	0.827305	60.000000
69.196000	61.044722	-1.567083	2.398235	0.000000	0.831152	60.000000
69.097000	61.046412	-1.569618	2.399269	-0.000000	0.829652	60.000000
68.998000	61.045564	-1.568346	2.400305	0.000000	0.831959	60.000000
68.894000	61.046350	-1.569525	2.401393	0.000000	0.831868	60.000000
68.797000	61.049196	-1.573795	2.402408	0.000000	0.828613	60.000000
68.698000	61.049378	-1.574067	2.403446	-0.000000	0.829379	60.000000
68.596000	61.045745	-1.568617	2.404517	-0.000000	0.835900	60.000000
68.498000	61.041499	-1.562248	2.405542	0.000000	0.843293	60.000000
68.394000	61.041991	-1.562987	2.406625	0.000000	0.843638	60.000000
68.295000	61.044233	-1.566349	2.407656	0.000000	0.841308	60.000000
68.197000	61.045022	-1.567533	2.408680	0.000000	0.841146	60.000000
68.100000	61.050828	-1.576242	2.409693	-0.000000	0.833451	60.000000
67.998000	61.050825	-1.576238	2.410765	-0.000000	0.834527	60.000000
67.896000	61.049260	-1.573889	2.411837	-0.000000	0.837948	60.000000
67.795000	61.046893	-1.570340	2.412897	-0.000000	0.842557	60.000000
67.695000	61.046410	-1.569616	2.413944	-0.000000	0.844328	60.000000
67.596000	61.041869	-1.562803	2.414980	-0.000000	0.852176	60.000000
67.502000	61.037695	-1.556542	2.415959	0.000000	0.859417	60.000000
67.395000	61.037817	-1.556726	2.417069	-0.000000	0.860344	60.000000
67.296000	61.035269	-1.552904	2.418097	0.000000	0.865193	60.000000
67.195000	61.036959	-1.555438	2.419142	-0.000000	0.863704	60.000000
67.099000	61.032487	-1.548731	2.420138	0.000000	0.871407	60.000000
66.998000	61.034907	-1.552361	2.421181	0.000000	0.868820	60.000000
66.898000	61.040295	-1.560443	2.422216	-0.000000	0.861773	60.000000
66.799000	61.037388	-1.556082	2.423246	0.000000	0.867164	60.000000
66.696000	61.039633	-1.559450	2.424314	-0.000000	0.864864	60.000000
66.597000	61.035879	-1.553818	2.425343	0.000000	0.871525	60.000000
66.497000	61.039028	-1.558542	2.426379	0.000000	0.867837	60.000000
66.395000	61.043689	-1.565534	2.427439	0.000000	0.861905	60.000000
66.296000	61.048349	-1.572523	2.428472	-0.000000	0.855949	60.000000
66.196000	61.046178	-1.569267	2.429521	-0.000000	0.860254	60.000000
66.095000	61.041447	-1.562170	2.430577	-0.000000	0.868407	60.000000
65.997000	61.033391	-1.550087	2.431598	-0.000000	0.881511	60.000000
65.899000	61.020495	-1.530742	2.432611	-0.000000	0.901869	60.000000
65.794000	61.017711	-1.526567	2.433682	0.000000	0.907115	60.000000
65.696000	61.022920	-1.534380	2.434679	0.000000	0.900299	60.000000
65.598000	61.023823	-1.535734	2.435682	-0.000000	0.899948	60.000000
65.496000	61.021766	-1.532649	2.436726	-0.000000	0.904077	60.000000
65.403000	61.021649	-1.532473	2.437676	-0.000000	0.905203	60.000000
65.309000	61.017592	-1.526387	2.438637	-0.000000	0.912249	60.000000
65.217000	61.015045	-1.522568	2.439573	0.000000	0.917005	60.000000
65.098000	61.023337	-1.535006	2.440781	0.000000	0.905775	60.000000
64.993000	61.028302	-1.542453	2.441855	0.000000	0.899402	60.000000
64.895000	61.041149	-1.561724	2.442863	0.000000	0.881139	60.000000
64.795000	61.055436	-1.583153	2.443904	0.000000	0.860751	60.000000
64.699000	61.069487	-1.604230	2.444917	0.000000	0.840688	60.000000
64.599000	61.070929	-1.606393	2.445987	0.000000	0.839594	60.000000
64.496000	61.071110	-1.606665	2.447090	-0.000000	0.840425	60.000000
64.395000	61.069721	-1.604581	2.448172	0.000000	0.843591	60.000000
64.294000	61.073353	-1.610029	2.449252	0.000000	0.839223	60.000000
64.195000	61.074750	-1.612126	2.450315	0.000000	0.838189	60.000000
64.099000	61.076444	-1.614666	2.451347	-0.000000	0.836680	60.000000
63.995000	61.070212	-1.605317	2.452466	-0.000000	0.847149	60.000000
63.898000	61.066210	-1.599314	2.453504	-0.000000	0.854190	60.000000
63.796000	61.064098	-1.596146	2.454592	-0.000000	0.858445	60.000000
63.698000	61.057857	-1.586786	2.455635	-0.000000	0.868849	60.000000
63.598000	61.049200	-1.573801	2.456692	-0.000000	0.882892	60.000000
63.496000	61.041810	-1.562715	2.457763	-0.000000	0.895048	60.000000
63.397000	61.033876	-1.550813	2.458794	-0.000000	0.907981	60.000000
63.295000	61.027580	-1.541370	2.459849	-0.000000	0.918479	60.000000
63.196000	61.022972	-1.534459	2.460866	-0.000000	0.926407	60.000000
63.098000	61.021529	-1.532294	2.461868	-0.000000	0.929575	60.000000
62.994000	61.018800	-1.528199	2.462931	-0.000000	0.934731	60.000000
62.898000	61.015952	-1.523928	2.463909	0.000000	0.939981	60.000000
62.796000	61.016011	-1.524016	2.464945	0.000000	0.940929	60.000000
62.695000	61.021159	-1.531739	2.465971	0.000000	0.934233	60.000000
62.595000	61.025888	-1.538831	2.466992	-0.000000	0.928161	60.000000
62.498000	61.020495	-1.530742	2.467988	-0.000000	0.937246	60.000000
62.394000	61.017769	-1.526654	2.469049	0.000000	0.942395	60.000000
62.297000	61.022551	-1.533827	2.470036	0.000000	0.936209	60.000000
62.197000	61.032673	-1.549009	2.471059	0.000000	0.922049	60.000000
62.097000	61.045559	-1.568338	2.472091	0.000000	0.903753	60.000000
61.995000	61.055432	-1.583147	2.473158	0.000000	0.890010	60.000000
61.899000	61.063547	-1.595321	2.474171	0.000000	0.878850	60.000000
61.796000	61.070514	-1.605771	2.475266	0.000000	0.869495	60.000000
61.697000	61.075895	-1.613843	2.476326	0.000000	0.862483	60.000000
61.596000	61.080135	-1.620203	2.477413	0.000000	0.857210	60.000000
61.499000	61.087042	-1.630563	2.478461	0.000000	0.847898	60.000000
61.396000	61.094546	-1.641818	2.479580	0.000000	0.837762	60.000000
61.299000	61.099518	-1.649276	2.480642	0.000000	0.831366	60.000000
61.200000	61.106782	-1.660173	2.481731	0.000000	0.821558	60.000000
61.096000	61.123190	-1.684784	2.482882	0.000000	0.798097	60.000000
60.997000	61.135661	-1.703492	2.483994	0.000000	0.780502	60.000000
60.897000	61.144439	-1.716658	2.485129	0.000000	0.768471	60.000000
60.799000	61.159033	-1.738550	2.486251	0.000000	0.747701	60.000000
60.697000	61.166421	-1.749632	2.487433	0.000000	0.737801	60.000000
60.600000	61.177622	-1.766433	2.488564	0.000000	0.722132	60.000000
60.495000	61.181801	-1.772702	2.489801	-0.000000	0.717099	60.000000
60.395000	61.181016	-1.771524	2.490983	0.000000	0.719459	60.000000
60.300000	61.185008	-1.777513	2.492105	0.000000	0.714592	60.000000
60.211000	61.185199	-1.777799	2.493159	-0.000000	0.715360	60.000000
60.099000	61.183560	-1.775339	2.494487	-0.000000	0.719147	60.000000
59.997000	61.181799	-1.772698	2.495694	-0.000000	0.722996	60.000000
59.896000	61.179679	-1.769518	2.496888	-0.000000	0.727370	60.000000
59.797000	61.174298	-1.761446	2.498055	0.000000	0.736609	60.000000
59.697000	61.178775	-1.768162	2.499230	0.000000	0.731068	60.000000
59.601000	61.178956	-1.768434	2.500361	-0.000000	0.731927	60.000000
59.498000	61.173377	-1.760066	2.501576	-0.000000	0.741509	60.000000
59.400000	61.166659	-1.749989	2.502726	-0.000000	0.752737	60.000000
59.300000	61.161935	-1.742902	2.503892	-0.000000	0.760990	60.000000
59.196000	61.143474	-1.715211	2.505101	-0.000000	0.789889	60.000000
59.098000	61.130878	-1.696316	2.506221	-0.000000	0.809905	60.000000
58.997000	61.118768	-1.678152	2.507363	-0.000000	0.829212	60.000000
58.896000	61.111443	-1.667165	2.508493	-0.000000	0.841329	60.000000
58.796000	61.103026	-1.654539	2.509605	-0.000000	0.855066	60.000000
58.698000	61.102061	-1.653092	2.510686	-0.000000	0.857594	60.000000
58.599000	61.094364	-1.641546	2.511777	-0.000000	0.870231	60.000000
58.497000	61.076868	-1.615302	2.512893	-0.000000	0.897591	60.000000
58.400000	61.059248	-1.588872	2.513938	-0.000000	0.925066	60.000000
58.295000	61.043693	-1.565540	2.515050	-0.000000	0.949510	60.000000
58.197000	61.032240	-1.548360	2.516073	-0.000000	0.967713	60.000000
58.100000	61.028851	-1.543277	2.517074	0.000000	0.973797	60.000000
57.997000	61.029580	-1.544370	2.518134	0.000000	0.973763	60.000000
57.897000	61.034364	-1.551546	2.519163	0.000000	0.967617	60.000000
57.798000	61.038666	-1.557999	2.520187	0.000000	0.962188	60.000000
57.700000	61.043450	-1.565174	2.521205	-0.000000	0.956031	60.000000
57.595000	61.033752	-1.550628	2.522301	-0.000000	0.971673	60.000000
57.497000	61.017101	-1.525651	2.523314	-0.000000	0.997663	60.000000
57.397000	60.995302	-1.492954	2.524331	-0.000000	1.031377	60.000000
57.298000	60.987316	-1.480974	2.525316	-0.000000	1.044343	60.000000
57.200000	60.983681	-1.475521	2.526284	0.000000	1.050763	60.000000
57.099000	60.987254	-1.480881	2.527277	-0.000000	1.046397	60.000000
56.995000	60.985988	-1.478982	2.528304	-0.000000	1.049322	60.000000
56.897000	60.979504	-1.469256	2.529270	0.000000	1.060014	60.000000
56.797000	60.979864	-1.469797	2.530250	0.000000	1.060453	60.000000
56.696000	60.986040	-1.479061	2.531240	0.000000	1.052179	60.000000
56.598000	60.996030	-1.494045	2.532206	0.000000	1.038161	60.000000
56.496000	61.005788	-1.508683	2.533222	0.000000	1.024539	60.000000
56.396000	61.014083	-1.521125	2.534228	0.000000	1.013103	60.000000
56.297000	61.022863	-1.534295	2.535232	0.000000	1.000936	60.000000
56.199000	61.030001	-1.545002	2.536234	0.000000	0.991232	60.000000
56.094000	61.038658	-1.557987	2.537316	0.000000	0.979329	60.000000
55.997000	61.047197	-1.570796	2.538323	0.000000	0.967527	60.000000
55.898000	61.058036	-1.587054	2.539360	0.000000	0.952306	60.000000
55.798000	61.073355	-1.610033	2.540418	0.000000	0.930385	60.000000
55.698000	61.084070	-1.626105	2.541491	0.000000	0.915386	60.000000
55.598000	61.103388	-1.655082	2.542575	0.000000	0.887494	60.000000
55.500000	61.119018	-1.678527	2.543657	0.000000	0.865130	60.000000
55.396000	61.128030	-1.692045	2.544820	0.000000	0.852776	60.000000
55.300000	61.138379	-1.707568	2.545903	0.000000	0.838335	60.000000
55.202000	61.146983	-1.720474	2.547019	0.000000	0.826545	60.000000
55.096000	61.157886	-1.736829	2.548235	0.000000	0.811406	60.000000
54.999000	61.169206	-1.753809	2.549358	0.000000	0.795549	60.000000
